tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
1188.0008885651855,8.5,9.068,2.362,0.093,96.783,117.92,0.35700000000000004,3.1860000000000004,5.822,5.738,5.547999999999999,87.819,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1188.092221412964,8.5,8.894,2.367,0.091,96.616,119.18,0.36,3.204,5.5120000000000005,5.437,5.265,88.15899999999998,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1188.1835542607428,8.5,8.548,2.37,0.08900000000000001,96.661,119.514,0.35600000000000004,3.227,5.3679999999999986,5.29,5.1110000000000015,88.49600000000002,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1188.2748871085216,8.5,8.267999999999999,2.373,0.086,96.922,118.133,0.348,3.261,5.289,5.205,5.015,88.925,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1188.3662199562998,8.5,8.224,2.37,0.08199999999999999,97.308,119.03,0.334,3.284,5.169,5.08,4.88,89.396,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1188.4575528040787,8.5,8.224,2.3680000000000003,0.08,97.775,118.506,0.321,3.298,5.276,5.189,4.99,89.86399999999998,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1188.548885651857,8.5,8.224,2.363,0.077,98.201,117.606,0.313,3.302,4.863,4.789,4.619,90.186,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1188.6402184996355,8.5,8.222999999999999,2.361,0.07400000000000001,98.512,117.691,0.314,3.334,4.36,4.298,4.1560000000000015,90.484,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1188.7315513474146,8.5,8.225,2.363,0.073,98.689,119.458,0.32,3.364,4.887,4.82,4.666,90.745,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1188.8228841951927,8.5,8.235,2.369,0.07400000000000001,98.758,121.194,0.329,3.384,5.118,5.041,4.867,91.006,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1188.9142170429716,8.5,8.251,2.376,0.079,98.787,119.79,0.336,3.3760000000000003,4.65,4.569,4.387,91.134,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1189.00554989075,8.5,8.266,2.384,0.086,98.785,119.329,0.344,3.366,4.15,4.066,3.876,91.371,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1189.0968827385284,8.5,8.28,2.388,0.095,98.784,117.816,0.349,3.342,4.72,4.6160000000000005,4.382,91.565,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1189.1882155863073,8.5,8.298,2.388,0.103,98.796,117.915,0.35200000000000004,3.319,5.12,5.004,4.744,91.705,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1189.2795484340854,8.5,8.316,2.386,0.112,98.78,117.202,0.35200000000000004,3.2910000000000004,5.194,5.085,4.84,91.787,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1189.3708812818645,8.5,8.329,2.386,0.121,98.652,118.154,0.353,3.269,5.1080000000000005,5.0310000000000015,4.853,92.015,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1189.462214129643,8.5,8.344,2.386,0.128,98.411,117.708,0.353,3.24,5.0280000000000005,4.99,4.9030000000000005,92.264,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1189.5535469774215,8.5,8.407,2.383,0.129,98.171,116.129,0.355,3.188,5.252000000000002,5.252999999999999,5.256,92.626,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1189.6448798252002,8.5,8.469,2.377,0.124,98.027,112.532,0.354,3.139,5.4289999999999985,5.4460000000000015,5.4860000000000015,93.127,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1189.7362126729786,8.5,8.427999999999999,2.37,0.114,98.054,109.842,0.35200000000000004,3.115,5.057,5.0710000000000015,5.103,93.671,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1189.8275455207574,8.5,8.302,2.361,0.102,98.316,106.922,0.35,3.114,4.026,4.012,3.978,94.227,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1189.9188783685358,8.5,8.181000000000001,2.353,0.09,98.756,105.074,0.35,3.1210000000000004,4.37,4.3180000000000005,4.2010000000000005,94.723,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1190.0102112163147,8.5,8.158999999999999,2.351,0.08199999999999999,99.291,103.955,0.35200000000000004,3.131,4.865,4.762,4.529,95.06,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1190.101544064093,8.5,8.176,2.358,0.08,99.756,104.975,0.358,3.153,4.298,4.182,3.924,95.288,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1190.1928769118715,8.5,8.2,2.369,0.081,100.188,106.149,0.366,3.152,4.982,4.837,4.515,95.406,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1190.2842097596506,8.5,8.228,2.378,0.08,100.416,108.387,0.375,3.158,5.182,5.052,4.762,95.491,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1190.3755426074288,8.5,8.263,2.382,0.077,100.416,109.868,0.381,3.173,4.896,4.815,4.632,95.555,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1190.4668754552076,8.5,8.302999999999999,2.385,0.073,100.138,112.139,0.382,3.215,4.4289999999999985,4.404,4.347,95.668,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1190.558208302986,8.5,8.345,2.383,0.068,99.735,113.442,0.376,3.2110000000000003,4.488,4.5139999999999985,4.5760000000000005,95.889,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1190.6495411507644,8.5,8.39,2.375,0.063,99.246,114.214,0.366,3.17,4.9060000000000015,4.987,5.182,96.184,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1190.7408739985433,8.5,8.425,2.362,0.059,98.794,112.843,0.353,3.097,4.731,4.842,5.114,96.464,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1190.8322068463215,8.5,8.443999999999999,2.345,0.056,98.451,109.457,0.344,3.022,3.227,3.309,3.507,96.892,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1190.9235396941006,8.5,8.446,2.325,0.052000000000000005,98.266,105.531,0.339,2.9410000000000003,2.395,2.452,2.591,97.202,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1191.014872541879,8.5,8.445,2.3080000000000003,0.047,98.091,102.164,0.34,2.908,2.501,2.541,2.636,97.552,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1191.1062053896574,8.5,8.445,2.302,0.045,97.576,100.356,0.339,2.924,2.865,2.878,2.908,97.543,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1191.1975382374362,8.5,8.456,2.313,0.045,96.203,100.68,0.338,2.9930000000000003,3.08,3.05,2.984,97.421,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1191.2888710852146,8.5,8.496,2.34,0.048,93.693,102.574,0.331,3.0380000000000003,4.061,3.995,3.845,96.898,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1191.3802039329935,8.5,8.568,2.38,0.052000000000000005,90.321,105.241,0.318,3.105,3.4410000000000003,3.373,3.22,96.321,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1191.4715367807719,8.5,8.647,2.422,0.053,86.786,107.535,0.301,3.1630000000000003,4.21,4.13,3.948,95.558,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1191.5628696285505,8.5,8.7,2.4530000000000003,0.051,84.056,108.311,0.285,3.23,8.807,8.658,8.321,94.969,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1191.6542024763291,8.5,8.702,2.472,0.049,82.97200000000002,107.009,0.274,3.259,18.134,17.899,17.364,94.385,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1191.7455353241075,8.5,8.693999999999999,2.476,0.05,84.04,106.407,0.269,3.306,6.0920000000000005,6.015,5.84,94.012,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1191.8368681718864,8.5,8.726,2.464,0.053,86.831,106.046,0.272,3.3080000000000003,3.938,3.878,3.741,93.617,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1191.9282010196648,8.5,8.801,2.444,0.058,90.278,107.138,0.282,3.302,4.4,4.327,4.16,93.149,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1192.0195338674434,8.5,8.901,2.423,0.063,93.339,106.368,0.298,3.279,6.249,6.15,5.924,92.687,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1192.110866715222,8.5,9.001,2.405,0.065,95.411,107.056,0.311,3.287,6.374,6.289,6.096,92.191,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1192.2028654545452,8.5,9.107,2.386,0.067,96.53,105.915,0.32,3.294,6.15,6.079,5.915,91.684,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1192.2949381818182,8.5,9.208,2.373,0.077,96.765,106.342,0.32299999999999995,3.3080000000000003,5.966,5.916,5.8020000000000005,91.268,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1192.3870109090908,8.5,9.296,2.366,0.102,96.646,107.054,0.32299999999999995,3.298,5.928,5.905,5.851,90.909,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1192.4790836363636,8.5,9.472,2.361,0.134,96.424,112.124,0.321,3.273,5.641,5.643,5.648,90.651,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1192.5711563636364,8.5,9.603,2.359,0.163,96.444,117.703,0.32,3.218,5.081,5.098,5.1370000000000005,90.402,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1192.663229090909,8.5,9.612,2.357,0.17800000000000002,96.535,124.314,0.321,3.18,5.032,5.057,5.114,90.171,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1192.7553018181818,8.5,9.525,2.353,0.174,96.736,128.71,0.322,3.169,5.932,5.96,6.028,89.985,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1192.8473745454546,8.5,9.575,2.349,0.154,97.019,129.825,0.32299999999999995,3.181,6.136,6.158,6.209,89.757,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1192.939447272727,8.5,9.783,2.3480000000000003,0.128,97.365,127.105,0.324,3.209,5.992000000000001,6.0,6.021,89.523,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1193.03152,8.5,9.996,2.347,0.105,97.641,122.501,0.327,3.242,5.608,5.608,5.606,89.335,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1193.1235927272726,8.5,10.201,2.346,0.095,97.818,118.558,0.332,3.282,5.502000000000002,5.496,5.482,89.113,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1193.2156654545454,8.5,10.244000000000002,2.345,0.098,97.923,114.372,0.337,3.278,5.732,5.724,5.704,88.946,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1193.307738181818,8.5,10.333,2.347,0.112,97.965,112.763,0.34,3.262,5.9170000000000025,5.908,5.886,88.855,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1193.3998109090908,8.5,10.305,2.347,0.127,97.858,113.77,0.342,3.2260000000000004,5.71,5.699,5.672999999999999,88.73899999999998,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1193.4918836363636,8.5,10.354,2.349,0.138,97.65,115.501,0.344,3.2230000000000003,5.309,5.29,5.247000000000001,88.7,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1193.5839563636364,8.5,10.226,2.355,0.14300000000000002,97.261,115.664,0.35100000000000003,3.2060000000000004,5.4060000000000015,5.371,5.291,88.685,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1193.676029090909,8.5,10.069,2.367,0.142,96.789,115.637,0.36,3.224,6.22,6.162000000000001,6.03,88.979,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1193.7681018181818,8.5,9.964,2.379,0.136,96.205,116.429,0.37,3.236,5.787000000000001,5.7189999999999985,5.564,88.992,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1193.8601745454546,8.5,9.939,2.386,0.125,95.698,116.124,0.377,3.248,5.9270000000000005,5.847,5.665,89.05799999999998,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1193.9522472727272,8.5,9.974,2.388,0.114,95.32,116.382,0.382,3.229,5.8729999999999976,5.791,5.606,89.137,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1194.0443199999995,8.5,9.927,2.388,0.105,95.101,116.665,0.382,3.209,5.33,5.256,5.09,89.259,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1194.1363927272728,8.5,9.758,2.388,0.096,94.987,117.374,0.382,3.18,5.53,5.452000000000001,5.275,89.01299999999998,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1194.2284654545454,8.5,9.455,2.389,0.087,95.005,114.309,0.383,3.1460000000000004,5.7620000000000005,5.6770000000000005,5.484,89.14399999999998,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1194.320538181818,8.5,9.167,2.389,0.076,95.174,113.42,0.385,3.132,5.443,5.358,5.166,89.311,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1194.4126109090907,8.5,9.019,2.397,0.07,95.537,113.344,0.381,3.135,5.506,5.41,5.192,89.48100000000002,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1194.5046836363636,8.5,8.98,2.402,0.066,96.005,115.585,0.3720000000000001,3.14,5.647,5.534,5.28,89.60799999999998,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1194.5967563636366,8.5,8.972000000000003,2.403,0.063,96.563,116.621,0.358,3.125,5.5,5.377999999999999,5.104,89.83,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1194.688829090909,8.5,8.975,2.394,0.061,97.093,118.39,0.344,3.137,5.091,4.965,4.683,89.988,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1194.7809018181815,8.5,8.952,2.392,0.068,97.506,118.123,0.333,3.162,4.921,4.7810000000000015,4.47,90.149,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1194.8729745454546,8.5,8.888,2.388,0.079,97.76,116.82,0.325,3.1910000000000003,4.814,4.657,4.311,90.253,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1194.9650472727271,8.5,8.817,2.388,0.092,97.886,113.724,0.32299999999999995,3.195,5.85,5.644,5.191,90.329,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1195.05712,8.5,8.801,2.389,0.103,97.945,112.079,0.324,3.225,5.654,5.445,4.987,90.389,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1195.1491927272725,8.5,8.871,2.393,0.11,97.815,112.161,0.328,3.266,5.9060000000000015,5.692,5.223,90.471,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1195.2412654545453,8.5,8.95,2.39,0.109,97.63,112.548,0.334,3.29,5.53,5.341,4.925,90.484,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1195.333338181818,8.5,8.948,2.382,0.1,97.276,113.995,0.343,3.2710000000000004,5.4529999999999985,5.3020000000000005,4.963,90.596,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1195.4254109090907,8.5,8.846,2.377,0.09,96.893,115.447,0.349,3.249,5.9110000000000005,5.7920000000000025,5.523,90.806,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1195.5174836363635,8.5,8.714,2.375,0.079,96.509,116.893,0.35200000000000004,3.21,5.364,5.3039999999999985,5.166,91.125,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1195.6095563636366,8.5,8.602,2.376,0.07,96.378,117.402,0.34700000000000003,3.157,5.372000000000001,5.3370000000000015,5.254,91.38,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1195.701629090909,8.5,8.514,2.373,0.06,96.577,116.806,0.338,3.099,5.584,5.559,5.501,91.775,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1195.7937018181815,8.5,8.422,2.37,0.053,97.036,116.064,0.326,3.0810000000000004,5.439,5.405,5.327000000000001,92.167,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1195.8857745454545,8.5,8.353,2.363,0.046,97.677,113.875,0.317,3.093,4.582,4.538,4.436,92.523,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1195.977847272727,8.5,8.318,2.356,0.041,98.246,112.232,0.312,3.139,3.313,3.264,3.154,92.814,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1196.06992,8.5,8.306000000000001,2.352,0.039,98.649,111.156,0.315,3.199,4.0710000000000015,3.998,3.832,93.085,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1196.1619927272725,8.5,8.308,2.353,0.039,98.685,112.368,0.322,3.254,5.9929999999999986,5.875,5.61,93.334,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1196.2540654545453,8.5,8.314,2.359,0.042,98.532,112.761,0.33,3.266,5.687,5.574,5.319,93.501,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1196.3461381818179,8.5,8.314,2.363,0.045,98.188,114.622,0.337,3.258,4.8439999999999985,4.749,4.534,93.72,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1196.4382109090911,8.5,8.304,2.366,0.049,97.879,115.823,0.341,3.238,4.022,3.946,3.773,93.811,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1196.5302836363635,8.5,8.29,2.3680000000000003,0.053,97.619,116.972,0.341,3.215,3.518,3.4530000000000003,3.307,93.984,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1196.622356363636,8.5,8.285,2.375,0.059,97.468,115.911,0.339,3.195,4.2780000000000005,4.202,4.03,93.954,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1196.7144290909089,8.5,8.292,2.38,0.062,97.353,114.33,0.337,3.198,4.686,4.603,4.415,93.869,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1196.8065018181815,8.5,8.302999999999999,2.386,0.063,97.22,114.01,0.336,3.215,4.477,4.398,4.22,93.677,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1196.8985745454545,8.5,8.32,2.386,0.062,96.997,114.195,0.334,3.229,3.982,3.911,3.75,93.367,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1196.990647272727,8.5,8.356,2.386,0.062,96.603,114.611,0.338,3.21,4.311,4.234,4.059,93.012,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1197.08272,8.5,8.432,2.39,0.065,96.143,115.558,0.34700000000000003,3.19,4.862,4.7780000000000005,4.586,92.69,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1197.1747927272727,8.5,8.562999999999999,2.392,0.067,95.677,118.564,0.362,3.178,4.9060000000000015,4.8210000000000015,4.629,92.252,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1197.2668654545453,8.5,8.715,2.394,0.07200000000000001,95.402,120.347,0.3720000000000001,3.189,5.612,5.5139999999999985,5.292000000000002,91.802,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1197.3589381818178,8.5,8.934,2.389,0.076,95.194,121.603,0.378,3.215,5.407,5.308,5.083,91.401,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1197.4510109090907,8.5,9.07,2.379,0.086,95.25,120.958,0.378,3.242,5.674,5.573,5.3439999999999985,91.031,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1197.5430836363635,8.5,9.112,2.362,0.104,95.422,120.558,0.373,3.265,5.7,5.6110000000000015,5.41,90.608,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1197.6351563636365,8.5,9.143,2.339,0.126,95.867,117.92,0.365,3.2710000000000004,5.797999999999999,5.734,5.587999999999999,90.362,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1197.7272290909088,8.5,9.139,2.321,0.152,96.416,116.464,0.36,3.252,5.52,5.478,5.382999999999999,90.192,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1197.819301818182,8.5,9.094,2.3040000000000003,0.175,97.23,115.796,0.359,3.2310000000000003,5.2360000000000015,5.215,5.167999999999998,90.11,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1197.9113745454545,8.5,9.031,2.293,0.193,98.036,117.141,0.363,3.217,5.532,5.518,5.4860000000000015,90.025,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1198.003447272727,8.5,9.199,2.282,0.204,98.683,118.705,0.3670000000000001,3.212,5.244,5.235,5.212999999999999,90.064,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1198.09552,8.5,9.504,2.283,0.212,98.963,120.025,0.3720000000000001,3.189,5.563,5.546,5.507999999999999,89.976,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1198.1875927272729,8.5,9.76,2.2840000000000003,0.211,98.839,119.313,0.374,3.185,5.079,5.063,5.024,89.882,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1198.2796654545455,8.5,9.874,2.289,0.199,98.366,117.97,0.375,3.179,4.952,4.938,4.905,89.779,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1198.371738181818,8.5,9.741,2.299,0.17800000000000002,97.791,116.792,0.3720000000000001,3.202,5.083,5.075,5.059,89.65100000000002,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1198.4638109090906,8.5,9.382,2.311,0.152,97.377,115.48,0.369,3.232,5.909,5.896,5.8660000000000005,89.539,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1198.5558836363634,8.5,8.971,2.324,0.127,97.275,114.818,0.364,3.267,5.835,5.813,5.763,89.529,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1198.6479563636362,8.5,8.781,2.332,0.109,97.324,115.028,0.364,3.278,5.641,5.608,5.5310000000000015,89.493,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1198.740029090909,8.5,8.807,2.341,0.104,97.531,115.316,0.369,3.256,5.391,5.35,5.255,89.551,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1198.8321018181814,8.5,8.851,2.342,0.104,97.618,114.408,0.378,3.2310000000000003,5.287000000000001,5.238,5.127000000000002,89.615,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1198.9241745454547,8.5,8.933,2.338,0.102,97.628,113.988,0.384,3.1860000000000004,5.04,4.992,4.882,89.66,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1199.0162472727272,8.5,9.305,2.333,0.096,97.344,116.315,0.385,3.173,5.533,5.49,5.391,89.639,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1199.1083199999996,8.5,9.841,2.333,0.08800000000000001,96.984,119.754,0.38,3.167,5.334,5.305,5.237,89.581,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1199.2003927272724,8.5,10.038,2.334,0.083,96.612,121.448,0.3720000000000001,3.205,5.149,5.129,5.084,89.469,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1199.2924654545454,8.5,9.732,2.344,0.08900000000000001,96.435,122.672,0.3670000000000001,3.198,5.354,5.337999999999999,5.3020000000000005,89.302,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1199.384538181818,8.5,9.209,2.355,0.101,96.53,123.743,0.366,3.202,5.9170000000000025,5.9060000000000015,5.8820000000000014,89.19200000000002,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1199.4766109090908,8.5,8.873,2.356,0.112,96.817,122.755,0.373,3.189,6.157,6.145,6.117000000000001,89.137,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1199.5686836363636,8.5,8.79,2.3480000000000003,0.116,97.427,120.32,0.38,3.201,5.024,5.011,4.98,89.12799999999999,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1199.6607563636364,8.5,8.777999999999999,2.34,0.119,97.992,117.72,0.385,3.1830000000000003,4.867,4.846,4.797,89.09200000000001,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1199.752829090909,8.5,8.763,2.332,0.119,98.484,116.744,0.382,3.178,5.224,5.192,5.117,89.12799999999999,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1199.8449018181814,8.5,8.681000000000001,2.326,0.116,98.488,114.707,0.374,3.158,5.48,5.43,5.314,89.05799999999998,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1199.9369745454546,8.5,8.619,2.324,0.111,98.402,112.605,0.364,3.157,5.259,5.198,5.06,89.01899999999998,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1200.0290472727272,8.5,8.736,2.326,0.107,98.116,111.588,0.35600000000000004,3.134,5.439,5.369,5.207000000000002,88.95200000000001,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1200.12112,8.5,8.828,2.3280000000000003,0.104,97.992,112.437,0.35100000000000003,3.104,5.6720000000000015,5.597,5.426,88.928,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1200.2131927272726,8.5,8.835,2.326,0.099,97.859,114.186,0.35,3.095,6.027,5.9460000000000015,5.761,88.885,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
1200.3052654545452,8.5,9.022,2.323,0.096,98.008,116.65,0.35100000000000003,3.108,5.893,5.811,5.626,88.928,Urenui B SST,cheal-g1,,,,,,,,-39.397306,174.28363000000002
