tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
1022.0540821235601,8.5,9.3535,2.4228,-0.006947,95.9124,107.6192,0.299727,3.0808,6.1632,5.9102,5.1012,-438.0244,Urenui Fm,cheal-a6,192.5252,,0.30079,,,43.0237,1617.6202,-39.386834,174.304119
1022.1815084712041,8.5,9.3702,2.4251,-0.006557,95.9428,105.2731,0.304823,3.0772,6.1771,5.9270000000000005,5.0944,-438.0909,Urenui Fm,cheal-a6,192.557,,0.305722,,,43.0237,1625.5819,-39.386834,174.304119
1022.308934818848,8.5,9.3869,2.4274,-0.006167,95.9733,102.927,0.309918,3.0736,6.1909,5.9437,5.0877,-438.1575,Urenui Fm,cheal-a6,192.5887,,0.310654,,,43.0237,1633.5435,-39.386834,174.304119
1022.4363611664924,8.5,9.3564,2.4303,-0.004942,95.9965,101.8525,0.310371,3.0772,6.1699,5.9175,5.06,-438.2273,Urenui Fm,cheal-a6,192.6534,,0.311127,,,43.0237,1626.8049,-39.386834,174.304119
1022.5637875141362,8.5,9.3146,2.4334,-0.003515,96.018,101.0846,0.309704,3.0825,6.1405,5.8809,5.0273,-438.2979,Urenui Fm,cheal-a6,192.7259,,0.310526,,,43.0237,1616.5231,-39.386834,174.304119
1022.69121386178,8.5,9.2727,2.4365,-0.002088,96.0395,100.3167,0.309037,3.0879,6.1112,5.8444,4.9946,-438.3685,Urenui Fm,cheal-a6,192.7984,,0.309925,,,43.0237,1606.2412,-39.386834,174.304119
1022.818640209424,8.5,9.2656,2.4393,-0.001309,96.0403,100.7425,0.307761,3.0899,6.0954,5.8238,4.972,-438.4105,Urenui Fm,cheal-a6,192.7418,,0.308711,,,43.0237,1603.371,-39.386834,174.304119
1022.946066557068,8.5,9.2898,2.4417,-0.001116,96.0225,102.2488,0.305935,3.0889,6.0919,5.8174,4.9586,-438.4266,Urenui Fm,cheal-a6,192.5681,,0.306942,,,43.0237,1607.2083,-39.386834,174.304119
1023.0734929047121,8.5,9.314,2.4442,-0.000923,96.0047,103.7551,0.304109,3.0879,6.0885,5.8111,4.9453,-438.4427,Urenui Fm,cheal-a6,192.3945,,0.305173,,,43.0237,1611.0454,-39.386834,174.304119
1023.2009192523559,8.5,9.3278,2.4458,-0.000811,95.9669,104.7181,0.30363,3.0780000000000003,6.0949,5.8147,4.9388,-438.3894,Urenui Fm,cheal-a6,192.2003,,0.304715,,,43.0237,1613.254,-39.386834,174.304119
1023.3283455999997,8.5,9.3096,2.4448,-0.000949,95.867,103.9988,0.307321,3.0406,6.1320000000000014,5.8487,4.9533,-438.1209,Urenui Fm,cheal-a6,191.9424,,0.308319,,,43.0237,1610.4187,-39.386834,174.304119
1023.455771947644,8.5,9.2913,2.4437,-0.001088,95.7671,103.2795,0.311013,3.0031,6.1691,5.8827,4.9679,-437.8524,Urenui Fm,cheal-a6,191.6844,,0.311924,,,43.0237,1607.5835,-39.386834,174.304119
1023.5831982952876,8.5,9.273,2.4427,-0.001226,95.6671,102.5602,0.314704,2.9657,6.2062,5.9167,4.9825,-437.584,Urenui Fm,cheal-a6,191.4265,,0.31552800000000003,,,43.0237,1604.7482,-39.386834,174.304119
1023.7106246429316,8.5,9.2661,2.4405,-0.001372,95.5456,100.5337,0.304544,2.9735,6.1708,5.8835,4.9552,-437.5693,Urenui Fm,cheal-a6,190.9916,,0.30537,,,43.0237,1610.3872,-39.386834,174.304119
1023.8380509905755,8.5,9.2595,2.4382,-0.001518,95.4233,98.4573,0.29385500000000003,2.9831,6.1327,5.8477,4.9263,-437.5643,Urenui Fm,cheal-a6,190.5499,,0.294688,,,43.0237,1616.3495,-39.386834,174.304119
1023.9654773382198,8.5,9.253,2.4359,-0.0016649999999999998,95.301,96.381,0.283166,2.9927,6.0946,5.812,4.8974,-437.5593,Urenui Fm,cheal-a6,190.1082,,0.284005,,,43.0237,1622.3118,-39.386834,174.304119
1024.0929036858638,8.5,9.2728,2.4354,-0.001738,95.2447,96.6694,0.287155,3.0085,6.0746,5.7946,4.8895,-437.6591,Urenui Fm,cheal-a6,189.7518,,0.288008,,,43.0237,1616.9775,-39.386834,174.304119
1024.2203300335077,8.5,9.3049,2.4356,-0.001778,95.2192,98.0583,0.297974,3.0271,6.063,5.7859,4.8915,-437.8076,Urenui Fm,cheal-a6,189.4351,,0.298844,,,43.0237,1606.3861,-39.386834,174.304119
1024.3477563811516,8.5,9.337,2.4358,-0.0018170000000000005,95.1937,99.4472,0.308794,3.0457,6.0514,5.7771,4.8934,-437.9561,Urenui Fm,cheal-a6,189.1185,,0.309681,,,43.0237,1595.7947,-39.386834,174.304119
1024.475182728796,8.5,9.3609,2.437,-0.001903,95.2434,100.8284,0.313495,3.0538,6.0658,5.7959,4.9126,-438.0712,Urenui Fm,cheal-a6,188.9971,,0.31441,,,43.0237,1592.9319,-39.386834,174.304119
1024.6026090764399,8.5,9.3727,2.4396,-0.002059,95.4053,102.1982,0.309079,3.0463,6.119,5.8558,4.9575,-438.1367,Urenui Fm,cheal-a6,189.1669,,0.31003800000000004,,,43.0237,1601.5863,-39.386834,174.304119
1024.7300354240838,8.5,9.3845,2.4423,-0.002215,95.5672,103.568,0.304664,3.0388,6.1721,5.9157,5.0025,-438.2022,Urenui Fm,cheal-a6,189.3368,,0.305666,,,43.0237,1610.2407,-39.386834,174.304119
1024.8574617717277,8.5,9.3989,2.4446,-0.002367,95.7399,104.9316,0.301522,3.0342,6.2147,5.9657,5.0408,-438.2468,Urenui Fm,cheal-a6,189.5555,,0.302562,,,43.0237,1616.4844,-39.386834,174.304119
1024.9848881193716,8.5,9.4318,2.4445,-0.002486,95.9915,106.2503,0.307652,3.0504,6.1804,5.944,5.0312,-438.1396,Urenui Fm,cheal-a6,190.1307,,0.308687,,,43.0237,1605.1718,-39.386834,174.304119
1025.1123144670157,8.5,9.4646,2.4444,-0.002605,96.2431,107.5691,0.313783,3.0666,6.1461,5.9223,5.0216,-438.0323,Urenui Fm,cheal-a6,190.7059,,0.314813,,,43.0237,1593.8591,-39.386834,174.304119
1025.2397408146594,8.5,9.4975,2.4443,-0.002724,96.4947,108.8878,0.319914,3.0828,6.1117,5.9006,5.012,-437.9251,Urenui Fm,cheal-a6,191.281,,0.320938,,,43.0237,1582.5465,-39.386834,174.304119
1025.3671671623033,8.5,9.4925,2.4406,-0.002658,96.6368,109.5647,0.323303,3.0885,5.9613,5.7648,4.9149,-437.88,Urenui Fm,cheal-a6,192.0987,,0.324421,,,43.0237,1584.2706,-39.386834,174.304119
1025.4945935099477,8.5,9.4803,2.4363,-0.002557,96.758,110.1194,0.32617,3.092,5.7887,5.6071,4.8011,-437.8468,Urenui Fm,cheal-a6,192.9626,,0.327399,,,43.0237,1588.4797,-39.386834,174.304119
1025.6220198575916,8.5,9.4681,2.4319,-0.002456,96.8792,110.674,0.329037,3.0956,5.6161,5.4495,4.6872,-437.8135,Urenui Fm,cheal-a6,193.8266,,0.330377,,,43.0237,1592.6888,-39.386834,174.304119
1025.7494462052357,8.5,9.4371,2.4311,-0.002168,96.9972,109.6425,0.33284,3.1015,5.5707,5.4116,4.6661,-437.9214,Urenui Fm,cheal-a6,194.4427,,0.334217,,,43.0237,1596.1056,-39.386834,174.304119
1025.8768725528794,8.5,9.3914,2.4331,-0.0017329999999999995,97.1127,107.3601,0.337382,3.1092,5.6257,5.4683,4.7182,-438.1405,Urenui Fm,cheal-a6,194.8634,,0.33873600000000004,,,43.0237,1598.8975,-39.386834,174.304119
1026.0042989005237,8.5,9.3457,2.4351,-0.001298,97.2282,105.0776,0.341924,3.1168,5.6806,5.525,4.7703,-438.3596,Urenui Fm,cheal-a6,195.2841,,0.34325500000000003,,,43.0237,1601.6892,-39.386834,174.304119
1026.1317252481676,8.5,9.3264,2.4359,-0.001154,97.316,103.4848,0.341332,3.1214,5.7333,5.5785,4.8179,-438.5367,Urenui Fm,cheal-a6,195.5396,,0.34261,,,43.0237,1605.2273,-39.386834,174.304119
1026.2591515958115,8.5,9.3759,2.4336,-0.0017640000000000004,97.3319,103.6814,0.327422,3.1179,5.7802,5.624,4.8539,-438.6045,Urenui Fm,cheal-a6,195.3663,,0.328565,,,43.0237,1610.7014,-39.386834,174.304119
1026.3865779434554,8.5,9.4253,2.4313,-0.002373,97.3477,103.8779,0.313513,3.1143,5.827000000000001,5.6695,4.89,-438.6724,Urenui Fm,cheal-a6,195.1931,,0.314521,,,43.0237,1616.1755,-39.386834,174.304119
1026.5140042910994,8.5,9.4748,2.4290000000000003,-0.002983,97.3636,104.0744,0.299603,3.1108,5.8739,5.715,4.926,-438.7403,Urenui Fm,cheal-a6,195.0199,,0.300476,,,43.0237,1621.6495,-39.386834,174.304119
1026.6414306387433,8.5,9.4195,2.4299,-0.0034200000000000003,97.4108,104.2279,0.302647,3.1188,5.8728,5.7047,4.9474,-438.5671,Urenui Fm,cheal-a6,194.628,,0.30356500000000003,,,43.0237,1624.7352,-39.386834,174.304119
1026.7688569863872,8.5,9.3638,2.4307,-0.003856,97.458,104.3814,0.305736,3.1268,5.8716,5.6942,4.9687,-438.3933,Urenui Fm,cheal-a6,194.2357,,0.3067,,,43.0237,1627.8146,-39.386834,174.304119
1026.896283334031,8.5,9.3082,2.4316,-0.004292,97.5053,104.5348,0.308825,3.1349,5.8704,5.6838,4.9901,-438.2195,Urenui Fm,cheal-a6,193.8433,,0.309834,,,43.0237,1630.8939,-39.386834,174.304119
1027.0237096816754,8.5,9.3202,2.4298,-0.004254,97.4843,105.0387,0.306557,3.1460000000000004,5.9179,5.7236,5.0406,-438.05800000000005,Urenui Fm,cheal-a6,193.3161,,0.307614,,,43.0237,1631.0411,-39.386834,174.304119
1027.1511360293193,8.5,9.3589,2.4269,-0.004029,97.4363,105.6812,0.30217,3.1584,5.9847,5.7833,5.1026,-437.9013,Urenui Fm,cheal-a6,192.7356,,0.30327600000000005,,,43.0237,1630.0283,-39.386834,174.304119
1027.2785623769632,8.5,9.3976,2.424,-0.003803,97.3883,106.3237,0.297783,3.1708,6.0515,5.843,5.1647,-437.7446,Urenui Fm,cheal-a6,192.155,,0.29893800000000004,,,43.0237,1629.0156,-39.386834,174.304119
1027.4059887246071,8.5,9.4117,2.4231,-0.00364,97.3689,107.5134,0.295054,3.1649,6.0310000000000015,5.8158,5.1501,-437.7048,Urenui Fm,cheal-a6,191.6892,,0.296246,,,43.0237,1628.7976,-39.386834,174.304119
1027.533415072251,8.5,9.3941,2.4247,-0.003558,97.3866,109.4119,0.294472,3.1353,5.8974,5.6761,5.0361,-437.8163,Urenui Fm,cheal-a6,191.3719,,0.295685,,,43.0237,1629.609,-39.386834,174.304119
1027.6608414198954,8.5,9.3764,2.4263,-0.003475,97.4043,111.3104,0.293891,3.1057,5.7639,5.5363,4.9222,-437.9277,Urenui Fm,cheal-a6,191.0546,,0.295124,,,43.0237,1630.4204,-39.386834,174.304119
1027.7882677675393,8.5,9.3653,2.4267,-0.003181,97.4289,112.9237,0.293837,3.0833,5.7066,5.4727,4.8611,-438.0398,Urenui Fm,cheal-a6,190.8253,,0.295074,,,43.0237,1628.9966,-39.386834,174.304119
1027.9156941151832,8.5,9.3903,2.4206,-0.0017280000000000002,97.4914,112.9808,0.296666,3.1006,6.0662,5.8243,5.0879,-438.1547,Urenui Fm,cheal-a6,191.0763,,0.297811,,,43.0237,1615.374,-39.386834,174.304119
1028.0431204628273,8.5,9.4152,2.4145,-0.000276,97.5538,113.0378,0.299494,3.1179,6.4257,6.176,5.3147,-438.2697,Urenui Fm,cheal-a6,191.3273,,0.30054699999999995,,,43.0237,1601.7513,-39.386834,174.304119
1028.170546810471,8.5,9.4401,2.4084,0.001176,97.6163,113.0948,0.302323,3.1351,6.7852,6.5277,5.5415,-438.3846,Urenui Fm,cheal-a6,191.5783,,0.303283,,,43.0237,1588.1288,-39.386834,174.304119
1028.297973158115,8.5,9.4571,2.4116,0.010225,97.7059,111.4433,0.30995100000000003,3.1421,6.5881,6.3447,5.3944,-438.1206,Urenui Fm,cheal-a6,192.4411,,0.31103000000000003,,,43.0237,1583.8939,-39.386834,174.304119
1028.4253995057588,8.5,9.4729,2.4162,0.020369,97.7993,109.5456,0.318271,3.1475,6.3107,6.0846,5.1933,-437.802,Urenui Fm,cheal-a6,193.3921,,0.3195,,,43.0237,1581.0122,-39.386834,174.304119
1028.5528258534027,8.5,9.4888,2.4208,0.030514,97.8928,107.6478,0.326591,3.1529,6.0334,5.8245,4.9923,-437.4834,Urenui Fm,cheal-a6,194.343,,0.327969,,,43.0237,1578.1305,-39.386834,174.304119
1028.680252201047,8.5,9.4762,2.4202,0.029357,97.9377,107.2945,0.329635,3.1449,5.7991,5.6062,4.8656,-437.2835,Urenui Fm,cheal-a6,195.3827,,0.331005,,,43.0237,1579.8751,-39.386834,174.304119
1028.807678548691,8.5,9.444,2.416,0.020451,97.9492,108.0005,0.329061,3.1276,5.5944,5.4166,4.79,-437.165,Urenui Fm,cheal-a6,196.4833,,0.330315,,,43.0237,1584.7926,-39.386834,174.304119
1028.935104896335,8.5,9.4118,2.4117,0.011545,97.9608,108.7066,0.328488,3.1103,5.3896,5.227,4.7144,-437.0466,Urenui Fm,cheal-a6,197.5839,,0.329625,,,43.0237,1589.7101,-39.386834,174.304119
1029.0625312439788,8.5,9.3764,2.4081,0.004850999999999999,97.9758,109.5137,0.33022,3.1,5.2639999999999985,5.1144,4.6610000000000005,-436.9814,Urenui Fm,cheal-a6,198.5824,,0.331223,,,43.0237,1593.6567,-39.386834,174.304119
1029.1899575916227,8.5,9.3342,2.406,0.0030280000000000003,97.9986,110.5433,0.337027,3.105,5.3127,5.1715,4.6566,-437.0334,Urenui Fm,cheal-a6,199.3559,,0.337861,,,43.0237,1595.4658,-39.386834,174.304119
1029.317383939267,8.5,9.2919,2.4039,0.001205,98.0214,111.5728,0.343835,3.11,5.3614,5.2286,4.6521,-437.0854,Urenui Fm,cheal-a6,200.1295,,0.344498,,,43.0237,1597.2749,-39.386834,174.304119
1029.444810286911,8.5,9.2508,2.4021,-0.000533,98.0431,112.5547,0.350231,3.1146,5.4111,5.2861,4.6504,-437.1378,Urenui Fm,cheal-a6,200.8789,,0.350737,,,43.0237,1599.1279,-39.386834,174.304119
1029.5722366345547,8.5,9.2478,2.4115,0.000342,98.03,112.0696,0.34397,3.1068,5.4901,5.3591,4.7305,-437.2038,Urenui Fm,cheal-a6,200.8848,,0.344717,,,43.0237,1602.3318,-39.386834,174.304119
1029.6996629821988,8.5,9.2448,2.4209,0.001217,98.0169,111.5844,0.33771,3.0989,5.5691,5.432,4.8107,-437.2698,Urenui Fm,cheal-a6,200.8907,,0.338697,,,43.0237,1605.5358,-39.386834,174.304119
1029.8270893298434,8.5,9.2418,2.4303,0.002092,98.0038,111.0993,0.331449,3.0911,5.6482,5.5049,4.8909,-437.3358,Urenui Fm,cheal-a6,200.8967,,0.332677,,,43.0237,1608.7397,-39.386834,174.304119
1029.9545156774866,8.5,9.2387,2.4325,0.003948,98.0038,110.8926,0.331917,3.1012,5.6679,5.527,4.9143,-437.1778,Urenui Fm,cheal-a6,200.7606,,0.33327,,,43.0237,1614.9497,-39.386834,174.304119
1030.0819420251312,8.5,9.2355,2.4324,0.006131,98.008,110.7784,0.33462,3.1173,5.6679,5.5323,4.9189,-436.9454,Urenui Fm,cheal-a6,200.5773,,0.33606,,,43.0237,1622.1583,-39.386834,174.304119
1030.2093683727749,8.5,9.2323,2.4322,0.008313,98.0123,110.6642,0.337323,3.1334,5.6679,5.5376,4.9235,-436.713,Urenui Fm,cheal-a6,200.394,,0.33885,,,43.0237,1629.3668,-39.386834,174.304119
1030.3367947204188,8.5,9.2217,2.4256,0.008659,98.0271,110.6167,0.342888,3.1343,5.6438,5.5146,4.9104,-436.4988,Urenui Fm,cheal-a6,200.1313,,0.34462,,,43.0237,1631.2278,-39.386834,174.304119
1030.4642210680627,8.5,9.2028,2.4117,0.006933,98.0539,110.6443,0.351684,3.1180000000000003,5.5927,5.4598,4.8774,-436.3054,Urenui Fm,cheal-a6,199.7791,,0.35375100000000004,,,43.0237,1627.0538,-39.386834,174.304119
1030.5916474157066,8.5,9.1838,2.3977,0.0052060000000000006,98.0807,110.672,0.36048,3.1017,5.5415,5.405,4.8444,-436.1119,Urenui Fm,cheal-a6,199.4269,,0.362882,,,43.0237,1622.88,-39.386834,174.304119
1030.7190737633505,8.5,9.1637,2.3875,0.006886,98.1015,110.6625,0.367819,3.1010000000000004,5.4803,5.3427,4.802,-435.968,Urenui Fm,cheal-a6,199.0414,,0.370488,,,43.0237,1617.0269,-39.386834,174.304119
1030.8465001109944,8.5,9.1389,2.393,0.023186,98.0963,110.4938,0.368905,3.1673,5.3756,5.2481,4.7191,-436.0368,Urenui Fm,cheal-a6,198.5132,,0.371547,,,43.0237,1603.9668,-39.386834,174.304119
1030.9739264586387,8.5,9.114,2.3986,0.039486,98.0911,110.325,0.369991,3.2336,5.271,5.1536,4.6362,-436.1056,Urenui Fm,cheal-a6,197.985,,0.372606,,,43.0237,1590.9066,-39.386834,174.304119
1031.1013528062826,8.5,9.0892,2.4042,0.055786,98.0859,110.1562,0.371077,3.2999,5.1664,5.0591,4.5533,-436.1743,Urenui Fm,cheal-a6,197.4569,,0.373665,,,43.0237,1577.8466,-39.386834,174.304119
1031.2287791539268,8.5,9.018,2.4417,0.088604,98.1949,109.3589,0.354851,3.3822,5.6571,5.5466,4.9342,-436.4151,Urenui Fm,cheal-a6,197.1368,,0.357093,,,43.0237,1582.505,-39.386834,174.304119
1031.3562055015705,8.5,8.9421,2.4825,0.123093,98.3155,108.4979,0.336873,3.466,6.2081,6.093,5.3621,-436.6732,Urenui Fm,cheal-a6,196.8378,,0.338737,,,43.0237,1588.9558,-39.386834,174.304119
1031.4836318492144,8.5,8.8661,2.5233,0.157583,98.4361,107.6369,0.318896,3.5499,6.759,6.6394,5.7899,-436.9314,Urenui Fm,cheal-a6,196.5387,,0.32038,,,43.0237,1595.4066,-39.386834,174.304119
1031.6110581968587,8.5,8.8839,2.5242,0.157179,98.5878,107.1796,0.320941,3.4912,6.6761,6.5572,5.7139,-436.8615,Urenui Fm,cheal-a6,196.3541,,0.322275,,,43.0237,1592.6377,-39.386834,174.304119
1031.7384845445022,8.5,8.9572,2.5014,0.136044,98.7579,106.9621,0.334882,3.3478,6.2165,6.1014,5.3385,-436.5966,Urenui Fm,cheal-a6,196.2376,,0.336201,,,43.0237,1584.3909,-39.386834,174.304119
1031.8659108921463,8.5,9.0305,2.4787,0.114909,98.9279,106.7446,0.348824,3.2044,5.7569,5.6456,4.9631,-436.3317,Urenui Fm,cheal-a6,196.121,,0.350127,,,43.0237,1576.144,-39.386834,174.304119
1031.9933372397904,8.5,9.117,2.4583,0.091116,99.0689,106.8372,0.356016,3.1123,5.441,5.3347,4.7136,-436.1354,Urenui Fm,cheal-a6,196.1204,,0.357309,,,43.0237,1570.0804,-39.386834,174.304119
1032.1207635874343,8.5,9.2283,2.4423,0.062309,99.1548,107.5146,0.350476,3.1168,5.3964,5.2970000000000015,4.7015,-436.0683,Urenui Fm,cheal-a6,196.3386,,0.351771,,,43.0237,1568.1354,-39.386834,174.304119
1032.2481899350782,8.5,9.3396,2.4263,0.033502,99.2408,108.192,0.344936,3.1213,5.3517,5.2593,4.6895,-436.0012,Urenui Fm,cheal-a6,196.5567,,0.34623200000000004,,,43.0237,1566.1902,-39.386834,174.304119
1032.375616282722,8.5,9.437,2.4117,0.006484,99.3076,108.8991,0.34065100000000004,3.125,5.3151,5.2299,4.6797,-435.9468,Urenui Fm,cheal-a6,196.7486,,0.34193,,,43.0237,1564.1831,-39.386834,174.304119
1032.503042630366,8.5,9.3353,2.4182,0.004947,99.1021,110.0291,0.354229,3.1159,5.3938,5.318,4.7028,-436.0737,Urenui Fm,cheal-a6,196.5657,,0.355236,,,43.0237,1561.2947,-39.386834,174.304119
1032.6304689780104,8.5,9.2336,2.4247,0.003411,98.8966,111.1591,0.367806,3.1068,5.4725,5.4062,4.7258,-436.2007,Urenui Fm,cheal-a6,196.3828,,0.368542,,,43.0237,1558.4064,-39.386834,174.304119
1032.7578953256545,8.5,9.132,2.4312,0.001874,98.6911,112.2891,0.381384,3.0977,5.5512,5.4944,4.7489,-436.3276,Urenui Fm,cheal-a6,196.1999,,0.381849,,,43.0237,1555.5179,-39.386834,174.304119
1032.8853216732982,8.5,9.0982,2.4253,0.001079,98.2595,111.1379,0.375857,3.1017,5.5375,5.4629,4.7283,-436.5522,Urenui Fm,cheal-a6,195.505,,0.376418,,,43.0237,1561.6660000000006,-39.386834,174.304119
1033.0127480209426,8.5,9.0831,2.416,0.0004860000000000001,97.7658,109.3612,0.36509,3.1092,5.4985,5.3985,4.6958,-436.8036,Urenui Fm,cheal-a6,194.6697,,0.365849,,,43.0237,1570.2922,-39.386834,174.304119
1033.1401743685865,8.5,9.068,2.4067,-0.000106,97.2721,107.5844,0.354324,3.1167,5.4595,5.3341,4.6633,-437.0551,Urenui Fm,cheal-a6,193.8344,,0.35528000000000004,,,43.0237,1578.9186,-39.386834,174.304119
1033.2676007162304,8.5,9.0438,2.4102,0.003156,96.6693,106.3862,0.339729,3.128,5.6639,5.5188,4.8328,-437.225,Urenui Fm,cheal-a6,192.9785,,0.34078800000000004,,,43.0397,1579.0674,-39.386834,174.304119
1033.3950270638743,8.5,9.0106,2.4263,0.010212,95.9591,105.7576,0.321367,3.143,6.1079,5.9489,5.2014,-437.3148,Urenui Fm,cheal-a6,192.1021,,0.322436,,,43.0714,1570.8711,-39.386834,174.304119
1033.5224534115182,8.5,8.9774,2.4424,0.017268000000000002,95.2489,105.129,0.303004,3.158,6.5519,6.3789,5.5699,-437.4045,Urenui Fm,cheal-a6,191.2257,,0.304084,,,43.1032,1562.6749,-39.386834,174.304119
1033.6498797591619,8.5,8.9571,2.4563,0.024637,94.68,104.6313,0.290588,3.1671,6.8149,6.6305,5.7985,-437.462,Urenui Fm,cheal-a6,190.4836,,0.291682,,,43.1343,1557.9877,-39.386834,174.304119
1033.777306106806,8.5,8.9816,2.4624,0.033095,94.6028,104.5895,0.298883,3.1555,6.4475,6.2605,5.5395,-437.4071,Urenui Fm,cheal-a6,190.2089,,0.300004,,,43.1634,1565.5198,-39.386834,174.304119
1033.9047324544501,8.5,9.0061,2.4685,0.041552,94.5256,104.5478,0.307177,3.144,6.0801,5.8906,5.2806,-437.3522,Urenui Fm,cheal-a6,189.9342,,0.30832600000000004,,,43.1926,1573.052,-39.386834,174.304119
1034.0321588020938,8.5,9.0306,2.4747,0.05001,94.4484,104.506,0.315471,3.1325,5.7127,5.5206,5.0217,-437.2973,Urenui Fm,cheal-a6,189.6596,,0.316647,,,43.2217,1580.5841,-39.386834,174.304119
1034.1595851497384,8.5,9.1081,2.4623,0.036478,94.5908,104.6236,0.317198,3.1139,5.6478,5.4518,4.9756,-437.2092,Urenui Fm,cheal-a6,189.9219,,0.318288,,,43.2234,1587.3209,-39.386834,174.304119
1034.287011497382,8.5,9.1889,2.4488,0.021598,94.7468,104.7509,0.318522,3.095,5.6014,5.4015,4.9426,-437.1191,Urenui Fm,cheal-a6,190.2172,,0.319519,,,43.2234,1594.009,-39.386834,174.304119
1034.414437845026,8.5,9.2696,2.4353,0.006718000000000001,94.9027,104.8782,0.319846,3.076,5.5551,5.3511,4.9096,-437.029,Urenui Fm,cheal-a6,190.5125,,0.32074899999999995,,,43.2234,1600.697,-39.386834,174.304119
1034.54186419267,8.5,9.2805,2.4284,0.000504,95.2234,105.3216,0.319261,3.0945,5.5761,5.3782,4.9205,-437.0522,Urenui Fm,cheal-a6,191.0742,,0.320135,,,43.2234,1603.3624,-39.386834,174.304119
1034.6692905403143,8.5,9.2557,2.4247,-0.001274,95.6284,105.9269,0.3177,3.1322,5.6316,5.4448,4.954,-437.1333,Urenui Fm,cheal-a6,191.7724,,0.318576,,,43.2234,1603.9685,-39.386834,174.304119
1034.7967168879582,8.5,9.2308,2.4211,-0.0030510000000000003,96.0334,106.5322,0.316139,3.1699,5.6871,5.5115,4.9874,-437.2144,Urenui Fm,cheal-a6,192.4706,,0.317017,,,43.2234,1604.5746,-39.386834,174.304119
1034.924143235602,8.5,9.2249,2.4204,-0.003664,96.3823,106.5909,0.318772,3.1895,5.7276,5.558,5.0108,-437.2376,Urenui Fm,cheal-a6,193.0807,,0.319564,,,43.2234,1605.1941,-39.386834,174.304119
1035.051569583246,8.5,9.2498,2.4244,-0.00238,96.6399,105.7599,0.328232,3.1798,5.7438,5.5716,5.018,-437.1664,Urenui Fm,cheal-a6,193.5475,,0.328793,,,43.2234,1605.8356,-39.386834,174.304119
1035.17899593089,8.5,9.2748,2.4284,-0.0010949999999999998,96.8975,104.929,0.337692,3.1701,5.76,5.5852,5.0251,-437.0952,Urenui Fm,cheal-a6,194.0142,,0.338022,,,43.2234,1606.4772,-39.386834,174.304119
1035.306481386387,8.5,9.2952,2.4318,5.400000000000001e-05,97.1167,104.2499,0.345195,3.1592,5.7711,5.5939,5.0285,-437.0144,Urenui Fm,cheal-a6,194.4652,,0.34533600000000003,,,43.2234,1606.5377,-39.386834,174.304119
1035.4339859287957,8.5,9.2755,2.4299,-1e-05,96.9891,104.9415,0.33503,3.1367,5.7364,5.5586,4.9979,-436.8468,Urenui Fm,cheal-a6,194.7733,,0.335367,,,43.2234,1601.3542,-39.386834,174.304119
1035.5614904712038,8.5,9.2558,2.428,-7.5e-05,96.8615,105.6331,0.324865,3.1142,5.7017,5.5234,4.9674,-436.6792,Urenui Fm,cheal-a6,195.0814,,0.325398,,,43.2234,1596.1709,-39.386834,174.304119
1035.6889950136124,8.5,9.2361,2.4261,-0.00014,96.7339,106.3247,0.3147,3.0917,5.6670000000000025,5.4882,4.9368,-436.5116,Urenui Fm,cheal-a6,195.3895,,0.315429,,,43.2234,1590.9874,-39.386834,174.304119
1035.816499556021,8.5,9.245,2.4262,-0.00074,96.687,108.1781,0.31275,3.1033,5.6253,5.4527,4.93,-436.4171,Urenui Fm,cheal-a6,195.6156,,0.313529,,,43.2234,1601.7361,-39.386834,174.304119
1035.9440040984289,8.5,9.2602,2.4268,-0.001459,96.658,110.2884,0.31261700000000003,3.1225,5.5821,5.4172,4.9284,-436.3389,Urenui Fm,cheal-a6,195.8237,,0.313414,,,43.2234,1616.0082,-39.386834,174.304119
1036.0715086408375,8.5,9.2755,2.4274,-0.002178,96.629,112.3987,0.31248400000000004,3.1416,5.5389,5.3818,4.9268,-436.2606,Urenui Fm,cheal-a6,196.0317,,0.313298,,,43.2234,1630.2802,-39.386834,174.304119
1036.1990131832456,8.5,9.2765,2.4274,-0.002622,96.6855,113.4528,0.31366900000000003,3.1498,5.5231,5.3689,4.9275,-436.316,Urenui Fm,cheal-a6,196.2037,,0.314519,,,43.2234,1633.0835,-39.386834,174.304119
1036.3265177256544,8.5,9.2653,2.4271,-0.00283,96.8154,113.6001,0.315986,3.1484,5.5310000000000015,5.3755,4.9302,-436.4861,Urenui Fm,cheal-a6,196.3448,,0.316887,,,43.2234,1626.0404,-39.386834,174.304119
1036.4540222680625,8.5,9.2542,2.4268,-0.003038,96.9453,113.7474,0.318303,3.1471,5.5389,5.3821,4.933,-436.6563,Urenui Fm,cheal-a6,196.4858,,0.319255,,,43.2234,1618.9972,-39.386834,174.304119
1036.5815268104711,8.5,9.2474,2.4249,-0.00331,97.0879,114.4248,0.319612,3.1489,5.5388,5.3785,4.9298,-436.7981,Urenui Fm,cheal-a6,196.6211,,0.32058000000000003,,,43.2234,1614.4526,-39.386834,174.304119
