tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS
1450.8709210526315,8.5,8.6618,2.5034,-0.0015204,88.3366,116.5251,0.274087,3.4474,5.659,,6.1436,-444.7377,Manganui Fm,cheal-a7,,,0.272581,,,48.2664,1810.4075
1451.0124926315787,8.5,8.6614,2.4999,-0.0022946,88.566,114.7173,0.278854,3.4865,5.6412,,6.1193,-444.4915,Manganui Fm,cheal-a7,,,0.27765,,,48.2664,1817.4064
1451.154064210526,8.5,8.6565,2.4998,-0.0025362,88.59200000000001,114.6562,0.281533,3.5089,5.6637,,6.1371,-444.3306,Manganui Fm,cheal-a7,,,0.280511,,,48.2664,1819.4628
1451.2956357894736,8.5,8.6436,2.5056,-0.0018293,88.2558,117.7061,0.280492,3.5016,5.7579,,6.2298,-444.3213,Manganui Fm,cheal-a7,,,0.27944,,,48.2664,1812.7164
1451.4372073684212,8.5,8.6307,2.5114,-0.0011224,87.9196,120.756,0.279451,3.4944,5.8522,,6.3225,-444.312,Manganui Fm,cheal-a7,,,0.27836900000000003,,,48.2664,1805.9701
1451.5787789473684,8.5,8.6199,2.5168,-0.0004904,87.5933,123.3383,0.278589,3.4863,5.9402,,6.4093,-444.3288,Manganui Fm,cheal-a7,,,0.277475,,,48.2664,1800.0466
1451.7203505263155,8.5,8.635,2.5165,-0.0007341,87.3835,120.45,0.279823,3.4684,5.9546,,6.4269,-444.6505,Manganui Fm,cheal-a7,,,0.278658,,,48.2664,1803.7495
1451.8619221052634,8.5,8.6501,2.5162,-0.0009779,87.1737,117.5617,0.281057,3.4504,5.9691,,6.4445,-444.9722,Manganui Fm,cheal-a7,,,0.279841,,,48.2664,1807.4525
1452.0034936842105,8.5,8.6652,2.5159,-0.0012216,86.9638,114.6733,0.282292,3.4325,5.9835,,6.4622,-445.2939,Manganui Fm,cheal-a7,,,0.281023,,,48.2664,1811.1554
1452.145065263158,8.5,8.6695,2.5124,-0.0021629,86.9802,114.3629,0.285845,3.4351,6.0118,,6.4902,-445.1816,Manganui Fm,cheal-a7,,,0.284664,,,48.2664,1815.5061
1452.286636842105,8.5,8.671,2.5081,-0.0032809,87.0538,114.7055,0.289987,3.4428,6.0435,,6.5209,-444.9594,Manganui Fm,cheal-a7,,,0.288928,,,48.2664,1820.0209
1452.428208421053,8.5,8.6726,2.5038,-0.0043988,87.1274,115.048,0.294128,3.4506,6.0753,,6.5515,-444.7373,Manganui Fm,cheal-a7,,,0.293192,,,48.2664,1824.5356
1452.5697799999994,8.5,8.683,2.5028,-0.004194300000000001,87.4356,116.9015,0.295193,3.4426,6.0055,,6.4772,-444.5172,Manganui Fm,cheal-a7,,,0.29432800000000003,,,48.2664,1817.7216
1452.7113515789474,8.5,8.7017,2.5049,-0.0027547,87.9628,120.1662,0.29338600000000004,3.4199,5.8408,,6.3049,-444.2989,Manganui Fm,cheal-a7,,,0.292543,,,48.2664,1800.326
1452.8529231578946,8.5,8.7204,2.5069,-0.0013151,88.4901,123.4309,0.291578,3.3973,5.6762,,6.1325,-444.0807,Manganui Fm,cheal-a7,,,0.290758,,,48.2664,1782.9305
1452.9944947368426,8.5,8.7279,2.5099,-1.31e-05,88.9584,125.5606,0.289842,3.3735,5.5401,,5.9883,-443.9271,Manganui Fm,cheal-a7,,,0.289023,,,48.2664,1776.8964
1453.1360663157889,8.5,8.6991,2.516,0.0008437999999999999,89.2365,124.0203,0.288339,3.3463,5.4962,,5.9351,-443.9825,Manganui Fm,cheal-a7,,,0.28745,,,48.2664,1807.5975
1453.277637894737,8.5,8.6704,2.5221,0.0017007,89.5146,122.48,0.286837,3.3192,5.4523,,5.8819,-444.038,Manganui Fm,cheal-a7,,,0.285877,,,48.2664,1838.2986
1453.419209473684,8.5,8.6416,2.5282,0.0025576,89.7927,120.9397,0.28533400000000003,3.292,5.4084,,5.8287,-444.0934,Manganui Fm,cheal-a7,,,0.284304,,,48.2664,1868.9998
1453.5607810526315,8.5,8.6708,2.5281,0.002482,89.4621,120.9082,0.27775700000000003,3.3084,5.4357,,5.8483,-444.4616,Manganui Fm,cheal-a7,,,0.276351,,,48.2664,1847.2162
1453.7023526315784,8.5,8.7028,2.5277,0.0023629,89.1031,120.9471,0.269896,3.3268,5.4663,,5.8714,-444.8444,Manganui Fm,cheal-a7,,,0.2681,,,48.2664,1822.9814
1453.8439242105264,8.5,8.7348,2.5273,0.0022437,88.7442,120.9861,0.262036,3.3452,5.4969,,5.8944,-445.2272,Manganui Fm,cheal-a7,,,0.259849,,,48.2664,1798.7467
1453.9854957894736,8.5,8.7356,2.528,0.0026863000000000004,88.2785,121.515,0.264143,3.3602,5.6078,,6.0002,-445.1681,Manganui Fm,cheal-a7,,,0.262027,,,48.2664,1800.8573
1454.1270673684216,8.5,8.7215,2.5293,0.0034,87.7613,122.2804,0.271061,3.3736,5.7574,,6.146,-444.8957,Manganui Fm,cheal-a7,,,0.269237,,,48.2664,1815.6794
1454.2686389473686,8.5,8.7074,2.5306,0.0041137,87.2442,123.0458,0.277978,3.387,5.907,,6.2917,-444.6233,Manganui Fm,cheal-a7,,,0.276447,,,48.2664,1830.5015
1454.410210526316,8.5,8.708,2.5271,0.0038203,87.1167,124.0333,0.281958,3.3792,5.9475,,6.3295,-444.3043,Manganui Fm,cheal-a7,,,0.28063,,,48.2664,1825.4784
1454.551782105263,8.5,8.7315,2.5162,0.0019761,87.5894,125.3629,0.281415,3.3388,5.8201,,6.2011,-443.9133,Manganui Fm,cheal-a7,,,0.280152,,,48.2664,1789.8939
1454.6933536842107,8.5,8.7549,2.5053,0.0001319,88.06200000000004,126.6925,0.280872,3.2984,5.6928,,6.0727,-443.5223,Manganui Fm,cheal-a7,,,0.279673,,,48.2664,1754.3093
1454.8349252631579,8.5,8.7735,2.495,-0.0015914000000000002,88.5157,128.2113,0.280138,3.2628,5.5735,,5.9531,-443.222,Manganui Fm,cheal-a7,,,0.278971,,,48.2587,1729.2319
1454.976496842105,8.5,8.7549,2.4898,-0.0023644,88.82,131.2169,0.277905,3.2649,5.5175,,5.9023,-443.6335,Manganui Fm,cheal-a7,,,0.276512,,,48.1908,1786.7444
1455.1180684210526,8.5,8.7363,2.4847,-0.0031375,89.1242,134.2225,0.275672,3.2671,5.4616,,5.8514,-444.045,Manganui Fm,cheal-a7,,,0.274052,,,48.1228,1844.2568
1455.2596400000002,8.5,8.7176,2.4795,-0.0039105,89.4285,137.2281,0.273439,3.2692,5.4057,,5.8006,-444.4566,Manganui Fm,cheal-a7,,,0.271592,,,48.0548,1901.7694
1455.4012115789474,8.5,8.7246,2.4802,-0.0035625,89.5873,135.0808,0.277733,3.3,5.3786,,5.7825,-444.7246,Manganui Fm,cheal-a7,,,0.276099,,,48.0687,1874.2897
1455.5427831578945,8.5,8.7368,2.4821,-0.0029881,89.7167,131.8932,0.283344,3.3366,5.3573,,5.7709,-444.9637,Manganui Fm,cheal-a7,,,0.282014,,,48.0991,1829.6506
1455.6843547368421,8.5,8.7491,2.484,-0.0024136999999999995,89.846,128.7055,0.288955,3.3731,5.336,,5.7593,-445.2028,Manganui Fm,cheal-a7,,,0.287928,,,48.1295,1785.0116
1455.8259263157893,8.5,8.7429,2.4881,-0.0013789000000000002,89.9591,126.2482,0.29065,3.3875,5.3255,,5.7453,-445.2157,Manganui Fm,cheal-a7,,,0.28978000000000004,,,48.1631,1776.9573
1455.9674978947367,8.5,8.7218,2.4941,3.08e-05,90.0589,124.3856,0.289157,3.3837,5.3237,,5.7293,-445.0445,Manganui Fm,cheal-a7,,,0.288323,,,48.1992,1798.6934
1456.109069473684,8.5,8.7006,2.5,0.0014405,90.1586,122.5229,0.287663,3.38,5.3218,,5.7132,-444.8732,Manganui Fm,cheal-a7,,,0.286866,,,48.2353,1820.4296
1456.2506410526316,8.5,8.6906,2.5047,0.0021264,89.9239,122.1454,0.284302,3.3821,5.3787,,5.763,-444.6862,Manganui Fm,cheal-a7,,,0.283409,,,48.2608,1831.4512
1456.3922126315788,8.5,8.7104,2.5058,0.0008588,88.7864,125.776,0.275901,3.4002,5.5937,,5.9905,-444.4565,Manganui Fm,cheal-a7,,,0.274556,,,48.2575,1813.554
1456.5337842105264,8.5,8.7302,2.5069,-0.0004088,87.649,129.4066,0.2675,3.4182,5.8087,,6.2179,-444.2268,Manganui Fm,cheal-a7,,,0.265702,,,48.2541,1795.6567
1456.6753557894735,8.5,8.7499,2.508,-0.0016765,86.5115,133.0373,0.259099,3.4362,6.0237,,6.4453,-443.9972,Manganui Fm,cheal-a7,,,0.256848,,,48.2508,1777.7595
1456.8169273684216,8.5,8.7296,2.5169,-0.0005191,86.2397,127.8276,0.259524,3.4032,6.0588,,6.4901,-443.9197,Manganui Fm,cheal-a7,,,0.257287,,,48.2287,1790.0079
1456.9584989473685,8.5,8.7088,2.5258,0.000664,85.977,122.5241,0.260042,3.3698,6.0919,,6.533,-443.8439,Manganui Fm,cheal-a7,,,0.257825,,,48.2064,1802.576
1457.100070526316,8.5,8.687999999999999,2.5347,0.0018471,85.7143,117.2206,0.260561,3.3363,6.125,,6.5758,-443.7681,Manganui Fm,cheal-a7,,,0.258362,,,48.1842,1815.1443
1457.241642105263,8.5,8.6856,2.5311,0.0015810000000000002,86.3881,117.2976,0.263984,3.315,6.0018,,6.4481,-443.891,Manganui Fm,cheal-a7,,,0.261975,,,48.1365,1811.0173
1457.3832136842102,8.5,8.6906,2.5223,0.0007192,87.4469,119.5865,0.2686,3.2987,5.8143,,6.2503,-444.0955,Manganui Fm,cheal-a7,,,0.266853,,,48.0783,1800.0269
1457.5250640460736,8.5,8.6956,2.5135,-0.0001426,88.5056,121.8755,0.273217,3.2824,5.6267,,6.0524,-444.3,Manganui Fm,cheal-a7,,,0.27173,,,48.0201,1789.0364
1457.667012278534,8.5,8.6938,2.5084,-0.0008015,89.2419,123.8305,0.27525900000000003,3.2796,5.4954,,5.9183,-444.4055,Manganui Fm,cheal-a7,,,0.273875,,,47.9868,1791.4139
1457.808960510995,8.5,8.6829,2.5081,-0.0011889,89.5469,125.339,0.273856,3.2949,5.4394,,5.8693,-444.3783,Manganui Fm,cheal-a7,,,0.272368,,,47.9868,1811.6705
1457.9509087434549,8.5,8.672,2.5079,-0.0015764000000000002,89.8519,126.8474,0.272453,3.3103,5.3834,,5.8203,-444.3512,Manganui Fm,cheal-a7,,,0.27086,,,47.9868,1831.9271
1458.0928569759162,8.5,8.6635,2.5068,-0.0020398,90.0984,127.7803,0.27295,3.3285,5.3338,,5.7765,-444.3178,Manganui Fm,cheal-a7,,,0.271286,,,47.9868,1846.3812
1458.234805208377,8.5,8.6692,2.5008,-0.0029439,90.0055,125.3728,0.28447100000000003,3.3631,5.3218,,5.7629,-444.2483,Manganui Fm,cheal-a7,,,0.282939,,,47.9868,1827.161
1458.3767534408373,8.5,8.675,2.4947,-0.0038481,89.9125,122.9654,0.29599200000000003,3.3978,5.3098,,5.7494,-444.1788,Manganui Fm,cheal-a7,,,0.294591,,,47.9868,1807.9408
1458.5187016732987,8.5,8.6807,2.4887,-0.0047522,89.8196,120.5579,0.30751300000000004,3.4324,5.2978,,5.7358,-444.1093,Manganui Fm,cheal-a7,,,0.306244,,,47.9868,1788.7206
1458.6606499057593,8.5,8.6868,2.4889,-0.0050039,89.2113,118.2125,0.306199,3.443,5.4348,,5.8719,-443.9795,Manganui Fm,cheal-a7,,,0.305043,,,47.9868,1791.5013
1458.8025981382195,8.5,8.6929,2.49,-0.0051547,88.5235,115.8766,0.302902,3.4498,5.5948,,6.0311,-443.8404,Manganui Fm,cheal-a7,,,0.301856,,,47.9868,1797.6824
1458.9445463706809,8.5,8.699,2.4911,-0.0053055,87.8356,113.5408,0.299605,3.4567,5.7548,,6.1903,-443.7013,Manganui Fm,cheal-a7,,,0.29867,,,47.9868,1803.8633
1459.0864946031409,8.5,8.701,2.4876,-0.0056944,87.5638,115.7816,0.29409,3.4631,5.8161,,6.2484,-443.6556,Manganui Fm,cheal-a7,,,0.293081,,,47.9868,1809.722
1459.2284428356022,8.5,8.7002,2.4809,-0.0062519,87.5867,121.265,0.287004,3.4692,5.8074,,6.2348,-443.6761,Manganui Fm,cheal-a7,,,0.285792,,,47.9868,1815.3525
1459.3703910680624,8.5,8.6993,2.4742,-0.0068095,87.6097,126.7485,0.279918,3.4754,5.7987,,6.2213,-443.6967,Manganui Fm,cheal-a7,,,0.278502,,,47.9868,1820.9829
1459.5123393005233,8.5,8.7034,2.4735,-0.0063808,87.6343,130.4232,0.272905,3.4644,5.7943,,6.2157,-443.7738,Manganui Fm,cheal-a7,,,0.271289,,,47.9868,1824.9669
1459.6542875329847,8.5,8.719,2.4866,-0.003699,87.6627,129.9656,0.266059,3.4145,5.7998,,6.2284,-443.9802,Manganui Fm,cheal-a7,,,0.264253,,,47.9868,1825.1893
1459.7962357654446,8.5,8.7345,2.4997,-0.0010172,87.691,129.50799999999998,0.259213,3.3646,5.8053,,6.2410000000000005,-444.1867,Manganui Fm,cheal-a7,,,0.257216,,,47.9868,1825.4117
1459.9381839979055,8.5,8.7491,2.5124,0.0015447000000000002,87.72,129.0712,0.25274800000000003,3.3166,5.8101,,6.252999999999999,-444.4431,Manganui Fm,cheal-a7,,,0.250574,,,47.9868,1825.475
1460.0801322303664,8.5,8.7267,2.5043,-0.0008503,87.7733,129.4914,0.26205,3.3477,5.7863,,6.2353,-446.7659,Manganui Fm,cheal-a7,,,0.26022199999999995,,,47.9868,1818.9583
1460.222080462827,8.5,8.7043,2.4963,-0.0032453000000000004,87.8266,129.9116,0.271351,3.3789,5.7624,,6.2176,-449.0887,Manganui Fm,cheal-a7,,,0.26987,,,47.9868,1812.4415
1460.3640286952884,8.5,8.6818,2.4883,-0.0056403,87.8799,130.3318,0.28065300000000004,3.41,5.7386,,6.1999,-451.4115,Manganui Fm,cheal-a7,,,0.279518,,,47.9868,1805.9249
1460.5059769277484,8.5,8.6952,2.4925,-0.0047623000000000006,87.6072,131.2077,0.278769,3.4197,5.7635,,6.2273,-451.956,Manganui Fm,cheal-a7,,,0.277495,,,47.9868,1804.5487
1460.6479251602093,8.5,8.721,2.5011,-0.002751,87.2216,132.2413,0.273012,3.4219,5.8053,,6.2702,-451.8846,Manganui Fm,cheal-a7,,,0.271431,,,47.9868,1804.9528
1460.78987339267,8.5,8.7468,2.5096,-0.0007397,86.836,133.2749,0.267255,3.4241,5.8471,,6.3132,-451.8133,Manganui Fm,cheal-a7,,,0.265366,,,47.9868,1805.3568
1460.9318216251306,8.5,8.7468,2.5139,0.0003717,86.5545,132.5838,0.266089,3.4459,5.8988,,6.3672,-451.7364,Manganui Fm,cheal-a7,,,0.264156,,,47.9868,1809.2983
1461.0737698575915,8.5,8.7166,2.5133,0.0004348,86.3942,129.8838,0.270271,3.4906,5.9619,,6.4343,-451.6532,Manganui Fm,cheal-a7,,,0.268599,,,47.9868,1817.36
1461.2157180900522,8.5,8.6864,2.5126,0.0004980000000000001,86.2338,127.1839,0.274453,3.5352,6.025,,6.5013,-451.57,Manganui Fm,cheal-a7,,,0.273043,,,47.9868,1825.4218
1461.357666322513,8.5,8.6661,2.5127,0.0005721,86.1317,124.9383,0.27781500000000003,3.572,6.0751,,6.5564,-451.5017,Manganui Fm,cheal-a7,,,0.276612,,,47.9868,1829.438
1461.499614554974,8.5,8.6904,2.5164,0.0006961000000000001,86.29299999999998,124.7471,0.277465,3.5732,6.0661,,6.5575,-451.5012,Manganui Fm,cheal-a7,,,0.276229,,,47.9868,1815.1615
1461.6415627874344,8.5,8.7146,2.52,0.0008202,86.4543,124.5559,0.277115,3.5745,6.0571,,6.5586,-451.5006,Manganui Fm,cheal-a7,,,0.27584699999999995,,,47.9868,1800.8849
1461.7835110198953,8.5,8.7389,2.5236,0.0009442,86.6156,124.3647,0.276766,3.5757,6.0481,,6.5596,-451.5001,Manganui Fm,cheal-a7,,,0.275464,,,47.9868,1786.6084
1461.9254592523557,8.5,8.7114,2.5178,-0.0014107999999999998,86.8187,124.66,0.28633000000000003,3.5486,5.9969,,6.5006,,Manganui Fm,cheal-a7,,,0.285039,,,47.9868,1796.0464
1462.0674074848166,8.5,8.6781,2.511,-0.0040404,87.0264,125.0092,0.296993,3.5184,5.941,,6.4349,,Manganui Fm,cheal-a7,,,0.295717,,,47.9868,1808.1117
1462.2093557172775,8.5,8.6448,2.5042,-0.006670000000000001,87.2342,125.3585,0.307656,3.4882,5.8851,,6.3693,,Manganui Fm,cheal-a7,,,0.306395,,,47.9868,1820.1769
1462.351303949738,8.5,8.6491,2.5081,-0.0058923000000000005,87.3392,124.8701,0.306571,3.4565,5.8498,,6.3303,,Manganui Fm,cheal-a7,,,0.305354,,,47.9868,1820.1698
1462.4932521821988,8.5,8.6764,2.5185,-0.0030211,87.3812,123.8671,0.298267,3.4238,5.8272,,6.3077,,Manganui Fm,cheal-a7,,,0.297113,,,47.9868,1812.7452
1462.6352004146595,8.5,8.7037,2.529,-0.0001498,87.4231,122.8641,0.289964,3.3912,5.8045,,6.285,,Manganui Fm,cheal-a7,,,0.288872,,,47.9868,1805.3207
1462.7771486471204,8.5,8.7154,2.5332,0.0012682,87.3374,122.6861,0.282422,3.3844,5.818,,6.2984,,Manganui Fm,cheal-a7,,,0.28125,,,47.9868,1800.0486
1462.919096879581,8.5,8.6964,2.5252,-0.0001527,87.0025,124.12,0.27636900000000003,3.4282,5.9019,,6.3820000000000014,,Manganui Fm,cheal-a7,,,0.27484000000000003,,,47.9868,1798.9812
1463.061045112042,8.5,8.6774,2.5171,-0.0015736,86.6675,125.5538,0.270315,3.472,5.9858,,6.4656,,Manganui Fm,cheal-a7,,,0.26843,,,47.9868,1797.9138
1463.2029933445028,8.5,8.6607,2.5094,-0.0029827,86.3401,126.7881,0.264651,3.5127,6.0694,,6.5486,,Manganui Fm,cheal-a7,,,0.262437,,,47.9868,1797.1406
1463.3449415769633,8.5,8.6824,2.506,-0.004200100000000001,86.1371,124.7652,0.265359,3.5031,6.1489,,6.6221,,Manganui Fm,cheal-a7,,,0.263234,,,47.9868,1801.1674
1463.4868898094242,8.5,8.7041,2.5027,-0.0054174,85.9341,122.7422,0.266068,3.4935,6.2284,,6.6956,,Manganui Fm,cheal-a7,,,0.264031,,,47.9868,1805.1941
1463.628838041885,8.5,8.7258,2.4994,-0.0066348,85.73100000000002,120.7193,0.266776,3.4839,6.3079,,6.7691,,Manganui Fm,cheal-a7,,,0.264827,,,47.9868,1809.2208
1463.7707862743455,8.5,8.7088,2.4961,-0.0069813,86.0393,121.101,0.269521,3.4652,6.2321,,6.6826,,Manganui Fm,cheal-a7,,,0.267771,,,47.9868,1808.5658
1463.9127345068066,8.5,8.6808,2.4929,-0.0070777,86.4943,122.1732,0.272852,3.4439,6.1117,,6.5501,,Manganui Fm,cheal-a7,,,0.27133,,,47.9868,1806.5663
1464.0546827392664,8.5,8.6528,2.4897,-0.007174,86.9494,123.2454,0.276183,3.4225,5.9913,,6.4176,,Manganui Fm,cheal-a7,,,0.274889,,,47.9868,1804.5669
1464.1966309717277,8.5,8.6601,2.491,-0.006328,87.4593,125.1476,0.28165500000000004,3.4012,5.8756,,6.2907,,Manganui Fm,cheal-a7,,,0.280492,,,47.9868,1807.8279
1464.338579204188,8.5,8.7032,2.4971,-0.0045247,88.025,127.893,0.2893,3.38,5.7646,,6.1695,,Manganui Fm,cheal-a7,,,0.288169,,,47.9868,1816.4329
1464.4805274366488,8.5,8.7462,2.5031,-0.0027213000000000003,88.5907,130.6383,0.296946,3.3587,5.6536,,6.0482,,Manganui Fm,cheal-a7,,,0.295846,,,47.9868,1825.0378
1464.6224756691101,8.5,8.7744,2.5079,-0.0013148,89.0114,,0.302917,3.3485,5.5777,,5.9658,,Manganui Fm,cheal-a7,,,0.30185100000000004,,,47.9868,1827.8967
1464.7644239015704,8.5,8.7483,2.5079,-0.0013556,88.9035,,0.302777,3.3784,5.6302,,6.0246,,Manganui Fm,cheal-a7,,,0.301757,,,47.9868,1809.8029
1464.9063721340315,8.5,8.7222,2.5079,-0.0013962999999999998,88.7956,,0.302637,3.4084,5.6827,,6.0834,,Manganui Fm,cheal-a7,,,0.301663,,,47.9868,1791.7091
1465.048320366492,8.5,8.6961,2.5079,-0.0014371,88.6876,,0.302498,3.4383,5.7352,,6.1422,,Manganui Fm,cheal-a7,,,0.30156900000000003,,,47.9868,1773.6154
1465.1902685989526,8.5,8.7202,2.5021,-0.0032885,88.3366,,0.294621,3.4673,5.8049,,6.2173,,Manganui Fm,cheal-a7,,,0.293534,,,47.9868,1784.0177
1465.3322168314135,8.5,8.7478,2.4958,-0.005267,87.9685,,0.286202,3.4963,5.8757,,6.2935,,Manganui Fm,cheal-a7,,,0.28494200000000003,,,47.9868,1796.4211
1465.4741650638746,8.5,8.7754,2.4896,-0.0072455,87.6005,,0.27778200000000003,3.5252,5.9466,,6.3697,,Manganui Fm,cheal-a7,,,0.27635,,,47.9868,1808.8247
1465.6161132963348,8.5,8.7633,2.4842,-0.0076544,87.6574,,0.27622800000000003,3.528,5.9049,,6.3173,,Manganui Fm,cheal-a7,,,0.274791,,,47.9868,1809.2207
1465.7580615287955,8.5,8.7302,2.4794,-0.0072312,87.9397,,0.278314,3.517,5.8035,,6.1967,,Manganui Fm,cheal-a7,,,0.276959,,,47.9868,1803.2512
1465.9000097612563,8.5,8.6971,2.4745,-0.006808,88.22200000000002,,0.28039899999999995,3.506,5.7021,,6.0761,,Manganui Fm,cheal-a7,,,0.27912800000000004,,,47.9868,1797.2817
1466.0419579937177,8.5,8.6782,2.4744,-0.0060946,88.4672,,0.282115,3.4923,5.6332,,5.9978,,Manganui Fm,cheal-a7,,,0.280943,,,47.9868,1797.246
1466.183906226178,8.5,8.6833,2.4824,-0.0048926,88.6503,,0.28320700000000004,3.4742,5.6189,,5.9909,,Manganui Fm,cheal-a7,,,0.282164,,,47.9868,1807.1973
1466.3258544586386,8.5,8.6883,2.4904,-0.0036907,88.8334,,0.2843,3.4562,5.6046,,5.9841,,Manganui Fm,cheal-a7,,,0.283385,,,47.9868,1817.1484
1466.4678026910992,8.5,8.6924,2.4979,-0.002572,88.9841,,0.285177,3.4391,5.5912,,5.9775,,Manganui Fm,cheal-a7,,,0.284374,,,47.9868,1825.6315
1466.60975092356,8.5,8.6869,2.4996,-0.002276,88.8156,,0.28391700000000003,3.4327,5.5861,,5.9738,,Manganui Fm,cheal-a7,,,0.283081,,,47.9868,1819.6
1466.7516991560212,8.5,8.6813,2.5013,-0.0019799,88.6472,,0.282658,3.4263,5.581,,5.9701,,Manganui Fm,cheal-a7,,,0.28178800000000004,,,47.9868,1813.5686
1466.8936473884814,8.5,8.6758,2.503,-0.0016838,88.4787,,0.28139899999999995,3.4198,5.5758,,5.9664,,Manganui Fm,cheal-a7,,,0.280495,,,47.9868,1807.5371
1467.0355956209423,8.5,8.6678,2.5053,-0.0014892000000000002,88.09200000000001,,0.285121,3.425,5.6883,,6.0808,,Manganui Fm,cheal-a7,,,0.284223,,,47.9868,1812.5027
1467.1775438534032,8.5,8.6592,2.5077,-0.0013183,87.6545,,0.290004,3.4328,5.8281,,6.2228,,Manganui Fm,cheal-a7,,,0.28912,,,47.9868,1820.0306
1467.3194920858637,8.5,8.6505,2.5102,-0.0011474,87.2169,,0.294887,3.4407,5.9679,,6.3647,,Manganui Fm,cheal-a7,,,0.294018,,,47.9868,1827.5586
1467.4614403183245,8.5,8.6503,2.5091,-0.0015005,87.045,,0.29725100000000004,3.4421,6.0296,,6.4277,,Manganui Fm,cheal-a7,,,0.29639,,,47.9868,1825.7449
1467.603388550785,8.5,8.6575,2.505,-0.002318,87.1084,,0.297383,3.4378,6.0221,,6.4208,,Manganui Fm,cheal-a7,,,0.29652199999999995,,,47.9868,1815.6531
1467.7453367832459,8.5,8.6646,2.5008,-0.0031355,87.1717,,0.297516,3.4335,6.0146,,6.4139,,Manganui Fm,cheal-a7,,,0.296655,,,47.9868,1805.5614
1467.8872850157065,8.5,8.6676,2.4972,-0.0036804,87.2707,,0.296646,3.4261,5.9878,,6.3853,,Manganui Fm,cheal-a7,,,0.295794,,,47.9868,1798.243
1468.0292332481672,8.5,8.6582,2.4953,-0.0034047,87.4769,,0.29276,3.4092,5.9029,,6.2916,,Manganui Fm,cheal-a7,,,0.291943,,,47.9868,1799.2739
1468.171181480628,8.5,8.6487,2.4934,-0.0031291,87.6832,,0.288875,3.3924,5.8179,,6.1979,,Manganui Fm,cheal-a7,,,0.288092,,,47.9868,1800.3048
1468.313129713089,8.5,8.6392,2.4915,-0.0028535,87.8894,,0.284989,3.3755,5.7329,,6.1042,,Manganui Fm,cheal-a7,,,0.284241,,,47.9868,1801.3357
1468.4550779455496,8.5,8.649,2.4911,-0.0035199,87.9207,,,3.4074,5.7352,,6.1423,,Manganui Fm,cheal-a7,,,,,,47.9868,1800.9026
1468.5970261780105,8.5,8.6595,2.4908,-0.004217,87.9464,,,3.4408,5.7402,,6.1847,,Manganui Fm,cheal-a7,,,,,,47.9868,1800.422
1468.7389744104712,8.5,8.6699,2.4905,-0.0049141,87.97200000000002,,,3.4743,5.7453,,6.2271,,Manganui Fm,cheal-a7,,,,,,47.9868,1799.9413
1468.880922642932,8.5,8.6704,2.4922,-0.004532,87.8686,,,3.4763,5.7934,,6.2769,,Manganui Fm,cheal-a7,,,,,,47.9868,1801.3591
1469.0228708753925,8.5,8.6663,2.4947,-0.0036598,87.7064,,,3.4641,5.8612,,6.33,,Manganui Fm,cheal-a7,,,,,,47.9868,1803.6393
1469.1648191078534,8.5,8.6622,2.4973,-0.0027875,87.5443,,,3.4518,5.9289999999999985,,6.3831,,Manganui Fm,cheal-a7,,,,,,47.9868,1805.9194
1469.3067673403145,8.5,8.683,2.4984,-0.0021133,87.5549,,,3.4436,5.9382,,6.3835,,Manganui Fm,cheal-a7,,,,,,47.9868,1804.8638
1469.4487155727747,8.5,8.7402,2.4973,-0.0017279,87.8175,,,3.4413,5.8619,,6.3071,,Manganui Fm,cheal-a7,,,,,,47.9868,1798.9443
1469.5906638052356,8.5,8.7974,2.4963,-0.0013424,88.0802,,,3.439,5.7857,,6.2307,,Manganui Fm,cheal-a7,,,,,,47.9868,1793.025
1469.7326120376956,8.5,8.8444,2.4953,-0.0010691,88.2878,,,3.4359,5.7172,,6.1618,,Manganui Fm,cheal-a7,,,,,,47.9868,1789.3635
1469.874560270157,8.5,8.8203,2.4953,-0.0015737,88.1142,,,3.4273,5.7023,,6.1455,,Manganui Fm,cheal-a7,,,,,,47.9868,1801.3667
1470.0165085026174,8.5,8.7963,2.4952,-0.0020784,87.9406,,,3.4188,5.6873,,6.1292,,Manganui Fm,cheal-a7,,,,,,47.9868,1813.37
1470.1584567350785,8.5,8.7722,2.4952,-0.002583,87.76700000000002,,,3.4102,5.6724,,6.113,,Manganui Fm,cheal-a7,,,,,,47.9868,1825.3732
1470.3004049675394,8.5,8.7497,2.4947,-0.0018666,87.7006,,,3.4063,5.7289,,6.1745,,Manganui Fm,cheal-a7,,,,,,47.9868,1813.0947
1470.4423531999994,8.5,8.7274,2.4941,-0.0009265,87.6538,,,3.4033,5.7984,,6.2503,,Manganui Fm,cheal-a7,,,,,,47.9868,1796.3671
1470.5843014324607,8.5,8.7051,2.4935,1.36e-05,87.60700000000001,,,3.4004,5.8679999999999986,,6.3260000000000005,,Manganui Fm,cheal-a7,,,,,,47.9868,1779.6394
1470.7262496649216,8.5,8.6908,2.4928,0.0007485,87.5003,,,3.3959,5.9073,,6.367000000000001,,Manganui Fm,cheal-a7,,,,,,47.9868,1779.1008
