tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS
848.7474807272728,8.5,8.76,2.3680000000000003,,104.49,110.614,0.305,3.0610000000000004,12.753,11.041,5.5120000000000005,-10.442,Kiore SST,cheal-a11,,,,,,,
848.8746654545455,8.5,8.843,2.371,,104.291,111.593,0.301,3.082,12.614,10.845,5.392,-10.297,Kiore SST,cheal-a11,,,,,,,
849.0010189090909,8.5,8.89,2.372,,104.733,111.745,0.314,3.1010000000000004,12.777,10.777,5.39,-9.779,Kiore SST,cheal-a11,,,,,,,
849.1282036363637,8.5,8.929,2.375,,104.454,109.198,0.304,3.107,12.491,10.385,5.292000000000002,-9.521,Kiore SST,cheal-a11,,,,,,,
849.254557090909,8.5,8.89,2.378,,104.01,110.301,0.322,3.112,13.248,10.867,5.635,-9.539,Kiore SST,cheal-a11,,,,,,,
849.3809105454544,8.5,8.953,2.375,,104.622,109.632,0.3,3.097,13.050999999999998,10.645,5.6629999999999985,-9.317,Kiore SST,cheal-a11,,,,,,,
849.5080952727272,8.5,8.953,2.367,,105.591,112.937,0.32,3.072,11.899,9.669,5.313,-9.047,Kiore SST,cheal-a11,,,,,,,
849.6344487272728,8.5,8.96,2.3480000000000003,,106.232,106.065,0.314,3.029,10.734000000000002,8.684,4.852,-8.954,Kiore SST,cheal-a11,,,,,,,
849.7616334545454,8.5,8.96,2.339,,106.85,99.786,0.326,2.995,12.449000000000002,9.943,5.34,-8.102,Kiore SST,cheal-a11,,,,,,,
849.8879869090912,8.5,8.737,2.335,,107.027,99.598,0.315,2.97,11.652,9.293,4.993,-6.225,Kiore SST,cheal-a11,,,,,,,
850.0143403636363,8.5,8.67,2.3480000000000003,,104.908,103.22,0.309,2.966,11.874,9.331,4.846,-4.496,Kiore SST,cheal-a11,,,,,,,
850.141525090909,8.5,8.615,2.347,,106.001,105.343,0.304,2.954,13.105,10.239,5.011,-2.574,Kiore SST,cheal-a11,,,,,,,
850.2678785454547,8.5,8.647,2.334,,106.445,102.837,0.301,2.909,14.211,11.036,4.997,-1.063,Kiore SST,cheal-a11,,,,,,,
850.3950632727272,8.5,8.631,2.307,,107.255,98.171,0.316,2.841,15.622,11.936,4.812,-0.004,Kiore SST,cheal-a11,,,,,,,
850.5214167272728,8.5,8.56,2.289,,108.933,94.078,0.304,2.803,15.585,11.803,4.686,0.946,Kiore SST,cheal-a11,,,,,,,
850.6477701818179,8.5,8.537,2.289,,108.75,92.712,0.295,2.812,15.625,11.681,4.659,1.656,Kiore SST,cheal-a11,,,,,,,
850.774954909091,8.5,8.513,2.292,,107.205,97.861,0.298,2.842,16.099,11.89,4.618,2.25,Kiore SST,cheal-a11,,,,,,,
850.9013083636363,8.5,8.552999999999999,2.299,,108.169,101.433,0.311,2.866,16.041,11.836,4.542,2.846,Kiore SST,cheal-a11,,,,,,,
851.0284930909091,8.5,8.56,2.297,,108.134,102.851,0.32299999999999995,2.882,15.499,11.47,4.436,2.875,Kiore SST,cheal-a11,,,,,,,
851.1548465454546,8.5,8.584,2.301,,107.731,93.616,0.324,2.895,15.339,11.403,4.4460000000000015,2.775,Kiore SST,cheal-a11,,,,,,,
851.2812,8.5,8.584,2.3040000000000003,,107.649,91.683,0.318,2.89,16.299,12.181,4.674,2.758,Kiore SST,cheal-a11,,,,,,,
851.4083847272728,8.5,8.607000000000001,2.312,,106.396,95.145,0.319,2.875,17.419,13.086,4.864,2.48,Kiore SST,cheal-a11,,,,,,,
851.5347381818183,8.5,8.631,2.3080000000000003,,105.861,99.88,0.328,2.866,17.124000000000002,12.933,4.814,2.1830000000000003,Kiore SST,cheal-a11,,,,,,,
851.6619229090909,8.5,8.631,2.301,,106.152,99.014,0.324,2.887,16.657,12.656,4.7810000000000015,1.971,Kiore SST,cheal-a11,,,,,,,
851.7882763636363,8.5,8.584,2.295,,106.376,95.668,0.317,2.923,16.035999999999998,12.275,4.75,1.824,Kiore SST,cheal-a11,,,,,,,
851.9146298181818,8.5,8.568,2.298,,106.733,95.802,0.307,2.945,15.614,12.039,4.718,1.875,Kiore SST,cheal-a11,,,,,,,
852.0418145454546,8.5,8.56,2.303,,106.62,97.877,0.31,2.918,15.529000000000002,12.038,4.627,1.896,Kiore SST,cheal-a11,,,,,,,
852.1681679999997,8.5,8.607000000000001,2.299,,106.7,98.776,0.311,2.8680000000000003,15.755999999999998,12.237,4.651,1.68,Kiore SST,cheal-a11,,,,,,,
852.2953527272728,8.5,8.647,2.296,,106.897,96.36,0.309,2.8310000000000004,16.058,12.489,4.642,1.196,Kiore SST,cheal-a11,,,,,,,
852.4217061818182,8.5,8.662,2.29,,106.574,96.615,0.327,2.814,16.058,12.523,4.668,1.012,Kiore SST,cheal-a11,,,,,,,
852.5480596363635,8.5,8.631,2.289,,107.14,93.63,0.328,2.793,15.661,12.258,4.667,0.7040000000000001,Kiore SST,cheal-a11,,,,,,,
852.6752443636364,8.5,8.654,2.287,,107.615,95.721,0.332,2.766,14.855,11.693,4.664,-0.046,Kiore SST,cheal-a11,,,,,,,
852.8015978181818,8.5,8.654,2.282,,108.721,94.017,0.33,2.766,14.205,11.252,4.577,-0.688,Kiore SST,cheal-a11,,,,,,,
852.9287825454545,8.5,8.647,2.28,,108.089,94.878,0.337,2.786,15.031,11.9,4.633,-1.367,Kiore SST,cheal-a11,,,,,,,
853.055136,8.5,8.654,2.2840000000000003,,107.259,93.361,0.341,2.8160000000000003,16.430999999999994,13.0,4.849,-1.539,Kiore SST,cheal-a11,,,,,,,
853.1815935906774,8.5,8.693999999999999,2.295,,107.085,95.245,0.325,2.829,16.473,13.074000000000002,4.846,-1.533,Kiore SST,cheal-a11,,,,,,,
853.3089635833937,8.5,8.677999999999999,2.305,,106.409,97.747,0.319,2.8310000000000004,15.862,12.659,4.784,-1.641,Kiore SST,cheal-a11,,,,,,,
853.4355010924983,8.5,8.702,2.303,,106.897,100.703,0.306,2.8110000000000004,15.782,12.588,4.812,-1.779,Kiore SST,cheal-a11,,,,,,,
853.5628710852147,8.5,8.693999999999999,2.296,,106.996,100.785,0.29,2.782,15.376,12.293,4.825,-1.6909999999999998,Kiore SST,cheal-a11,,,,,,,
853.6894085943193,8.5,8.677999999999999,2.29,,106.974,96.273,0.274,2.772,14.759,11.806,4.745,-1.392,Kiore SST,cheal-a11,,,,,,,
853.8159461034231,8.5,8.677999999999999,2.29,,107.06,94.986,0.28300000000000003,2.801,14.042,11.244000000000002,4.72,-1.758,Kiore SST,cheal-a11,,,,,,,
853.9433160961397,8.5,8.677999999999999,2.3040000000000003,,105.755,94.227,0.29100000000000004,2.86,14.182,11.334,4.8260000000000005,-2.287,Kiore SST,cheal-a11,,,,,,,
854.069853605244,8.5,8.607000000000001,2.316,,104.874,97.169,0.302,2.894,14.609000000000002,11.719,4.981,-3.138,Kiore SST,cheal-a11,,,,,,,
854.1972235979608,8.5,8.584,2.325,,104.656,97.766,0.31,2.904,14.632,11.808,4.93,-3.434,Kiore SST,cheal-a11,,,,,,,
854.3237611070648,8.5,8.584,2.324,,104.497,99.563,0.344,2.897,14.553,11.732,4.784,-3.167,Kiore SST,cheal-a11,,,,,,,
854.4502986161689,8.5,8.572000000000001,2.31,,105.682,98.117,0.358,2.886,13.941,11.248,4.64,-3.176,Kiore SST,cheal-a11,,,,,,,
854.5776686088858,8.5,8.592,2.297,,106.321,101.296,0.343,2.8710000000000004,15.374,12.278,4.853,-3.094,Kiore SST,cheal-a11,,,,,,,
854.7042061179898,8.5,8.607000000000001,2.281,,107.314,100.96,0.321,2.841,15.498,12.363,4.837,-2.7460000000000004,Kiore SST,cheal-a11,,,,,,,
854.8315761107065,8.5,8.623,2.276,,107.765,98.975,0.312,2.8160000000000003,15.390999999999998,12.263,4.758,-2.66,Kiore SST,cheal-a11,,,,,,,
854.9581136198108,8.5,8.615,2.277,,108.327,95.102,0.316,2.792,15.057,12.035,4.6610000000000005,-2.7710000000000004,Kiore SST,cheal-a11,,,,,,,
855.0846511289146,8.5,8.619,2.281,,108.809,91.237,0.316,2.78,14.566,11.703,4.549,-3.0,Kiore SST,cheal-a11,,,,,,,
855.2120211216313,8.5,8.639,2.289,,108.408,92.466,0.327,2.786,15.105,12.2,4.558,-3.258,Kiore SST,cheal-a11,,,,,,,
855.3385586307355,8.5,8.639,2.302,,106.8,95.271,0.308,2.819,16.497,13.362,4.744,-3.352,Kiore SST,cheal-a11,,,,,,,
855.4659286234523,8.5,8.607000000000001,2.3080000000000003,,106.212,98.936,0.32299999999999995,2.862,16.417,13.300999999999998,4.839,-3.5580000000000003,Kiore SST,cheal-a11,,,,,,,
855.5924661325563,8.5,8.619,2.315,,105.427,97.848,0.33,2.901,15.711,12.698,4.856,-3.563,Kiore SST,cheal-a11,,,,,,,
855.7190036416606,8.5,8.623,2.318,,105.139,97.104,0.336,2.927,15.214,12.267,4.833,-3.896,Kiore SST,cheal-a11,,,,,,,
855.8463736343773,8.5,8.631,2.325,,105.748,92.508,0.337,2.943,14.49,11.683,4.885,-4.648,Kiore SST,cheal-a11,,,,,,,
855.9729111434813,8.5,8.631,2.323,,105.62,93.998,0.326,2.965,15.113,12.154000000000002,5.369,-5.546,Kiore SST,cheal-a11,,,,,,,
856.100281136198,8.5,8.56,2.33,,98.412,87.955,0.321,3.014,15.935,12.77,5.757999999999999,-6.449,Kiore SST,cheal-a11,,,,,,,
856.2268186453023,8.5,8.537,2.394,,88.54799999999999,89.045,0.293,3.119,16.032,12.862,5.922999999999999,-7.109,Kiore SST,cheal-a11,,,,,,,
856.3533561544065,8.5,8.49,2.471,,80.416,86.87,0.244,3.258,17.582,14.128,6.39,-7.75,Kiore SST,cheal-a11,,,,,,,
856.4807261471228,8.5,8.458,2.515,,79.39699999999998,84.495,0.213,3.388,24.954,19.91,8.599,-7.757999999999999,Kiore SST,cheal-a11,,,,,,,
856.6072636562272,8.5,8.419,2.471,,84.652,82.141,0.228,3.4330000000000003,22.254,17.797,8.145,-7.371,Kiore SST,cheal-a11,,,,,,,
856.7346336489438,8.5,8.419,2.4090000000000003,,95.165,80.582,0.27,3.37,12.664,10.386,5.839,-6.4579999999999975,Kiore SST,cheal-a11,,,,,,,
856.8611711580481,8.5,8.505,2.3680000000000003,,105.46,87.693,0.307,3.255,11.528,9.435,5.569,-5.771,Kiore SST,cheal-a11,,,,,,,
856.9877086671521,8.5,8.552999999999999,2.356,,106.785,96.562,0.314,3.16,12.056,9.932,5.797999999999999,-3.888,Kiore SST,cheal-a11,,,,,,,
857.1150786598688,8.5,8.654,2.35,,106.826,102.333,0.311,3.12,11.826,9.802,5.351,-2.013,Kiore SST,cheal-a11,,,,,,,
857.2416161689729,8.5,8.666,2.352,,106.538,103.324,0.32299999999999995,3.1060000000000003,11.397,9.517,4.982,-0.5760000000000001,Kiore SST,cheal-a11,,,,,,,
857.3689861616898,8.5,8.67,2.355,,106.833,103.102,0.311,3.099,11.548,9.724,5.01,-1.7080000000000002,Kiore SST,cheal-a11,,,,,,,
857.4955236707939,8.5,8.631,2.355,,107.131,105.131,0.315,3.1,12.03,10.174,5.109,-1.579,Kiore SST,cheal-a11,,,,,,,
857.6220611798981,8.5,8.525,2.338,,106.233,103.854,0.312,3.09,12.031,10.121,5.038,-2.392,Kiore SST,cheal-a11,,,,,,,
857.7494311726148,8.5,8.466000000000001,2.327,,107.06,100.769,0.338,3.07,11.664,9.72,4.949,-3.054,Kiore SST,cheal-a11,,,,,,,
857.8759686817187,8.5,8.482000000000001,2.326,,106.544,99.423,0.329,3.0410000000000004,10.819,8.861,4.698,-3.4960000000000004,Kiore SST,cheal-a11,,,,,,,
858.0033386744354,8.5,8.568,2.335,,106.606,111.457,0.334,3.03,12.028,9.718,5.152,-4.088,Kiore SST,cheal-a11,,,,,,,
858.1298761835396,8.5,8.639,2.355,,106.537,111.446,0.33,3.051,12.32,9.913,5.268,-4.699,Kiore SST,cheal-a11,,,,,,,
858.2564136926437,8.5,8.662,2.366,,105.024,110.399,0.33,3.071,11.97,9.585,5.2620000000000005,-5.402,Kiore SST,cheal-a11,,,,,,,
858.3837836853605,8.5,8.654,2.374,,105.438,102.584,0.331,3.085,11.869000000000002,9.458,5.313,-5.82,Kiore SST,cheal-a11,,,,,,,
858.5103211944646,8.5,8.662,2.37,,105.434,103.586,0.339,3.084,10.764,8.62,5.024,-6.408,Kiore SST,cheal-a11,,,,,,,
858.6376911871812,8.5,8.741,2.37,,104.953,106.337,0.332,3.1010000000000004,10.531,8.431000000000001,4.971,-6.971,Kiore SST,cheal-a11,,,,,,,
858.7642286962854,8.5,8.772,2.378,,105.054,104.145,0.332,3.13,11.968,9.526,5.51,-7.421,Kiore SST,cheal-a11,,,,,,,
858.8907662053896,8.5,8.725,2.381,,103.835,102.977,0.313,3.149,11.742,9.317,5.3729999999999976,-7.367000000000001,Kiore SST,cheal-a11,,,,,,,
859.0181361981063,8.5,8.67,2.39,,103.744,103.195,0.311,3.154,11.939,9.45,5.555,-7.246,Kiore SST,cheal-a11,,,,,,,
859.1446737072107,8.5,8.709,2.384,,104.19,104.742,0.299,3.141,11.508,9.091,5.4,-7.279,Kiore SST,cheal-a11,,,,,,,
859.2720436999272,8.5,8.67,2.377,,104.271,104.326,0.315,3.113,10.935,8.602,5.182,-7.0539999999999985,Kiore SST,cheal-a11,,,,,,,
859.398581209031,8.5,8.654,2.364,,104.677,106.08,0.336,3.089,10.843,8.488,5.078,-6.9289999999999985,Kiore SST,cheal-a11,,,,,,,
859.5251187181357,8.5,8.702,2.361,,105.019,107.091,0.339,3.072,11.458,8.922,5.24,-6.95,Kiore SST,cheal-a11,,,,,,,
859.652488710852,8.5,8.725,2.371,,103.019,109.832,0.331,3.07,12.261,9.513,5.483,-6.775,Kiore SST,cheal-a11,,,,,,,
859.7790262199562,8.5,8.725,2.375,,102.213,106.621,0.303,3.047,12.897,10.018,5.664,-6.195,Kiore SST,cheal-a11,,,,,,,
859.9063962126729,8.5,8.654,2.373,,102.13,105.789,0.321,3.016,12.664,9.873,5.5470000000000015,-5.283,Kiore SST,cheal-a11,,,,,,,
860.0329337217772,8.5,8.607000000000001,2.365,,102.272,105.659,0.32299999999999995,2.987,12.012,9.376,5.245,-4.192,Kiore SST,cheal-a11,,,,,,,
860.1594712308812,8.5,8.56,2.35,,104.201,106.719,0.335,2.967,12.455,9.719,5.404,-3.588,Kiore SST,cheal-a11,,,,,,,
860.286841223598,8.5,8.6,2.34,,105.097,103.762,0.317,2.932,11.192,8.736,4.843,-2.862,Kiore SST,cheal-a11,,,,,,,
860.413378732702,8.5,8.584,2.324,,105.536,99.736,0.304,2.889,10.795,8.399,4.619,-2.037,Kiore SST,cheal-a11,,,,,,,
860.5407487254187,8.5,8.568,2.323,,105.995,101.246,0.29100000000000004,2.872,11.57,9.014,4.883,-1.704,Kiore SST,cheal-a11,,,,,,,
860.6672862345229,8.5,8.545,2.334,,104.644,102.559,0.28800000000000003,2.89,12.396,9.687,5.124,-1.779,Kiore SST,cheal-a11,,,,,,,
860.7938237436273,8.5,8.568,2.342,,104.705,106.424,0.304,2.918,12.714,9.984,5.172999999999999,-1.85,Kiore SST,cheal-a11,,,,,,,
860.9211937363436,8.5,8.584,2.337,,105.792,102.479,0.307,2.938,12.492,9.852,4.999,-1.546,Kiore SST,cheal-a11,,,,,,,
861.047731245448,8.5,8.607000000000001,2.314,,108.203,100.997,0.315,2.942,12.304,9.687,4.8610000000000015,-1.254,Kiore SST,cheal-a11,,,,,,,
861.1751012381646,8.5,8.607000000000001,2.302,,109.083,101.803,0.309,2.9160000000000004,12.113,9.546,4.869,-1.267,Kiore SST,cheal-a11,,,,,,,
861.3016387472687,8.5,8.607000000000001,2.302,,108.818,104.623,0.31,2.864,12.636,9.953,5.086,-1.223,Kiore SST,cheal-a11,,,,,,,
861.4281762563727,8.5,8.662,2.309,,107.804,110.49,0.301,2.845,12.527,9.875,5.019,-1.229,Kiore SST,cheal-a11,,,,,,,
861.5555462490895,8.5,8.702,2.324,,106.823,113.175,0.29,2.895,12.148,9.58,4.879,-1.454,Kiore SST,cheal-a11,,,,,,,
861.6820837581938,8.5,8.677999999999999,2.339,,106.932,116.294,0.294,2.978,12.743,10.056,5.1160000000000005,-1.383,Kiore SST,cheal-a11,,,,,,,
861.8094537509104,8.5,8.654,2.35,,106.581,114.227,0.303,3.029,12.104,9.596,5.01,-1.046,Kiore SST,cheal-a11,,,,,,,
861.9359912600144,8.5,8.619,2.349,,106.036,109.719,0.311,3.031,11.431,9.119,4.876,-0.908,Kiore SST,cheal-a11,,,,,,,
862.0625287691188,8.5,8.49,2.341,,106.76,104.917,0.309,3.005,11.728,9.372,5.048,-1.433,Kiore SST,cheal-a11,,,,,,,
862.1898987618351,8.5,8.502,2.333,,105.746,107.164,0.336,2.966,11.362,9.124,5.002,-2.138,Kiore SST,cheal-a11,,,,,,,
862.3164362709392,8.5,8.505,2.336,,105.617,109.811,0.348,2.946,10.578,8.531,4.7,-3.033,Kiore SST,cheal-a11,,,,,,,
862.4438062636561,8.5,8.513,2.344,,105.5,110.222,0.342,2.945,11.831,9.517,5.129,-4.262,Kiore SST,cheal-a11,,,,,,,
862.5703437727603,8.5,8.49,2.346,,105.391,106.825,0.327,2.971,12.124,9.787,5.363,-4.828,Kiore SST,cheal-a11,,,,,,,
862.6968812818643,8.5,8.482000000000001,2.344,,105.321,108.295,0.327,2.997,11.188,9.052,5.154,-5.05,Kiore SST,cheal-a11,,,,,,,
862.824251274581,8.5,8.466000000000001,2.338,,106.045,114.224,0.325,3.024,10.485,8.488999999999999,4.99,-5.471,Kiore SST,cheal-a11,,,,,,,
862.9507887836853,8.5,8.466000000000001,2.335,,106.414,114.436,0.32,3.047,9.932,8.024,4.833,-5.563,Kiore SST,cheal-a11,,,,,,,
863.0781587764018,8.5,8.513,2.326,,105.99,115.207,0.304,3.047,10.252,8.283,4.961,-5.805,Kiore SST,cheal-a11,,,,,,,
863.2046962855061,8.5,8.584,2.33,,105.516,116.178,0.306,3.04,10.962,8.886000000000003,5.2429999999999986,-6.132999999999999,Kiore SST,cheal-a11,,,,,,,
863.3312337946103,8.5,8.639,2.345,,104.596,120.815,0.31,3.0410000000000004,11.328,9.226,5.473,-6.162000000000001,Kiore SST,cheal-a11,,,,,,,
863.458603787327,8.5,8.584,2.358,,104.872,116.596,0.324,3.068,11.015,9.021,5.347,-5.892,Kiore SST,cheal-a11,,,,,,,
863.5851412964313,8.5,8.6,2.363,,104.932,112.546,0.33,3.109,10.819,8.908,5.31,-5.533,Kiore SST,cheal-a11,,,,,,,
863.712511289148,8.5,8.505,2.365,,104.495,107.71,0.328,3.127,11.504,9.375,5.52,-5.104,Kiore SST,cheal-a11,,,,,,,
863.8390487982518,8.5,8.502,2.3680000000000003,,104.843,109.996,0.332,3.1060000000000003,11.192,9.065,5.352,-4.672,Kiore SST,cheal-a11,,,,,,,
863.9655863073558,8.5,8.537,2.36,,105.587,111.777,0.32,3.04,10.819,8.727,5.148,-3.3,Kiore SST,cheal-a11,,,,,,,
864.0929563000727,8.5,8.482000000000001,2.34,,105.676,107.89,0.317,2.96,10.577,8.472000000000001,4.975,-2.2,Kiore SST,cheal-a11,,,,,,,
864.2194938091769,8.5,8.443,2.32,,106.051,105.593,0.306,2.908,10.800999999999998,8.618,4.97,-1.121,Kiore SST,cheal-a11,,,,,,,
864.3468638018936,8.5,8.443,2.315,,105.349,100.655,0.3,2.898,10.439,8.334,4.737,-0.204,Kiore SST,cheal-a11,,,,,,,
864.4734013109978,8.5,8.435,2.318,,104.5,102.959,0.31,2.911,10.975,8.764,4.846,0.471,Kiore SST,cheal-a11,,,,,,,
864.5998516363635,8.5,8.443,2.313,,104.867,107.05,0.29600000000000004,2.92,12.533,9.999,5.351,0.828,Kiore SST,cheal-a11,,,,,,,
864.7270363636363,8.5,8.49,2.302,,105.73,108.851,0.299,2.908,12.174,9.726,5.185,1.108,Kiore SST,cheal-a11,,,,,,,
864.8533898181818,8.5,8.466000000000001,2.293,,106.859,110.342,0.302,2.906,11.453,9.146,4.815,1.538,Kiore SST,cheal-a11,,,,,,,
864.9805745454546,8.5,8.443,2.307,,106.755,110.828,0.325,2.925,10.619000000000002,8.471,4.539,1.658,Kiore SST,cheal-a11,,,,,,,
865.1069279999997,8.5,8.363999999999999,2.322,,106.881,108.93,0.331,2.942,11.422,9.087,4.9060000000000015,1.633,Kiore SST,cheal-a11,,,,,,,
865.2332814545452,8.5,8.372,2.326,,106.656,105.932,0.309,2.919,12.613,10.015,5.305,1.746,Kiore SST,cheal-a11,,,,,,,
865.3604661818181,8.5,8.388,2.319,,106.166,99.01,0.315,2.847,11.645,9.27,4.85,2.037,Kiore SST,cheal-a11,,,,,,,
865.4868196363635,8.5,8.402999999999999,2.303,,107.954,95.144,0.316,2.773,11.661,9.241,4.76,2.121,Kiore SST,cheal-a11,,,,,,,
865.6140043636364,8.5,8.396,2.289,,108.379,95.912,0.349,2.7510000000000003,12.417,9.774,4.963,1.854,Kiore SST,cheal-a11,,,,,,,
865.7403578181818,8.5,8.396,2.277,,107.462,95.124,0.335,2.7710000000000004,11.393,9.034,4.729,1.7919999999999998,Kiore SST,cheal-a11,,,,,,,
865.8667112727272,8.5,8.419,2.2840000000000003,,106.791,100.895,0.344,2.823,11.462,9.103,4.779,1.65,Kiore SST,cheal-a11,,,,,,,
865.9938959999997,8.5,8.435,2.297,,106.657,102.385,0.329,2.854,12.026,9.58,5.069,1.238,Kiore SST,cheal-a11,,,,,,,
866.1202494545454,8.5,8.407,2.3080000000000003,,107.085,105.61,0.334,2.873,11.392,9.115,4.867,1.096,Kiore SST,cheal-a11,,,,,,,
866.2474341818179,8.5,8.388,2.317,,106.335,105.391,0.322,2.87,10.493,8.465,4.562,0.892,Kiore SST,cheal-a11,,,,,,,
866.3737876363635,8.5,8.372,2.33,,105.719,100.315,0.312,2.8710000000000004,11.139,9.005,4.872,0.563,Kiore SST,cheal-a11,,,,,,,
866.500141090909,8.5,8.372,2.332,,105.148,98.166,0.319,2.882,12.617,10.188,5.581,0.596,Kiore SST,cheal-a11,,,,,,,
866.6273258181818,8.5,8.38,2.314,,104.682,97.6,0.332,2.915,11.183,9.052,5.042,0.617,Kiore SST,cheal-a11,,,,,,,
866.7536792727273,8.5,8.325,2.306,,106.31,106.288,0.34,2.96,10.114,8.187999999999999,4.564,0.775,Kiore SST,cheal-a11,,,,,,,
866.8808640000003,8.5,8.302,2.314,,105.943,108.913,0.342,2.999,10.554,8.568999999999999,4.799,0.708,Kiore SST,cheal-a11,,,,,,,
867.0072174545454,8.5,8.286,2.323,,106.232,109.517,0.316,2.986,12.004,9.827,5.397,0.336,Kiore SST,cheal-a11,,,,,,,
867.1335709090907,8.5,8.286,2.325,,106.114,105.482,0.309,2.9610000000000003,11.281,9.35,5.109,-0.16699999999999998,Kiore SST,cheal-a11,,,,,,,
867.2607556363637,8.5,8.309,2.326,,105.127,104.044,0.293,2.932,10.786,8.955,4.846,-0.304,Kiore SST,cheal-a11,,,,,,,
867.387109090909,8.5,8.363999999999999,2.344,,105.262,103.481,0.309,2.95,11.646,9.663,5.152,0.017,Kiore SST,cheal-a11,,,,,,,
867.5142938181817,8.5,8.419,2.344,,104.033,105.916,0.318,2.962,11.675999999999998,9.862,5.307,0.421,Kiore SST,cheal-a11,,,,,,,
867.6406472727272,8.5,8.482000000000001,2.327,,103.706,108.869,0.325,2.958,11.24,9.618,5.202000000000001,1.163,Kiore SST,cheal-a11,,,,,,,
867.7670007272726,8.5,8.466000000000001,2.302,,104.874,111.517,0.341,2.93,10.207,8.744,4.817,2.3,Kiore SST,cheal-a11,,,,,,,
867.8941854545453,8.5,8.474,2.296,,104.994,108.231,0.365,2.9160000000000004,9.763,8.337,4.591,2.917,Kiore SST,cheal-a11,,,,,,,
868.0205389090908,8.5,8.466000000000001,2.3080000000000003,,103.913,103.81,0.349,2.928,10.54,9.01,4.9860000000000015,3.096,Kiore SST,cheal-a11,,,,,,,
868.1477236363637,8.5,8.482000000000001,2.321,,105.004,98.554,0.308,2.948,12.970999999999998,11.01,6.09,3.467,Kiore SST,cheal-a11,,,,,,,
868.2740770909088,8.5,8.56,2.323,,102.997,94.749,0.275,2.95,14.033,11.833,6.697,3.679,Kiore SST,cheal-a11,,,,,,,
868.4004305454546,8.5,8.631,2.339,,96.884,91.037,0.292,2.978,11.167,9.39,5.564,4.1,Kiore SST,cheal-a11,,,,,,,
868.5276152727272,8.5,8.6,2.38,,87.821,86.133,0.293,3.053,9.045,7.662000000000001,4.795,4.723,Kiore SST,cheal-a11,,,,,,,
868.6539687272726,8.5,8.49,2.432,,80.111,80.64,0.262,3.139,14.153,11.922,7.268,5.912000000000001,Kiore SST,cheal-a11,,,,,,,
868.7811534545452,8.5,8.419,2.411,,77.623,80.403,0.254,3.127,23.55,19.316,9.733,6.829,Kiore SST,cheal-a11,,,,,,,
868.9075069090908,8.5,8.396,2.3480000000000003,,91.694,83.833,0.262,2.987,17.171,13.970999999999998,6.497000000000001,7.35,Kiore SST,cheal-a11,,,,,,,
869.0338603636363,8.5,8.38,2.279,,97.077,90.53,0.28,2.795,15.566,12.572,5.544,7.754,Kiore SST,cheal-a11,,,,,,,
869.1610450909088,8.5,8.372,2.26,,105.486,90.056,0.272,2.653,14.982,12.138,5.381,8.038,Kiore SST,cheal-a11,,,,,,,
869.2873985454546,8.5,8.372,2.257,,107.193,90.707,0.294,2.615,14.196,11.629,4.982,8.192,Kiore SST,cheal-a11,,,,,,,
869.4145832727271,8.5,8.38,2.256,,106.035,91.341,0.312,2.643,13.759,11.307,4.534,8.246,Kiore SST,cheal-a11,,,,,,,
869.5409367272728,8.5,8.349,2.254,,106.774,91.97,0.317,2.685,13.024,10.737,4.332,8.692,Kiore SST,cheal-a11,,,,,,,
869.6672901818181,8.5,8.356,2.26,,107.082,86.539,0.318,2.702,11.804,9.866,4.109,8.913,Kiore SST,cheal-a11,,,,,,,
869.7944749090907,8.5,8.356,2.268,,107.253,85.67399999999998,0.316,2.685,11.499,9.69,4.0680000000000005,9.406,Kiore SST,cheal-a11,,,,,,,
869.9208283636364,8.5,8.317,2.271,,108.892,85.67299999999999,0.303,2.659,11.831,9.914,4.293,9.688,Kiore SST,cheal-a11,,,,,,,
870.0480130909091,8.5,8.277999999999999,2.261,,110.871,90.366,0.274,2.649,12.518,10.273,4.569,9.917,Kiore SST,cheal-a11,,,,,,,
870.1743665454545,8.5,8.277999999999999,2.245,,113.819,86.184,0.276,2.647,12.561,10.255999999999998,4.68,9.875,Kiore SST,cheal-a11,,,,,,,
870.3007200000003,8.5,8.309,2.235,,114.379,83.734,0.29100000000000004,2.639,12.654000000000002,10.39,4.749,9.738,Kiore SST,cheal-a11,,,,,,,
870.4279047272728,8.5,8.325,2.236,,114.951,79.668,0.325,2.597,14.056,11.533,4.942,9.204,Kiore SST,cheal-a11,,,,,,,
870.5542581818181,8.5,8.349,2.236,,114.841,79.998,0.34,2.5580000000000003,15.399,12.512,4.952,8.458,Kiore SST,cheal-a11,,,,,,,
870.6814429090907,8.5,8.407,2.232,,113.829,80.359,0.34600000000000003,2.539,14.808,11.943,4.73,7.548999999999999,Kiore SST,cheal-a11,,,,,,,
870.8077963636363,8.5,8.419,2.224,,113.277,81.12,0.333,2.585,13.868,11.123,4.684,6.563,Kiore SST,cheal-a11,,,,,,,
870.9341498181817,8.5,8.349,2.222,,112.247,81.283,0.325,2.656,11.822,9.473,4.416,5.483,Kiore SST,cheal-a11,,,,,,,
871.0613345454545,8.5,8.184,2.24,,111.839,84.986,0.322,2.767,9.749,7.862,3.901,4.79,Kiore SST,cheal-a11,,,,,,,
