tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
252.7269627999999,6.125,6.2494,2.2744,0.016916,111.1356,77.42699999999998,0.326181,2.6266,49.9737,,35.8671,103.9654,Matemateaonga Fm,cheal-a4,,,,,,30.6476,822.6227,-39.3869628,174.3047086
252.878296,6.125,6.2008,2.2999,0.0161426,107.8499,74.8949,0.308983,2.6791,50.1083,,36.0059,103.6819,Matemateaonga Fm,cheal-a4,,,,,,30.6476,822.8655,-39.3869628,174.3047086
253.0296292,6.125,6.2056,2.3121,0.018545500000000003,107.0087,74.8132,0.303336,2.7207,49.4412,,35.5086,103.3493,Matemateaonga Fm,cheal-a4,,,,,,30.6476,822.9308,-39.3869628,174.3047086
253.18096239999997,6.125,6.2665,2.3105,0.0242784,108.7302,77.3004,0.30980100000000005,2.7508,47.9336,,34.3445,102.9652,Matemateaonga Fm,cheal-a4,,,,,,30.6476,822.8099,-39.3869628,174.3047086
253.33229559999995,6.125,6.3273,2.3089,0.0300113,110.4518,79.7877,0.316265,2.7808,46.426,,33.1805,102.5811,Matemateaonga Fm,cheal-a4,,,,,,30.6476,822.6891,-39.3869628,174.3047086
253.4836288,6.125,6.3753,2.3074,0.034279500000000004,112.1132,81.9151,0.322508,2.8021,45.0759,,32.1393,102.1166,Matemateaonga Fm,cheal-a4,,,,,,30.6476,822.6007,-39.3869628,174.3047086
253.634962,6.125,6.3743,2.306,0.032948800000000014,113.5448,82.6669,0.327904,2.7898,44.3281,,31.5677,101.3446,Matemateaonga Fm,cheal-a4,,,,,,30.6476,822.6366,-39.3869628,174.3047086
253.7862952,6.125,6.3734,2.3046,0.031618,114.9764,83.4186,0.3333,2.7774,43.5802,,30.9961,100.5725,Matemateaonga Fm,cheal-a4,,,,,,30.6476,822.6725,-39.3869628,174.3047086
253.93762839999988,6.125,6.3724,2.3032,0.0302873,116.408,84.1703,0.338696,2.7651,42.8324,,30.4245,99.8005,Matemateaonga Fm,cheal-a4,,,,,,30.6476,822.7084,-39.3869628,174.3047086
254.08896159999995,6.125,6.3138,2.2989,0.0253968,116.5407,84.40799999999999,0.341237,2.7553,42.1283,,29.8061,98.9573,Matemateaonga Fm,cheal-a4,,,,,,30.6476,823.155,-39.3869628,174.3047086
254.2402948,6.125,6.2506,2.2942,0.020224,116.5703,84.605,0.343551,2.7458,41.4278,,29.184,98.1084,Matemateaonga Fm,cheal-a4,,,,,,30.6476,823.6342,-39.3869628,174.3047086
254.391628,6.125,6.1875,2.2896,0.0150511,116.6,84.8019,0.34586500000000003,2.7363,40.7272,,28.5619,97.2595,Matemateaonga Fm,cheal-a4,,,,,,30.6476,824.1133,-39.3869628,174.3047086
254.54296119999992,6.125,6.1359,2.2901,0.0127242,116.075,85.4696,0.347084,2.7328,40.6222,,28.296,96.3697,Matemateaonga Fm,cheal-a4,,,,,,30.6476,824.1987,-39.3869628,174.3047086
254.69429440000002,6.125,6.0906,2.2933,0.0119589,115.2457,86.3955,0.347702,2.7327,40.8441,,28.2255,95.4574,Matemateaonga Fm,cheal-a4,,,,,,30.6476,824.0678,-39.3869628,174.3047086
254.8456276,6.125,6.0453,2.2965,0.0111937,114.4165,87.3215,0.34832,2.7326,41.066,,28.1551,94.5451,Matemateaonga Fm,cheal-a4,,,,,,30.6476,823.937,-39.3869628,174.3047086
254.9969608,6.125,6.0185,2.2966,0.009838,113.8998,87.28399999999998,0.346486,2.7354,41.2084,,28.1191,93.4586,Matemateaonga Fm,cheal-a4,,,,,,30.6476,824.3589,-39.3869628,174.3047086
255.14829400000008,6.125,6.0239,2.2913,0.0074541,113.9276,85.569,0.340383,2.7435,41.2124,,28.1432,92.0691,Matemateaonga Fm,cheal-a4,,,,,,30.6476,825.7432,-39.3869628,174.3047086
255.29939374999992,6.125,6.0293,2.2859,0.005070300000000001,113.9553,83.854,0.334279,2.7515,41.2164,,28.1673,90.6795,Matemateaonga Fm,cheal-a4,,,,,,30.6476,827.1274,-39.3869628,174.3047086
255.4504046875,6.125,6.0348,2.2815,0.0030728,113.8624,82.3999,0.328437,2.759,41.2788,,28.2233,89.3053,Matemateaonga Fm,cheal-a4,,,,,,30.6476,827.94,-39.3869628,174.3047086
255.601415625,6.125,6.0404,2.2863,0.005289,112.4535,83.7913,0.325437,2.7604,41.9788,,28.6274,88.0996,Matemateaonga Fm,cheal-a4,,,,,,30.6476,822.5165,-39.3869628,174.3047086
255.75242656249983,6.125,6.046,2.2912,0.007505199999999998,111.0446,85.1827,0.322438,2.7618,42.6789,,29.0316,86.8938,Matemateaonga Fm,cheal-a4,,,,,,30.6476,817.0931,-39.3869628,174.3047086
255.9034375,6.125,6.0516,2.296,0.0097213,109.6357,86.5741,0.319438,2.7632,43.3789,,29.4357,85.6881,Matemateaonga Fm,cheal-a4,,,,,,30.6476,811.6696,-39.3869628,174.3047086
256.0544484374999,6.125,6.0623,2.2925,0.0089811,109.6724,86.694,0.322748,2.7513,43.2355,,29.4582,84.49799999999998,Matemateaonga Fm,cheal-a4,,,,,,30.6476,813.8615,-39.3869628,174.3047086
256.20545937500003,6.125,6.0743,2.287,0.007516199999999998,110.0634,86.5024,0.32760500000000004,2.7361,42.8854,,29.3873,83.3117,Matemateaonga Fm,cheal-a4,,,,,,30.6476,817.9199,-39.3869628,174.3047086
256.35647031249994,6.125,6.0862,2.2814,0.006051399999999999,110.4544,86.3107,0.332462,2.7209,42.5352,,29.3163,82.1253,Matemateaonga Fm,cheal-a4,,,,,,30.6476,821.9784,-39.3869628,174.3047086
256.50748125,6.125,6.1005,2.2763,0.0097623,111.1573,85.4489,0.33684000000000003,2.7149,42.5708,,29.5101,81.0377,Matemateaonga Fm,cheal-a4,,,,,,30.6476,821.9221,-39.3869628,174.3047086
256.6584921875,6.125,6.1171,2.2716,0.0182068,112.1454,83.97399999999998,0.34078,2.7175,42.959,,29.9462,80.0403,Matemateaonga Fm,cheal-a4,,,,,,30.6476,818.1025,-39.3869628,174.3047086
256.809503125,6.125,6.1336,2.2668,0.0266514,113.1335,82.4992,0.344721,2.72,43.3473,,30.3822,79.043,Matemateaonga Fm,cheal-a4,,,,,,30.6476,814.2829,-39.3869628,174.3047086
256.9605140624999,6.125,6.1415,2.2653,0.0322256,113.9314,81.2994,0.348407,2.7177,43.2646,,30.4918,78.1583,Matemateaonga Fm,cheal-a4,,,,,,30.6476,811.8805,-39.3869628,174.3047086
257.11152500000003,6.125,6.1222,2.2736,0.0287833,114.1313,80.9637,0.351298,2.7003,41.7022,,29.5759,77.6275,Matemateaonga Fm,cheal-a4,,,,,,30.6476,813.9299,-39.3869628,174.3047086
257.2625359375,6.125,6.1029,2.2819,0.025340900000000003,114.3313,80.628,0.354189,2.6829,40.1398,,28.6599,77.0967,Matemateaonga Fm,cheal-a4,,,,,,30.6476,815.9793,-39.3869628,174.3047086
257.41354687499995,6.125,6.0836,2.2902,0.0218986,114.5313,80.2923,0.35708,2.6655,38.5773,,27.7439,76.5658,Matemateaonga Fm,cheal-a4,,,,,,30.6476,818.0287,-39.3869628,174.3047086
257.5645578125,6.125,6.0842,2.2914,0.0290783,114.3703,81.6207,0.352385,2.6949,39.1572,,27.945,76.5401,Matemateaonga Fm,cheal-a4,,,,,,30.6476,818.8712,-39.3869628,174.3047086
257.71556875,6.125,6.0856,2.2923,0.0366932,114.1944,83.0173,0.347378,2.7263,39.8249,,28.1918,76.535,Matemateaonga Fm,cheal-a4,,,,,,30.6476,819.6643,-39.3869628,174.3047086
257.86657968749995,6.125,6.0870000000000015,2.2933,0.0443082,114.0186,84.4138,0.342371,2.7577,40.4926,,28.4386,76.5299,Matemateaonga Fm,cheal-a4,,,,,,30.6476,820.4573,-39.3869628,174.3047086
258.017590625,6.125,6.1041,2.292,0.0401666,113.9407,83.6162,0.338885,2.7508,40.5182,,28.3348,76.5052,Matemateaonga Fm,cheal-a4,,,,,,30.6476,821.1854,-39.3869628,174.3047086
258.1686015625,6.125,6.1286,2.2896,0.0304872,113.9089,81.7849,0.336114,2.7260000000000004,40.2413,,28.0658,76.4712,Matemateaonga Fm,cheal-a4,,,,,,30.6476,821.8827,-39.3869628,174.3047086
258.31961249999995,6.125,6.1531,2.2873,0.0208078,113.8771,79.9537,0.333343,2.7011,39.9645,,27.7969,76.4372,Matemateaonga Fm,cheal-a4,,,,,,30.6476,822.5801,-39.3869628,174.3047086
258.4706234375,6.125,6.1599,2.2889,0.0147165,113.9436,80.1011,0.333025,2.6853,40.1947,,27.8036,76.3567,Matemateaonga Fm,cheal-a4,,,,,,30.6476,822.6691,-39.3869628,174.3047086
258.621634375,6.125,6.1399,2.2964,0.0140309,114.1582,83.2296,0.336401,2.6831,41.1889,,28.2256,76.2061,Matemateaonga Fm,cheal-a4,,,,,,30.6476,821.8417,-39.3869628,174.3047086
258.77264531249995,6.125,6.1199,2.3039,0.0133454,114.3729,86.35799999999998,0.339778,2.6809,42.1831,,28.6477,76.0555,Matemateaonga Fm,cheal-a4,,,,,,30.6476,821.0144,-39.3869628,174.3047086
258.92365625,6.125,6.1,2.3105,0.0128876,114.5498,89.1622,0.342318,2.6772,43.0226,,28.9967,75.8553,Matemateaonga Fm,cheal-a4,,,,,,30.6476,820.4407,-39.3869628,174.3047086
259.0746671874999,6.125,6.0807,2.3102,0.0141311,114.445,89.5454,0.33860500000000004,2.6621,42.7076,,28.8,75.2849,Matemateaonga Fm,cheal-a4,,,,,,30.6476,821.7609,-39.3869628,174.3047086
259.22567812500006,6.125,6.0613,2.3098,0.0153745,114.3402,89.9287,0.334893,2.647,42.3927,,28.6034,74.7145,Matemateaonga Fm,cheal-a4,,,,,,30.6476,823.0811,-39.3869628,174.3047086
259.3766890625,6.125,6.0420000000000025,2.3095,0.016618,114.2353,90.3119,0.33118000000000003,2.6319,42.0777,,28.4068,74.1441,Matemateaonga Fm,cheal-a4,,,,,,30.6476,824.4013,-39.3869628,174.3047086
259.5277,6.125,6.0556,2.3115,0.020226,113.7382,88.9262,0.338771,2.6494,41.4191,,27.9095,73.5914,Matemateaonga Fm,cheal-a4,,,,,,30.6476,821.454,-39.3869628,174.3047086
259.6787109375,6.125,6.0757,2.314,0.0242935,113.1648,87.1967,0.348558,2.6732,40.6937,,27.3537,73.0422,Matemateaonga Fm,cheal-a4,,,,,,30.6476,817.6772,-39.3869628,174.3047086
259.829721875,6.125,6.0958,2.3165,0.0283611,112.5914,85.4672,0.358345,2.697,39.9683,,26.798,72.493,Matemateaonga Fm,cheal-a4,,,,,,30.6476,813.9004,-39.3869628,174.3047086
259.9807328124999,6.125,6.0822,2.3197,0.0303566,111.903,85.9266,0.355744,2.7198,39.4649,,26.4717,72.0893,Matemateaonga Fm,cheal-a4,,,,,,30.6476,813.4912,-39.3869628,174.3047086
260.13174375000006,6.125,6.0417,2.3235,0.0307005,111.1231,88.1308,0.343267,2.742,39.1385,,26.3283,71.8015,Matemateaonga Fm,cheal-a4,,,,,,30.6476,815.7665,-39.3869628,174.3047086
260.2827546875,6.125,6.0013,2.3273,0.0310443,110.3431,90.335,0.33079000000000003,2.7641,38.8121,,26.185,71.5138,Matemateaonga Fm,cheal-a4,,,,,,30.6476,818.0419,-39.3869628,174.3047086
260.43376562499986,6.125,5.9673,2.3277,0.0296285,109.9155,91.8681,0.320903,2.781,38.4968,,26.0445,71.2508,Matemateaonga Fm,cheal-a4,,,,,,30.6476,821.0554,-39.3869628,174.3047086
260.5847765625,6.125,5.95,2.3191,0.0235873,110.4141,91.6372,0.317825,2.7843,38.2108,,25.9118,71.0528,Matemateaonga Fm,cheal-a4,,,,,,30.6476,826.0089999999999,-39.3869628,174.3047086
260.7357875,6.125,5.9327,2.3105,0.017546,110.9128,91.4063,0.314746,2.7876,37.9247,,25.7791,70.8549,Matemateaonga Fm,cheal-a4,,,,,,30.6476,830.9626,-39.3869628,174.3047086
260.8867984374999,6.125,5.9155,2.302,0.0115048,111.4114,91.1755,0.311668,2.7909,37.6387,,25.6464,70.6569,Matemateaonga Fm,cheal-a4,,,,,,30.6476,835.9162,-39.3869628,174.3047086
261.03780937500005,6.125,5.9321,2.2992,0.0150769,111.9642,91.6286,0.309125,2.7597,36.6933,,25.0882,70.5693,Matemateaonga Fm,cheal-a4,,,,,,30.6713,836.8317,-39.3869628,174.3047086
261.1888203125,6.125,5.9489,2.2965,0.018699700000000003,112.5172,92.0854,0.306585,2.7284,35.7445,,24.5277,70.4823,Matemateaonga Fm,cheal-a4,,,,,,30.695,837.7258,-39.3869628,174.3047086
261.33983125,6.125,5.9656,2.2937,0.0223225,113.0702,92.5422,0.304044,2.6971,34.7957,,23.9672,70.3953,Matemateaonga Fm,cheal-a4,,,,,,30.7188,838.6199,-39.3869628,174.3047086
261.4908421875,6.125,5.966,2.2922,0.018507,113.4585,93.683,0.310123,2.7011,34.9303,,24.0795,70.2424,Matemateaonga Fm,cheal-a4,,,,,,30.7459,837.5219,-39.3869628,174.3047086
261.641853125,6.125,5.9598,2.2912,0.0117108,113.7809,95.098,0.319655,2.7191,35.499,,24.4613,70.0631,Matemateaonga Fm,cheal-a4,,,,,,30.7744,835.6254,-39.3869628,174.3047086
261.7928640624999,6.125,5.9535,2.2902,0.0049146,114.1032,96.513,0.32918800000000004,2.7371,36.0678,,24.8431,69.8838,Matemateaonga Fm,cheal-a4,,,,,,30.8029,833.7289,-39.3869628,174.3047086
261.94387500000005,6.125,5.9536,2.2884,0.002557,114.3236,96.9002,0.333495,2.7595,37.0326,,25.4907,69.5466,Matemateaonga Fm,cheal-a4,,,,,,30.8227,832.4952,-39.3869628,174.3047086
262.09488593749995,6.125,5.9620000000000015,2.2857,0.0060098,114.4104,95.942,0.330962,2.7877,38.516,,26.4863,69.0027,Matemateaonga Fm,cheal-a4,,,,,,30.8313,832.1289999999997,-39.3869628,174.3047086
262.2458968750001,6.125,5.9704,2.283,0.0094627,114.4972,94.9838,0.328428,2.8159,39.9993,,27.4819,68.4587,Matemateaonga Fm,cheal-a4,,,,,,30.8399,831.7628,-39.3869628,174.3047086
262.3969078125,6.125,5.9833,2.2807,0.013039600000000002,114.7163,94.4495,0.328574,2.8381,41.1282,,28.2589,67.944,Matemateaonga Fm,cheal-a4,,,,,,30.8472,831.4534,-39.3869628,174.3047086
262.54791875,6.125,6.0215,2.2801,0.0173079,115.6716,96.276,0.343641,2.8265,40.2831,,27.8183,67.5924,Matemateaonga Fm,cheal-a4,,,,,,30.8472,831.4596,-39.3869628,174.3047086
262.6989296875,6.125,6.0598,2.2794,0.0215762,116.627,98.1024,0.358707,2.815,39.4381,,27.3778,67.2407,Matemateaonga Fm,cheal-a4,,,,,,30.8472,831.4658,-39.3869628,174.3047086
262.84996551724146,6.125,6.098,2.2788,0.0258444,117.5824,99.9289,0.373774,2.8034,38.593,,26.9372,66.8891,Matemateaonga Fm,cheal-a4,,,,,,30.8472,831.472,-39.3869628,174.3047086
263.00105172413794,6.125,6.1399,2.271,0.0204713,117.9799,99.4368,0.37029,2.7736,36.9565,,25.9858,66.7728,Matemateaonga Fm,cheal-a4,,,,,,30.8472,829.2727,-39.3869628,174.3047086
263.15213793103453,6.125,6.1823,2.2621,0.013675299999999998,118.295,98.6025,0.364068,2.7412,35.2032,,24.959,66.6912,Matemateaonga Fm,cheal-a4,,,,,,30.8472,826.7478,-39.3869628,174.3047086
263.303224137931,6.125,6.2247,2.2531,0.0068792,118.6102,97.7682,0.357846,2.7087,33.4499,,23.9322,66.6096,Matemateaonga Fm,cheal-a4,,,,,,30.8472,824.2229,-39.3869628,174.3047086
263.45431034482755,6.125,6.2057,2.2572,0.0031662,118.3092,99.1051,0.352569,2.7146,33.5851,,24.2257,66.6687,Matemateaonga Fm,cheal-a4,,,,,,30.8472,823.5211,-39.3869628,174.3047086
263.6053965517241,6.125,6.144,2.2702,0.001591,117.5811,101.9474,0.347946,2.747,35.0297,,25.4345,66.8253,Matemateaonga Fm,cheal-a4,,,,,,30.8472,824.0831,-39.3869628,174.3047086
263.7564827586207,6.125,6.0824,2.2833,1.57e-05,116.8529,104.7897,0.343324,2.7795,36.4743,,26.6433,66.9819,Matemateaonga Fm,cheal-a4,,,,,,30.8472,824.6453,-39.3869628,174.3047086
263.90756896551727,6.125,6.0497,2.2925,-0.0013793,116.2218,105.6197,0.341055,2.7953,37.5163,,27.44400000000001,67.247,Matemateaonga Fm,cheal-a4,,,,,,30.8472,825.0287,-39.3869628,174.3047086
264.0586551724138,6.125,6.0815,2.2932,-0.0023722,115.8068,101.965,0.344033,2.7741,37.661,,27.3351,67.7538,Matemateaonga Fm,cheal-a4,,,,,,30.8472,825.0139999999999,-39.3869628,174.3047086
264.2097413793104,6.125,6.1133,2.2939,-0.0033651,115.3918,98.3102,0.34701,2.7529,37.8057,,27.2262,68.2605,Matemateaonga Fm,cheal-a4,,,,,,30.8472,824.9992,-39.3869628,174.3047086
264.3608275862069,6.125,6.144,2.2947,-0.0043376000000000005,114.965,94.7926,0.34961,2.7318,37.9486,,27.1204,68.7662,Matemateaonga Fm,cheal-a4,,,,,,30.8472,825.1917,-39.3869628,174.3047086
264.5119137931034,6.125,6.1378,2.2961,-0.004623899999999999,114.1414,95.8887,0.339531,2.7163,38.0308,,27.1194,69.2338,Matemateaonga Fm,cheal-a4,,,,,,30.8472,832.3527,-39.3869628,174.3047086
264.663,6.125,6.1316,2.2975,-0.0049102,113.3179,96.9849,0.329452,2.7008,38.1129,,27.1184,69.7014,Matemateaonga Fm,cheal-a4,,,,,,30.8472,839.5137,-39.3869628,174.3047086
264.8140862068966,6.125,6.1254,2.2989,-0.005196500000000001,112.4944,98.081,0.319373,2.6853,38.1951,,27.1175,70.1691,Matemateaonga Fm,cheal-a4,,,,,,30.8472,846.6747,-39.3869628,174.3047086
264.9651724137932,6.125,6.1372,2.3011,-0.0040566000000000005,112.3533,99.14,0.316993,2.6955,39.0801,,27.5602,70.4561,Matemateaonga Fm,cheal-a4,,,,,,30.8472,843.3915,-39.3869628,174.3047086
265.1162548672566,6.125,6.155,2.3035,-0.0024362,112.4421,100.1864,0.317207,2.7143,40.2355,,28.1525,70.6822,Matemateaonga Fm,cheal-a4,,,,,,30.8472,836.5901,-39.3869628,174.3047086
265.26730619469026,6.125,6.1729,2.3059,-0.0008158999999999999,112.5309,101.2328,0.31742,2.7331,41.3909,,28.7448,70.9084,Matemateaonga Fm,cheal-a4,,,,,,30.8472,829.7888,-39.3869628,174.3047086
265.41835752212387,6.125,6.1848,2.3054,-0.0005059999999999999,112.6756,101.7282,0.316616,2.7393,41.5896,,28.8064,71.0869,Matemateaonga Fm,cheal-a4,,,,,,30.8472,827.1386,-39.3869628,174.3047086
265.5694088495576,6.125,6.1901,2.3015,-0.0016904,112.8841,101.5951,0.314651,2.7313,40.6973,,28.2628,71.2111,Matemateaonga Fm,cheal-a4,,,,,,30.8472,829.2225,-39.3869628,174.3047086
265.7204601769912,6.125,6.1954,2.2976,-0.0028749,113.0927,101.462,0.312685,2.7232,39.8049,,27.7192,71.3352,Matemateaonga Fm,cheal-a4,,,,,,30.8472,831.3065,-39.3869628,174.3047086
265.8715115044248,6.125,6.2048,2.2947,-0.0036814,113.2442,101.0453,0.311173,2.7187,39.2642,,27.3726,71.3825,Matemateaonga Fm,cheal-a4,,,,,,30.8472,832.9516,-39.3869628,174.3047086
266.0225628318584,6.125,6.2321,2.2964,-0.0028373,113.1469,99.3904,0.31164000000000003,2.7298,40.2585,,27.886,71.0942,Matemateaonga Fm,cheal-a4,,,,,,30.8472,832.6807,-39.3869628,174.3047086
266.17361415929213,6.125,6.2593,2.2982,-0.0019932,113.0495,97.7356,0.312107,2.7409,41.2528,,28.3994,70.806,Matemateaonga Fm,cheal-a4,,,,,,30.8472,832.4098,-39.3869628,174.3047086
266.32466548672556,6.125,6.2865,2.2999,-0.0011491,112.9521,96.0807,0.312574,2.7519,42.2471,,28.9128,70.5177,Matemateaonga Fm,cheal-a4,,,,,,30.8472,832.1389,-39.3869628,174.3047086
266.47571681415934,6.125,6.2816,2.3005,-0.0017581,113.5502,95.9843,0.30845,2.7557,42.497,,29.0277,70.4212,Matemateaonga Fm,cheal-a4,,,,,,30.8472,835.3718,-39.3869628,174.3047086
266.6267681415929,6.125,6.2734,2.3009,-0.0025187,114.2208,96.0504,0.303846,2.7587,42.6694,,29.101,70.3446,Matemateaonga Fm,cheal-a4,,,,,,30.8472,838.9702,-39.3869628,174.3047086
266.77781946902655,6.125,6.2651,2.3014,-0.0032794000000000005,114.8914,96.1165,0.299243,2.7618,42.8417,,29.1743,70.2681,Matemateaonga Fm,cheal-a4,,,,,,30.8472,842.5687,-39.3869628,174.3047086
266.92887079646016,6.125,6.2653,2.3019,-0.0031543,115.1859,96.7296,0.300252,2.754,42.3211,,28.9235,70.4683,Matemateaonga Fm,cheal-a4,,,,,,30.8472,842.9542,-39.3869628,174.3047086
267.0799221238939,6.125,6.2704,2.3025,-0.0024972,115.2544,97.6714,0.304634,2.7398,41.3841,,28.4779,70.8348,Matemateaonga Fm,cheal-a4,,,,,,30.8472,841.4092,-39.3869628,174.3047086
267.2309734513274,6.125,6.2756,2.3031,-0.0018401,115.323,98.6132,0.309015,2.7255,40.4471,,28.0323,71.2014,Matemateaonga Fm,cheal-a4,,,,,,30.8472,839.8643,-39.3869628,174.3047086
267.3820247787611,6.125,6.2808,2.3035,-0.0010916,115.688,99.273,0.313823,2.7142,39.6892,,27.6428,71.3636,Matemateaonga Fm,cheal-a4,,,,,,30.8472,838.4298,-39.3869628,174.3047086
267.5330761061947,6.125,6.2861,2.3034,-0.0001686,116.6186,99.3948,0.319443,2.7085,39.2729,,27.3602,71.1359,Matemateaonga Fm,cheal-a4,,,,,,30.8472,837.2062,-39.3869628,174.3047086
267.6841274336283,6.125,6.2914,2.3034,0.0007543999999999999,117.5493,99.5165,0.325063,2.7027,38.8567,,27.0776,70.9082,Matemateaonga Fm,cheal-a4,,,,,,30.8472,835.9825,-39.3869628,174.3047086
267.8351787610619,6.125,6.297999999999999,2.3029,0.0016602999999999998,118.4631,99.6608,0.330647,2.6972,38.4583,,26.816,70.6643,Matemateaonga Fm,cheal-a4,,,,,,30.8472,834.6049,-39.3869628,174.3047086
267.98623008849546,6.125,6.3231,2.2951,0.002311,119.1257,100.1399,0.335688,2.6948,38.3244,,26.8669,70.1805,Matemateaonga Fm,cheal-a4,,,,,,30.8472,830.9366,-39.3869628,174.3047086
268.1372814159291,6.125,6.3483,2.2873,0.0029617,119.7883,100.6191,0.34073000000000003,2.6925,38.1906,,26.9179,69.6967,Matemateaonga Fm,cheal-a4,,,,,,30.8472,827.2682,-39.3869628,174.3047086
268.28833274336284,6.125,6.3735,2.2796,0.0036125,120.451,101.0982,0.345772,2.6901,38.0567,,26.9688,69.2129,Matemateaonga Fm,cheal-a4,,,,,,30.8472,823.5999,-39.3869628,174.3047086
268.43938407079645,6.125,6.3886,2.2786,0.0080251,121.1608,99.0396,0.34422,2.6963,37.8357,,26.9014,68.8443,Matemateaonga Fm,cheal-a4,,,,,,30.8472,826.1631,-39.3869628,174.3047086
268.59043539823017,6.125,6.4008,2.2795,0.0134855,121.8837,96.274,0.340832,2.7049,37.5905,,26.8009,68.508,Matemateaonga Fm,cheal-a4,,,,,,30.8472,830.4619,-39.3869628,174.3047086
268.74148672566366,6.125,6.4129999999999985,2.2804,0.0189459,122.6067,93.5085,0.337444,2.7135,37.3454,,26.7005,68.1716,Matemateaonga Fm,cheal-a4,,,,,,30.8472,834.7607,-39.3869628,174.3047086
268.89253805309744,6.125,6.4132,2.2818,0.023099400000000003,122.8975,93.503,0.335409,2.7206,37.3922,,26.7789,67.8789,Matemateaonga Fm,cheal-a4,,,,,,30.8472,837.9459,-39.3869628,174.3047086
269.043589380531,6.125,6.4015,2.2836,0.0259527,122.7584,96.2431,0.334718,2.7264,37.7297,,27.0353,67.6296,Matemateaonga Fm,cheal-a4,,,,,,30.8472,840.0232,-39.3869628,174.3047086
269.1946407079646,6.125,6.3897,2.2854,0.0288061,122.6194,98.9832,0.334027,2.7321,38.0671,,27.2917,67.3804,Matemateaonga Fm,cheal-a4,,,,,,30.8472,842.1005,-39.3869628,174.3047086
269.3456920353982,6.125,6.3986,2.2873,0.0314624,122.4038,101.1877,0.332081,2.7392,38.2071,,27.4337,67.1039,Matemateaonga Fm,cheal-a4,,,,,,30.8472,843.0717,-39.3869628,174.3047086
269.4967433628319,6.125,6.4803,2.2894,0.0334222,121.9175,101.4983,0.325693,2.7513,37.6492,,27.171,66.7311,Matemateaonga Fm,cheal-a4,,,,,,30.8472,840.1319,-39.3869628,174.3047086
269.6477946902654,6.125,6.5621,2.2915,0.035382,121.4313,101.809,0.319305,2.7634,37.0914,,26.9083,66.3582,Matemateaonga Fm,cheal-a4,,,,,,30.8472,837.1921,-39.3869628,174.3047086
269.7988460176992,6.125,6.6439,2.2936,0.0373418,120.945,102.1196,0.312917,2.7755,36.5335,,26.6456,65.9854,Matemateaonga Fm,cheal-a4,,,,,,30.8472,834.2523,-39.3869628,174.3047086
269.94989734513274,6.125,6.6537,2.2868,0.0332958,120.2832,102.1994,0.319159,2.7572,36.664,,26.9203,65.7209,Matemateaonga Fm,cheal-a4,,,,,,30.8472,836.2669999999997,-39.3869628,174.3047086
270.1009486725664,6.125,6.6589,2.2796,0.028864,119.6102,102.2645,0.32621100000000003,2.737,36.8388,,27.2296,65.4634,Matemateaonga Fm,cheal-a4,,,,,,30.8472,838.6,-39.3869628,174.3047086
270.25199999999995,6.125,6.664,2.2723,0.0244322,118.9371,102.3295,0.333264,2.7167,37.0136,,27.5388,65.2059,Matemateaonga Fm,cheal-a4,,,,,,30.8472,840.9331,-39.3869628,174.3047086
270.4030513274337,6.125,6.7298,2.2714,0.0230816,118.6779,102.6926,0.336993,2.7236,37.0037,,27.7354,64.7153,Matemateaonga Fm,cheal-a4,,,,,,30.8472,842.2646,-39.3869628,174.3047086
270.55410265486717,6.125,6.8269,2.2738,0.0233267,118.633,103.21,0.339,2.7444,36.8982,,27.8735,64.1039,Matemateaonga Fm,cheal-a4,,,,,,30.8472,843.0773,-39.3869628,174.3047086
270.7051539823009,6.125,6.9241,2.2762,0.0235718,118.5881,103.7274,0.341007,2.7652,36.7927,,28.0116,63.4926,Matemateaonga Fm,cheal-a4,,,,,,30.8472,843.8901,-39.3869628,174.3047086
270.8562053097345,6.125,6.979,2.2776,0.0233533,118.4666,104.0568,0.342002,2.7829,36.4702,,27.9885,62.8541,Matemateaonga Fm,cheal-a4,,,,,,30.8472,842.6555,-39.3869628,174.3047086
271.0072566371681,6.125,6.9646,2.2774,0.0223715,118.2192,104.0768,0.341332,2.7954,35.7906,,27.7,62.1709,Matemateaonga Fm,cheal-a4,,,,,,30.8472,838.0513,-39.3869628,174.3047086
271.15830796460165,6.125,6.9502,2.2771,0.0213897,117.9717,104.0967,0.340661,2.8079,35.111,,27.4115,61.4878,Matemateaonga Fm,cheal-a4,,,,,,30.8472,833.4471,-39.3869628,174.3047086
271.3093592920354,6.125,6.9359,2.277,0.0208092,117.7828,104.1113,0.340499,2.8189,34.4614,,27.1399,60.8179,Matemateaonga Fm,cheal-a4,,,,,,30.8472,829.5364,-39.3869628,174.3047086
271.4604106194689,6.125,6.9226,2.2778,0.0239592,118.1376,104.0767,0.345057,2.8163,34.0904,,27.0253,60.2714,Matemateaonga Fm,cheal-a4,,,,,,30.8472,832.0727,-39.3869628,174.3047086
