tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
596.2670487982521,8.5,10.543,2.336,,113.101,133.483,0.343,2.904,12.757,10.212,7.872999999999997,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
596.3491762563729,8.5,10.524,2.337,,114.096,132.798,0.359,2.926,12.675,10.348,8.01,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
596.4307669337218,8.5,10.505,2.342,,117.815,134.829,0.321,2.952,12.976,10.656,8.246,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
596.5128943918427,8.5,10.562,2.344,,118.524,134.974,0.325,2.97,13.261,10.874,8.406,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
596.5944850691915,8.5,10.706,2.347,,118.696,133.907,0.312,2.971,12.969,10.657,8.322000000000001,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
596.6760757465405,8.5,10.658,2.346,,119.006,131.61700000000002,0.33,2.969,13.013,10.672,8.285,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
596.7582032046613,8.5,10.652,2.347,,119.011,131.985,0.32,2.963,12.802,10.487,8.183,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
596.8397938820102,8.5,10.543,2.343,,119.117,132.996,0.326,2.951,12.807,10.503,8.152000000000001,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
596.9219213401311,8.5,10.531,2.326,,119.116,137.10399999999998,0.335,2.915,12.696,10.395,8.097999999999999,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
597.0035120174798,8.5,10.505,2.307,,118.295,135.595,0.34,2.882,12.005,9.865,7.701,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
597.0851026948287,8.5,10.588,2.303,,117.964,134.95600000000002,0.345,2.884,11.944,9.861,7.762,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
597.1672301529497,8.5,10.658,2.316,,117.995,135.149,0.317,2.919,11.92,9.859,7.792000000000002,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
597.2488208302984,8.5,10.696,2.323,,117.619,139.88,0.32299999999999995,2.96,11.877,9.836,7.858,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
597.3309482884197,8.5,10.696,2.318,,105.968,140.65200000000002,0.331,2.989,11.913,9.903,8.066,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
597.4125389657684,8.5,10.607,2.315,,110.359,134.789,0.332,2.9930000000000003,12.193,10.156,8.217,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
597.4941296431172,8.5,10.582,2.319,,109.24,125.245,0.325,2.991,12.383,10.21,8.34,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
597.5762571012383,8.5,10.594,2.327,,110.258,120.157,0.324,2.986,12.149,10.037,8.155,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
597.6578477785871,8.5,10.652,2.331,,110.449,122.457,0.317,2.9960000000000004,11.963,9.788,8.093,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
597.739975236708,8.5,10.728,2.329,,110.753,121.59,0.33,2.998,12.447,8.529,6.752999999999999,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
597.8215659140568,8.5,10.709,2.333,,111.445,118.187,0.32,3.004,13.033,10.28,8.38,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
597.9031565914056,8.5,10.715,2.376,,110.792,109.355,0.305,3.022,12.354,10.333,7.93,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
597.9852840495265,8.5,10.588,2.379,,98.032,110.421,0.28600000000000003,3.029,14.559,11.856,8.666,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
598.0668747268754,8.5,10.352,2.373,,83.681,120.447,0.313,3.015,15.764,12.996,9.31,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
598.1490021849962,8.5,10.505,2.315,,68.11,124.559,0.332,2.969,11.865,9.747,7.1610000000000005,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
598.2305928623451,8.5,10.562,2.302,,86.749,130.798,0.334,2.937,11.874,9.741,7.026,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
598.3121835396939,8.5,10.562,2.294,,98.225,123.597,0.329,2.906,12.217,9.992,7.308,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
598.3943109978151,8.5,10.601,2.301,,109.309,128.423,0.353,2.877,12.759,10.419,7.939,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
598.4759016751639,8.5,10.601,2.296,,119.473,131.969,0.393,2.85,12.503,10.252,7.981,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
598.5580291332848,8.5,10.582,2.302,,120.918,141.444,0.386,2.8710000000000004,12.161,9.962,7.518,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
598.6396198106338,8.5,10.569,2.317,,121.2,144.512,0.389,2.9210000000000003,11.803,9.744,7.362,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
598.7212104879825,8.5,10.582,2.345,,121.18,138.202,0.365,2.982,12.283,10.173,7.6179999999999986,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
598.8033379461033,8.5,10.572,2.357,,120.743,128.469,0.375,3.002,12.390999999999998,10.276,7.713999999999999,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
598.8849286234522,8.5,10.582,2.354,,119.873,128.64,0.337,2.991,12.177,10.07,7.644,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
598.9670560815731,8.5,10.639,2.347,,119.804,126.653,0.35200000000000004,2.963,12.478,10.306,7.911,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
599.048646758922,8.5,10.626,2.343,,119.752,130.971,0.34700000000000003,2.939,12.639,10.43,8.107000000000001,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
599.1302374362709,8.5,10.633,2.338,,119.279,127.104,0.377,2.932,12.734000000000002,10.512,8.375,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
599.2123648943918,8.5,10.582,2.327,,119.231,130.626,0.353,2.951,12.463,10.25,8.318,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
599.2939555717408,8.5,10.562,2.325,,119.19,128.171,0.362,2.977,12.146,9.981,8.241,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
599.3760830298618,8.5,10.562,2.335,,119.192,132.429,0.338,2.999,12.136,9.976,8.288,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
599.4576737072105,8.5,10.569,2.346,,119.283,134.217,0.33,3.004,12.095999999999998,9.932,8.524,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
599.5392643845594,8.5,10.62,2.352,,119.324,133.74200000000002,0.325,3.007,11.943,9.745,8.61,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
599.6213398835516,8.5,10.594,2.352,,120.201,128.531,0.333,3.013,12.021,9.816,8.165,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
599.7028711790392,8.5,10.582,2.3480000000000003,,120.368,129.578,0.335,3.019,12.014,9.82,8.077,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
599.7849388646289,8.5,10.591,2.343,,120.426,133.141,0.335,3.015,12.161,9.937,8.048,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
599.8664701601165,8.5,10.582,2.338,,120.397,135.81,0.333,3.006,12.206,9.972,7.981,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
599.9480014556041,8.5,10.639,2.34,,119.81,134.993,0.319,3.005,12.267,10.012,8.066,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
600.0300691411935,8.5,10.658,2.34,,119.116,135.342,0.324,3.007,12.335,10.093,8.208,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
600.1116004366812,8.5,10.703,2.341,,119.048,135.924,0.3,3.011,12.112,9.938,8.004,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
600.1936681222708,8.5,10.735,2.346,,118.991,131.793,0.315,3.012,11.893,9.775,7.955,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
600.2751994177584,8.5,10.741,2.3480000000000003,,118.957,128.534,0.32,3.007,11.896,9.767,8.055,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
600.356730713246,8.5,10.76,2.344,,118.804,126.99,0.377,2.991,11.724,9.648,8.281,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
600.4387983988354,8.5,10.658,2.335,,118.919,130.832,0.393,2.968,11.93,9.863,8.504,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
600.5203296943231,8.5,10.725,2.331,,118.984,127.633,0.366,2.963,11.805,9.777,8.511000000000001,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
600.6023973799126,8.5,10.735,2.32,,119.088,126.417,0.334,2.969,11.614,9.626,8.277999999999999,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
600.6839286754002,8.5,10.735,2.3280000000000003,,119.292,127.13,0.329,2.986,11.524,9.629,8.155,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
600.765459970888,8.5,10.703,2.336,,119.639,131.644,0.322,2.998,11.605,9.728,8.038,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
600.8475276564775,8.5,10.763,2.356,,119.613,132.321,0.32,3.024,11.614,9.744,8.038,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
600.9290589519651,8.5,10.837,2.356,,119.667,132.44299999999998,0.31,3.056,11.541,9.75,7.972,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
601.0111266375545,8.5,10.83,2.356,,120.053,131.502,0.315,3.0780000000000003,11.689,9.51,7.99,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
601.0926579330422,8.5,10.843,2.355,,120.364,136.128,0.325,3.069,11.68,9.766,8.052,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
601.1741892285297,8.5,10.907,2.356,,120.971,133.893,0.328,3.035,11.544,9.682,8.064,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
601.2562569141194,8.5,10.932,2.357,,122.054,137.849,0.322,3.016,11.519,9.664,8.124,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
601.337788209607,8.5,10.954,2.353,,121.268,136.689,0.325,3.003,11.571,9.705,8.294,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
601.4198558951965,8.5,10.843,2.359,,119.526,136.762,0.322,3.002,11.828,9.931,8.607000000000001,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
601.5013871906841,8.5,10.919,2.364,,111.163,133.597,0.33,2.987,11.892,10.025,9.167,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
601.5829184861717,8.5,10.728,2.369,,126.87,131.138,0.33,2.985,12.805,10.795,9.742,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
601.6649861717613,8.5,10.48,2.366,,122.362,137.34,0.32,2.979,14.669,12.348,10.613,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
601.7465174672489,8.5,10.257,2.36,,122.604,137.78799999999998,0.301,2.985,14.884,12.526,10.443,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
601.8285851528384,8.5,10.257,2.37,,98.318,136.191,0.304,2.992,14.607,12.249,9.56,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
601.9101164483261,8.5,10.371,2.377,,95.459,130.14600000000002,0.305,3.0,13.586,11.289,8.951,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
601.9916477438136,8.5,10.429,2.377,,85.87700000000002,131.18,0.315,2.99,12.843,10.57,8.682,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
602.0737154294033,8.5,10.594,2.367,,85.838,134.131,0.315,2.9760000000000004,12.550999999999998,10.331,8.812000000000003,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
602.1552467248907,8.5,10.658,2.358,,86.56200000000004,135.711,0.32299999999999995,2.965,12.455,10.253,8.935,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
602.2373144104803,8.5,10.658,2.355,,116.867,135.334,0.329,2.9560000000000004,11.962,9.898,9.159,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
602.318845705968,8.5,10.378,2.347,,97.981,137.306,0.325,2.9330000000000003,11.806,9.802,9.303,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
602.4003770014556,8.5,10.403,2.346,,104.128,134.822,0.342,2.925,11.776,9.77,9.163,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
602.4824446870451,8.5,10.422,2.362,,107.619,135.001,0.35200000000000004,2.947,12.171,10.272,9.269,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
602.5639759825326,8.5,10.422,2.372,,112.859,130.465,0.334,2.98,13.522,11.368,9.82,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
602.6460436681223,8.5,10.231,2.375,,106.928,130.841,0.329,3.0,12.829,10.761,9.241,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
602.7275749636099,8.5,10.285,2.366,,107.426,130.909,0.312,3.006,12.706,10.642,9.121,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
602.8091062590976,8.5,10.295,2.3680000000000003,,108.263,129.744,0.329,3.02,12.761,10.672,8.949,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
602.891173944687,8.5,10.276,2.3680000000000003,,110.366,127.08,0.328,3.018,12.299,10.289,8.687999999999999,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
602.9727052401747,8.5,10.257,2.353,,113.972,127.191,0.35,3.004,12.025,10.087,8.686,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
603.054772925764,8.5,10.333,2.352,,115.199,131.016,0.36,3.017,11.733,9.826,8.591000000000001,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
603.1363042212519,8.5,10.365,2.349,,115.647,135.783,0.374,3.054,11.573,9.83,8.562999999999999,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
603.2178355167392,8.5,10.276,2.358,,116.297,134.123,0.383,3.09,11.617,9.932,8.697000000000001,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
603.299903202329,8.5,10.206,2.352,,116.791,133.005,0.39,3.08,11.617,9.923,8.747,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
603.3814344978166,8.5,10.237,2.3480000000000003,,118.076,133.365,0.391,3.03,11.281,9.682,8.466000000000001,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
603.4635021834061,8.5,10.257,2.349,,118.323,132.224,0.375,2.986,11.742,10.064,8.649,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
603.5450334788937,8.5,10.218,2.351,,118.228,129.233,0.368,2.963,11.54,9.875,8.585,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
603.6265647743814,8.5,10.199,2.355,,118.406,130.768,0.365,2.982,11.538,9.879,8.638,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
603.7086324599709,8.5,10.244000000000002,2.343,,118.624,132.851,0.376,2.997,11.595999999999998,9.911,8.581,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
603.7901637554585,8.5,10.263,2.342,,118.517,139.952,0.379,3.006,12.199000000000002,10.31,8.748,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
603.872231441048,8.5,10.247,2.332,,118.241,130.534,0.365,2.9930000000000003,12.152,10.264,8.677,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
603.9537627365356,8.5,10.161,2.336,,118.047,130.793,0.34,2.989,12.02,10.151,8.648,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
604.0352940320232,8.5,10.212,2.333,,117.556,130.351,0.329,2.9760000000000004,11.959,10.062,8.612,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
604.1173617176128,8.5,10.237,2.336,,117.66,140.45600000000002,0.327,2.964,11.663,9.771,8.488999999999999,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
604.1988930131004,8.5,10.218,2.341,,117.737,139.042,0.344,2.946,12.548,10.532,9.559,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
604.2809606986899,8.5,10.206,2.338,,117.737,135.495,0.359,2.9330000000000003,11.995,10.15,9.288,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
604.3624919941775,8.5,10.18,2.337,,117.732,132.395,0.365,2.945,11.997,10.139,9.224,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
604.4440232896652,8.5,10.123,2.337,,118.383,138.167,0.374,2.966,11.593,9.803,8.919,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
604.5260909752548,8.5,10.084,2.345,,118.272,139.194,0.361,2.99,11.629,9.799,8.863,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
604.6076222707424,8.5,10.072,2.354,,118.376,134.939,0.365,2.992,11.972,10.052,8.96,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
604.6896899563319,8.5,10.072,2.35,,118.388,130.733,0.369,2.986,11.929,9.984,9.018,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
604.7712212518194,8.5,10.056,2.344,,118.447,129.407,0.373,2.969,12.026,10.031,9.143,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
604.8527525473073,8.5,10.027,2.336,,118.467,136.268,0.364,2.944,11.985,9.94,9.281,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
604.9348202328966,8.5,10.046,2.338,,118.405,139.566,0.359,2.928,11.896,9.85,9.386,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
605.0163515283842,8.5,9.931,2.34,,117.482,142.997,0.348,2.923,12.011,9.885,9.48,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
605.0984192139738,8.5,9.912,2.34,,117.848,140.81,0.353,2.938,12.538,10.255,9.824,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
605.1799505094614,8.5,9.845,2.336,,117.9,137.755,0.342,2.965,12.469,10.128,9.685,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
605.2614818049491,8.5,9.855,2.333,,118.213,134.799,0.343,3.0,12.227,9.872,9.353,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
605.3435494905386,8.5,9.836,2.339,,118.479,134.82,0.316,3.006,12.446,9.893,8.863999999999997,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
605.4250807860261,8.5,9.826,2.344,,118.182,134.403,0.315,2.9810000000000003,12.598,9.935,8.666,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
605.5071484716158,8.5,9.74,2.337,,118.172,131.474,0.31,2.94,12.657,9.95,8.509,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
605.5886797671034,8.5,9.683,2.32,,118.458,128.608,0.326,2.923,12.223,9.546,7.992000000000001,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
605.670211062591,8.5,9.664,2.316,,117.871,125.724,0.328,2.957,12.742,9.819,7.999,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
605.7522787481805,8.5,9.638,2.327,,117.859,123.503,0.34700000000000003,3.015,13.019,9.972,7.921,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
605.8338100436681,8.5,9.559,2.341,,117.857,123.976,0.335,3.065,13.245,10.152,7.907,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
605.9158777292578,8.5,9.536,2.352,,118.167,123.022,0.361,3.077,13.005999999999998,9.849,7.57,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
605.9974090247453,8.5,9.536,2.355,,117.606,129.084,0.342,3.062,12.946,9.848,7.315,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
606.0789403202327,8.5,9.53,2.354,,117.335,130.135,0.342,3.045,13.541,10.392,7.202000000000001,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
606.1610080058224,8.5,9.501,2.351,,117.339,131.43,0.334,3.036,13.542,10.452,6.791,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
606.24253930131,8.5,9.396,2.351,,117.235,134.434,0.34700000000000003,3.054,13.518,10.476,6.436,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
606.3246069868995,8.5,9.288,2.352,,116.125,135.037,0.339,3.088,13.434,10.39,6.171,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
606.4061382823871,8.5,9.198,2.352,,114.955,140.015,0.35100000000000003,3.1,10.585,8.38,5.141,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
606.4876695778747,8.5,9.186,2.334,,116.578,135.819,0.365,3.054,9.387,7.523,4.752,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
606.5697372634643,8.5,9.116,2.296,,120.179,135.547,0.37,2.943,8.652000000000001,6.954,4.384,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
606.651268558952,8.5,9.007,2.248,,121.466,131.335,0.366,2.829,6.5520000000000005,5.301,3.355,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
606.7333362445414,8.5,8.963,2.244,,121.693,131.328,0.3670000000000001,2.7960000000000003,7.9129999999999985,6.311,3.671,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
606.8148675400291,8.5,8.81,2.296,,120.837,123.825,0.35700000000000004,2.874,8.002,6.377999999999999,3.665,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
606.8963988355167,8.5,8.783999999999999,2.356,,105.859,120.255,0.329,3.032,8.124,6.506,3.799,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
606.9783871906841,8.5,8.931000000000003,2.38,,105.171,119.935,0.318,3.176,9.012,7.212999999999999,4.16,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
607.059807860262,8.5,8.969,2.373,,105.516,119.758,0.32299999999999995,3.257,10.211,8.073,4.466,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
607.1417641921397,8.5,9.033,2.353,,110.238,128.10399999999998,0.35200000000000004,3.2510000000000003,10.45,8.238,4.592,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
607.2231848617176,8.5,9.052,2.339,,117.735,127.378,0.374,3.193,11.687,9.08,5.019,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
607.3046055312955,8.5,9.09,2.325,,117.754,129.368,0.378,3.123,12.225,9.4,5.421,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
607.3865618631733,8.5,9.077,2.329,,120.537,124.625,0.369,3.077,13.09,9.741,6.15,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
607.4679825327512,8.5,9.09,2.333,,117.034,127.412,0.369,3.056,12.242,9.208,6.426,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
607.5499388646289,8.5,9.09,2.338,,117.434,131.31799999999998,0.37,3.04,12.384,9.258,6.818,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
607.6313595342068,8.5,9.1,2.338,,117.457,132.261,0.355,3.023,12.534,9.309,7.091,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
607.7127802037845,8.5,9.109,2.331,,117.462,129.707,0.35700000000000004,3.009,12.018,8.922,7.033,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
607.7947365356622,8.5,9.09,2.329,,117.416,127.002,0.376,3.008,12.159,9.078,7.325,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
607.8761572052401,8.5,9.052,2.321,,117.765,125.029,0.382,3.0010000000000003,12.25,9.143,7.454,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
607.9581135371178,8.5,8.969,2.323,,117.664,126.45,0.358,2.978,12.01,8.956,7.617000000000001,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
608.0395342066959,8.5,8.963,2.318,,117.86,126.888,0.35100000000000003,2.945,11.941,8.855,7.822999999999999,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
608.1209548762737,8.5,8.931000000000003,2.311,,117.663,125.897,0.342,2.919,12.118,8.948,7.9129999999999985,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
608.2029112081514,8.5,8.867,2.3040000000000003,,117.658,123.025,0.35600000000000004,2.926,11.953,8.789,7.772,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
608.2843318777293,8.5,8.861,2.298,,117.674,123.696,0.337,2.954,12.094,8.951,7.749,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
608.366288209607,8.5,8.918,2.3040000000000003,,118.162,126.812,0.336,2.995,12.074000000000002,8.998,7.438,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
608.4477088791849,8.5,8.937000000000003,2.3040000000000003,,118.75,129.016,0.318,3.018,11.576,8.727,6.724,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
608.5291295487626,8.5,8.847999999999997,2.312,,118.749,125.726,0.335,3.035,11.474,8.737,6.5420000000000025,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
608.6110858806404,8.5,8.81,2.316,,118.753,125.291,0.35200000000000004,3.042,11.543,8.831,6.534,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
608.6925065502182,8.5,8.851,2.323,,117.819,121.179,0.353,3.0410000000000004,11.48,8.783,6.414,,Matemateaonga Fm,cheal-c3,,,,,,,,-39.367302,174.281017
