tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
1451.6499329354838,6.125,6.3048,2.5147,0.030749,86.7925,109.6687,0.271388,3.4194,5.8104,,6.4926,69.8898,Manganui Fm,cheal-a3x,,,0.272609,,,49.6111,1370.9468,-39.3869652,174.3047673
1451.7926604516128,6.125,6.2959,2.509,0.028652,87.0287,112.7519,0.27092,3.3893,5.6548,,6.3073,69.8674,Manganui Fm,cheal-a3x,,,0.27215100000000003,,,49.6111,1369.3998,-39.3869652,174.3047673
1451.935387967742,6.125,6.287000000000001,2.5033,0.026555,87.2648,115.8352,0.270453,3.3591,5.4993,,6.122000000000001,69.8451,Manganui Fm,cheal-a3x,,,0.271693,,,49.6111,1367.8529,-39.3869652,174.3047673
1452.0781154838708,6.125,6.2970000000000015,2.5048,0.026934,87.3438,117.0798,0.274872,3.3507,5.4112,,6.0164,69.8075,Manganui Fm,cheal-a3x,,,0.276885,,,49.6111,1378.4817,-39.3869652,174.3047673
1452.220843,6.125,6.3134,2.5087,0.028146,87.3699,117.7051,0.280938,3.3496,5.3458,,5.9377,69.7649,Manganui Fm,cheal-a3x,,,0.283982,,,49.6111,1393.2118,-39.3869652,174.3047673
1452.3635705161291,6.125,6.3297,2.5127,0.029359,87.396,118.3304,0.287003,3.3485,5.2804,,5.859,69.7223,Manganui Fm,cheal-a3x,,,0.291078,,,49.6111,1407.9419,-39.3869652,174.3047673
1452.5062980322582,6.125,6.3312,2.5171,0.030902,87.3712,118.9807,0.290835,3.3325,5.2646,,5.8407,69.7322,Manganui Fm,cheal-a3x,,,0.295475,,,49.6111,1417.1324,-39.3869652,174.3047673
1452.649025548387,6.125,6.3159,2.5222,0.032824,87.2885,119.6595,0.292118,3.2997,5.3054,,5.8914,69.8022,Manganui Fm,cheal-a3x,,,0.296793,,,49.6111,1420.0054,-39.3869652,174.3047673
1452.791753064516,6.125,6.3006,2.5272,0.034745,87.2058,120.3384,0.293402,3.2669,5.3462,,5.9421,69.8721,Manganui Fm,cheal-a3x,,,0.298112,,,49.6111,1422.8782,-39.3869652,174.3047673
1452.9344805806452,6.125,6.2879999999999985,2.53,0.036472,87.1228,120.7083,0.29335100000000003,3.2538,5.3889999999999985,,5.9928,69.9295,Manganui Fm,cheal-a3x,,,0.297929,,,49.6111,1423.144,-39.3869652,174.3047673
1453.0772080967745,6.125,6.2877,2.5228,0.037348,87.0388,119.7295,0.287476,3.3271,5.4405,,6.0437,69.9321,Manganui Fm,cheal-a3x,,,0.291194,,,49.6111,1412.0271,-39.3869652,174.3047673
1453.219935612903,6.125,6.2873,2.5156,0.038225,86.9548,118.7506,0.2816,3.4004,5.492000000000001,,6.0946,69.9347,Manganui Fm,cheal-a3x,,,0.284459,,,49.6111,1400.9103,-39.3869652,174.3047673
1453.3626631290326,6.125,6.2869,2.5084,0.039102,86.8707,117.7718,0.275725,3.4737,5.5436,,6.1454,69.9373,Manganui Fm,cheal-a3x,,,0.277724,,,49.6111,1389.7933,-39.3869652,174.3047673
1453.5053906451612,6.125,6.2874,2.5117,0.038843,86.8003,114.1141,0.274334,3.4807,5.5586,,6.1589,69.9375,Manganui Fm,cheal-a3x,,,0.27609,,,49.6111,1391.8184,-39.3869652,174.3047673
1453.6481181612905,6.125,6.2879,2.5161,0.038465,86.7312,110.177,0.273412,3.4808,5.5698,,6.1685,69.9375,Manganui Fm,cheal-a3x,,,0.274988,,,49.6111,1395.2147,-39.3869652,174.3047673
1453.7908456774194,6.125,6.2885,2.5205,0.038087,86.6622,106.2398,0.27249,3.4808,5.5811,,6.178,69.9375,Manganui Fm,cheal-a3x,,,0.273886,,,49.6111,1398.6111,-39.3869652,174.3047673
1453.933573193549,6.125,6.2865,2.5295,0.038922000000000005,86.3426,104.4446,0.271617,3.4771,5.6091,,6.2059,69.9375,Manganui Fm,cheal-a3x,,,0.27288,,,49.6111,1400.3615,-39.3869652,174.3047673
1454.076300709677,6.125,6.283,2.5413,0.040486,85.8725,103.9366,0.270774,3.4711,5.6472,,6.2447,69.9375,Manganui Fm,cheal-a3x,,,0.271932,,,49.6111,1401.1227,-39.3869652,174.3047673
1454.2190282258066,6.125,6.2795,2.5532,0.04205,85.4023,103.4285,0.26993,3.4651,5.6853,,6.2836,69.9375,Manganui Fm,cheal-a3x,,,0.270984,,,49.6111,1401.8839,-39.3869652,174.3047673
1454.3617557419354,6.125,6.2778,2.5599,0.042878,85.1273,103.0544,0.269062,3.4621,5.7661,,6.3712,69.9375,Manganui Fm,cheal-a3x,,,0.269996,,,49.611,1401.97,-39.3869652,174.3047673
1454.5044832580645,6.125,6.2796,2.5568,0.042302,85.2246,102.936,0.268145,3.4647,5.9285,,6.5520000000000005,69.9375,Manganui Fm,cheal-a3x,,,0.268933,,,49.6109,1400.7672,-39.3869652,174.3047673
1454.6472107741934,6.125,6.2814,2.5537,0.041727,85.322,102.8175,0.267229,3.4674,6.091,,6.7328,69.9375,Manganui Fm,cheal-a3x,,,0.267869,,,49.6108,1399.5646,-39.3869652,174.3047673
1454.7899382903229,6.125,6.2829,2.5504,0.040989,85.4356,102.7982,0.26660100000000003,3.4672,6.2298,,6.888,69.9375,Manganui Fm,cheal-a3x,,,0.26714,,,49.6085,1398.2931,-39.3869652,174.3047673
1454.9326658064515,6.125,6.2794,2.544,0.037838,85.7893,104.2521,0.270273,3.4237,6.0182,,6.6615,69.9375,Manganui Fm,cheal-a3x,,,0.27139,,,49.5749,1395.9969,-39.3869652,174.3047673
1455.0753933225806,6.125,6.2759,2.5376,0.034687,86.1431,105.706,0.273946,3.3802,5.8065,,6.4351,69.9375,Manganui Fm,cheal-a3x,,,0.27564,,,49.5414,1393.7007,-39.3869652,174.3047673
1455.2181208387094,6.125,6.2724,2.5312,0.031536,86.4968,107.1599,0.277618,3.3367,5.5948,,6.2086,69.9375,Manganui Fm,cheal-a3x,,,0.27989,,,49.5078,1391.4045,-39.3869652,174.3047673
1455.360848354839,6.125,6.2766,2.5329,0.030721,86.6957,107.6485,0.278016,3.3239,5.5616,,6.1765,69.9375,Manganui Fm,cheal-a3x,,,0.28034000000000003,,,49.5149,1393.0352,-39.3869652,174.3047673
1455.5035758709678,6.125,6.283,2.5369,0.030558,86.8514,107.8682,0.277503,3.3197,5.5779999999999985,,6.1985,69.9375,Manganui Fm,cheal-a3x,,,0.279731,,,49.5333,1395.7596,-39.3869652,174.3047673
1455.6463033870969,6.125,6.2894,2.5408,0.030394,87.0071,108.0879,0.27699,3.3154,5.5945,,6.2204,69.9375,Manganui Fm,cheal-a3x,,,0.279122,,,49.5517,1398.484,-39.3869652,174.3047673
1455.7890309032255,6.125,6.2924,2.5395,0.032663,86.9531,109.0832,0.274954,3.3284,5.5673,,6.1943,69.9375,Manganui Fm,cheal-a3x,,,0.276833,,,49.5559,1399.0387,-39.3869652,174.3047673
1455.9317584193548,6.125,6.2920000000000025,2.5331,0.037352,86.6905,110.85,0.271401,3.3586,5.4968,,6.1203,69.9375,Manganui Fm,cheal-a3x,,,0.272872,,,49.54600000000001,1397.4351,-39.3869652,174.3047673
1456.0744859354834,6.125,6.2916,2.5266,0.042041,86.4278,112.6168,0.267849,3.3887,5.4264,,6.0463,69.9375,Manganui Fm,cheal-a3x,,,0.268911,,,49.536,1395.8314,-39.3869652,174.3047673
1456.217213451613,6.125,6.2909,2.5224,0.045251,86.1044,113.5273,0.264452,3.4102,5.3947,,6.0145,69.9375,Manganui Fm,cheal-a3x,,,0.265239,,,49.5205,1393.4915,-39.3869652,174.3047673
1456.3599409677422,6.125,6.2891,2.5257,0.043236,85.5664,111.4103,0.26160500000000003,3.4008,5.5005,,6.1319,69.9375,Manganui Fm,cheal-a3x,,,0.262586,,,49.4852,1388.5483,-39.3869652,174.3047673
1456.5026684838708,6.125,6.2873,2.529,0.041221,85.0284,109.2932,0.258758,3.3914,5.6063,,6.2494,69.9375,Manganui Fm,cheal-a3x,,,0.259933,,,49.4499,1383.6052,-39.3869652,174.3047673
1456.645396,6.125,6.2855,2.5323,0.039207,84.4904,107.1762,0.25591,3.382,5.7120000000000015,,6.3668,69.9375,Manganui Fm,cheal-a3x,,,0.25728,,,49.4146,1378.6621,-39.3869652,174.3047673
1456.7881235161292,6.125,6.2896,2.5288,0.039831,85.0554,107.5811,0.260218,3.3776,5.7129,,6.37,69.9375,Manganui Fm,cheal-a3x,,,0.261541,,,49.4122,1386.196,-39.3869652,174.3047673
1456.930851032258,6.125,6.294,2.5249,0.040626,85.6913,108.148,0.264985,3.3734,5.7071,,6.3659,69.9375,Manganui Fm,cheal-a3x,,,0.266246,,,49.4119,1394.5317,-39.3869652,174.3047673
1457.073578548387,6.125,6.2984,2.521,0.04142,86.3272,108.715,0.269752,3.3693,5.7013,,6.3617,69.9375,Manganui Fm,cheal-a3x,,,0.270951,,,49.4116,1402.8673,-39.3869652,174.3047673
1457.2163060645166,6.125,6.2963,2.5263,0.04188,86.0511,108.6255,0.269493,3.3643,5.7204,,6.3845,69.9375,Manganui Fm,cheal-a3x,,,0.270546,,,49.4115,1401.8146,-39.3869652,174.3047673
1457.3590335806452,6.125,6.2908,2.5363,0.042165,85.3028,108.196,0.26663000000000003,3.359,5.7524,,6.4213,69.9375,Manganui Fm,cheal-a3x,,,0.267496,,,49.4115,1395.8994,-39.3869652,174.3047673
1457.501761096774,6.125,6.2853,2.5462,0.042451,84.5545,107.7666,0.263766,3.3537,5.7843,,6.4579999999999975,69.9375,Manganui Fm,cheal-a3x,,,0.264445,,,49.4115,1389.9841,-39.3869652,174.3047673
1457.6444886129034,6.125,6.279,2.5519,0.04084,84.072,108.4511,0.26268400000000003,3.3491,5.8186,,6.501,69.9375,Manganui Fm,cheal-a3x,,,0.263303,,,49.4115,1384.8971,-39.3869652,174.3047673
1457.7872161290322,6.125,6.2713,2.5504,0.036105,84.0271,110.9691,0.264533,3.3457,5.8569,,6.5544,69.9375,Manganui Fm,cheal-a3x,,,0.265306,,,49.4115,1381.1731,-39.3869652,174.3047673
1457.929943645161,6.125,6.2637,2.549,0.03137,83.9823,113.4871,0.266382,3.3423,5.8951,,6.6078,69.9375,Manganui Fm,cheal-a3x,,,0.267308,,,49.4115,1377.4491,-39.3869652,174.3047673
1458.0726711612906,6.125,6.2576,2.5476,0.027437,83.93700000000003,115.5024,0.268336,3.3408,5.9378,,6.6651,,Manganui Fm,cheal-a3x,,,0.269439,,,49.4115,1375.145,-39.3869652,174.3047673
1458.2153986774194,6.125,6.2666,2.547,0.03096,83.8883,112.8439,0.271269,3.3571,6.0227,,6.7589,,Manganui Fm,cheal-a3x,,,0.272769,,,49.4115,1386.0416,-39.3869652,174.3047673
1458.3581261935485,6.125,6.2757,2.5464,0.034482,83.8396,110.1853,0.274202,3.3734,6.1076,,6.8527,,Manganui Fm,cheal-a3x,,,0.2761,,,49.4115,1396.9384,-39.3869652,174.3047673
1458.5008537096774,6.125,6.2847,2.5458,0.038005,83.7909,107.5268,0.277135,3.3897,6.1924,,6.9465,,Manganui Fm,cheal-a3x,,,0.27943,,,49.4115,1407.8351,-39.3869652,174.3047673
1458.6435812258069,6.125,6.2802,2.5455,0.036455,83.6796,106.3693,0.268487,3.4103,6.2646,,7.0158,,Manganui Fm,cheal-a3x,,,0.27118200000000003,,,49.4115,1406.7848,-39.3869652,174.3047673
1458.7863087419355,6.125,6.2726,2.5452,0.033762,83.5541,105.5496,0.257233,3.4319,6.334,,7.0796,,Manganui Fm,cheal-a3x,,,0.260329,,,49.4115,1403.0455,-39.3869652,174.3047673
1458.9290362580646,6.125,6.265,2.5449,0.03107,83.4286,104.73,0.2459780000000001,3.4535,6.4033,,7.1433,,Manganui Fm,cheal-a3x,,,0.249475,,,49.4115,1399.3063,-39.3869652,174.3047673
1459.0717637741934,6.125,6.2628,2.5409,0.028393,83.49,104.8532,0.240973,3.4522,6.4235,,7.1613,,Manganui Fm,cheal-a3x,,,0.244677,,,49.4115,1399.6411,-39.3869652,174.3047673
1459.2144912903225,6.125,6.2652,2.5337,0.025731,83.7134,105.7945,0.241388,3.431,6.4009,,7.1397,,Manganui Fm,cheal-a3x,,,0.245133,,,49.4115,1403.5109,-39.3869652,174.3047673
1459.3572188064518,6.125,6.2676,2.5265,0.023068,83.9368,106.7358,0.241804,3.4098,6.3784,,7.1179999999999986,,Manganui Fm,cheal-a3x,,,0.245589,,,49.4115,1407.3806,-39.3869652,174.3047673
1459.4999463225806,6.125,6.2674,2.5229,0.020743,84.1276,107.8506,0.242312,3.3854,6.3418,,7.0784,,Manganui Fm,cheal-a3x,,,0.2461,,,49.4115,1409.6302,-39.3869652,174.3047673
1459.6426738387095,6.125,6.2593,2.5303,0.019407,84.223,109.4734,0.243087,3.3516,6.2639,,6.9863,,Manganui Fm,cheal-a3x,,,0.246777,,,49.4115,1407.1362,-39.3869652,174.3047673
1459.7854013548388,6.125,6.2513,2.5376,0.01807,84.3184,111.0961,0.243863,3.3179,6.1861,,6.8942,,Manganui Fm,cheal-a3x,,,0.247453,,,49.4115,1404.6423,-39.3869652,174.3047673
1459.9281288709674,6.125,6.2432,2.5449,0.016734,84.4137,112.7189,0.244639,3.2841,6.1082,,6.8022,,Manganui Fm,cheal-a3x,,,0.248129,,,49.4115,1402.1484,-39.3869652,174.3047673
1460.070856387097,6.125,6.247000000000001,2.5417,0.017178,84.8075,113.4952,0.252132,3.314,6.0762,,6.7827,,Manganui Fm,cheal-a3x,,,0.254914,,,49.4115,1411.5247,-39.3869652,174.3047673
1460.2135839032258,6.125,6.2511,2.5382,0.017671,85.2093,114.2487,0.259807,3.3456,6.0455,,6.7651,,Manganui Fm,cheal-a3x,,,0.261864,,,49.4115,1421.2209,-39.3869652,174.3047673
1460.3563114193548,6.125,6.2553,2.5347,0.018163,85.6111,115.0021,0.267482,3.3772,6.0147,,6.7476,,Manganui Fm,cheal-a3x,,,0.268814,,,49.4115,1430.9171,-39.3869652,174.3047673
1460.499038935484,6.125,6.2623,2.532,0.017031,85.8145,116.3954,0.265679,3.3855,5.9661,,6.6922,,Manganui Fm,cheal-a3x,,,0.267047,,,49.4115,1427.6174,-39.3869652,174.3047673
1460.641766451613,6.125,6.2706,2.5298,0.015179,85.9298,118.0722,0.259677,3.3835,5.9095,,6.6199,,Manganui Fm,cheal-a3x,,,0.261415,,,49.4115,1418.5583,-39.3869652,174.3047673
1460.784493967742,6.125,6.2789,2.5275,0.013327,86.0452,119.749,0.253674,3.3814,5.8529,,6.5477,,Manganui Fm,cheal-a3x,,,0.255784,,,49.4115,1409.4991,-39.3869652,174.3047673
1460.9272214838709,6.125,6.2802,2.5283,0.012353,85.9264,121.4874,0.252273,3.3845,5.7932,,6.4756,,Manganui Fm,cheal-a3x,,,0.254431,,,49.4115,1408.0876,-39.3869652,174.3047673
1461.0699490000006,6.125,6.2717,2.5334,0.012633,85.4733,123.3138,0.257437,3.3948,5.7291,,6.4036,,Manganui Fm,cheal-a3x,,,0.259183,,,49.4115,1417.5875,-39.3869652,174.3047673
1461.2126765161292,6.125,6.2632,2.5385,0.012912,85.0203,125.1402,0.26260100000000003,3.405,5.6649,,6.3315,,Manganui Fm,cheal-a3x,,,0.263935,,,49.4115,1427.0873,-39.3869652,174.3047673
1461.355404032258,6.125,6.2558,2.5436,0.013076,84.495,125.8458,0.26548,3.4131,5.6544,,6.3159,,Manganui Fm,cheal-a3x,,,0.266479,,,49.4115,1434.7614,-39.3869652,174.3047673
1461.4981315483872,6.125,6.2553,2.5481,0.012477,83.4917,119.1322,0.253232,3.4068,5.9981,,6.6735,,Manganui Fm,cheal-a3x,,,0.254408,,,49.4115,1430.3497,-39.3869652,174.3047673
1461.6408590645162,6.125,6.2549,2.5527,0.011879,82.4884,112.4187,0.240984,3.4004,6.3419,,7.0312,,Manganui Fm,cheal-a3x,,,0.242338,,,49.4115,1425.9382,-39.3869652,174.3047673
1461.783586580645,6.125,6.2544,2.5573,0.011281,81.4852,105.7051,0.228736,3.3941,6.6857,,7.3888,,Manganui Fm,cheal-a3x,,,0.230268,,,49.4115,1421.5266,-39.3869652,174.3047673
1461.926314096774,6.125,6.2593,2.5495,0.013153,81.3418,107.0854,0.231955,3.4054,6.7667,,7.4709,,Manganui Fm,cheal-a3x,,,0.233865,,,49.4115,1425.7184,-39.3869652,174.3047673
1462.0690416129034,6.125,6.2651,2.5396,0.015459,81.3497,109.8897,0.237895,3.4198,6.8015,,7.5045,,Manganui Fm,cheal-a3x,,,0.240218,,,49.4115,1431.4237,-39.3869652,174.3047673
1462.2117691290325,6.125,6.2709,2.5297,0.017766,81.3577,112.6939,0.243835,3.4343,6.8363,,7.5381,,Manganui Fm,cheal-a3x,,,0.246571,,,49.4115,1437.129,-39.3869652,174.3047673
1462.3544966451614,6.125,6.2713,2.5279,0.017597,81.3611,114.8072,0.248353,3.4131,6.7068,,7.3928,,Manganui Fm,cheal-a3x,,,0.250962,,,49.4115,1444.7285,-39.3869652,174.3047673
1462.497224161291,6.125,6.2675,2.5324,0.015558,81.3611,116.3983,0.251796,3.3652,6.4532,,7.1122,,Manganui Fm,cheal-a3x,,,0.253872,,,49.4115,1453.7598,-39.3869652,174.3047673
1462.639951677419,6.125,6.2637,2.5368,0.013519,81.3611,117.9894,0.255239,3.3172,6.1995,,6.8317,,Manganui Fm,cheal-a3x,,,0.256781,,,49.4115,1462.7909,-39.3869652,174.3047673
1462.7826791935486,6.125,6.2624,2.5377,0.011205,,119.3812,0.258612,3.2882,5.9785,,6.5918,,Manganui Fm,cheal-a3x,,,0.259768,,,49.4115,1470.4375,-39.3869652,174.3047673
1462.9254067096774,6.125,6.2672,2.5298,0.008212,,120.282,0.261815,3.3058,5.8378,,6.4523,,Manganui Fm,cheal-a3x,,,0.262942,,,49.4115,1474.6729999999998,-39.3869652,174.3047673
1463.0681342258065,6.125,6.2721,2.5219,0.005220000000000001,,121.1829,0.265018,3.3235,5.6972,,6.3127,,Manganui Fm,cheal-a3x,,,0.266117,,,49.4115,1478.9084,-39.3869652,174.3047673
1463.210861741935,6.125,6.2768,2.5141,0.002272,,122.0838,0.268164,3.3415,5.5595,,6.1763,,Manganui Fm,cheal-a3x,,,0.26923600000000003,,,49.4115,1483.0928,-39.3869652,174.3047673
1463.3535892580646,6.125,6.2699,2.5211,0.005036,,122.9938,0.264183,3.4029,5.7985,,6.4438,,Manganui Fm,cheal-a3x,,,0.265391,,,49.4115,1480.8325,-39.3869652,174.3047673
1463.4963167741935,6.125,6.2631,2.5281,0.007798999999999999,,123.9039,0.260203,3.4643,6.0375,,6.7113,,Manganui Fm,cheal-a3x,,,0.261545,,,49.4115,1478.5723,-39.3869652,174.3047673
1463.6390442903225,6.125,6.2562,2.5351,0.010562,,124.8139,0.256222,3.5256,6.2765,,6.9788,,Manganui Fm,cheal-a3x,,,0.2577,,,49.4115,1476.312,-39.3869652,174.3047673
1463.7817718064514,6.125,6.257999999999999,2.5355,0.01294,,122.823,0.256845,3.5031,6.2483,,6.9537,,Manganui Fm,cheal-a3x,,,0.258194,,,49.4115,1473.3783,-39.3869652,174.3047673
1463.924499322581,6.125,6.2631,2.5335,0.015172,,119.7428,0.259197,3.4491,6.1199,,6.8187,,Manganui Fm,cheal-a3x,,,0.260316,,,49.4115,1470.1917,-39.3869652,174.3047673
1464.0672268387098,6.125,6.2681,2.5314,0.017404,,116.6626,0.26155,3.3951,5.9914,,6.6837,,Manganui Fm,cheal-a3x,,,0.262439,,,49.4115,1467.0051,-39.3869652,174.3047673
1464.2099543548388,6.125,6.2687,2.5298,0.019514,,,,3.3788,5.8948,,6.5813,,Manganui Fm,cheal-a3x,,,,,,49.4115,1464.6871,-39.3869652,174.3047673
1464.3526818709674,6.125,6.2637,2.5286,0.021472,,,,3.4093,5.8376,,6.5194,,Manganui Fm,cheal-a3x,,,,,,49.4115,1463.447,-39.3869652,174.3047673
1464.495409387097,6.125,6.2587,2.5274,0.023431,,,,3.4398,5.7804,,6.4575,,Manganui Fm,cheal-a3x,,,,,,49.4115,1462.207,-39.3869652,174.3047673
1464.6381369032258,6.125,6.2549,2.5267,0.024137,,,,3.4615,5.7358,,6.408,,Manganui Fm,cheal-a3x,,,,,,49.4115,1461.6879,-39.3869652,174.3047673
1464.7808644193549,6.125,6.2568,2.5284,0.018524,,,,3.4385,5.755,,6.4216,,Manganui Fm,cheal-a3x,,,,,,49.4115,1464.8066,-39.3869652,174.3047673
1464.923591935484,6.125,6.2588,2.5301,0.012911,,,,3.4155,5.7741,,6.4352,,Manganui Fm,cheal-a3x,,,,,,49.4115,1467.9255,-39.3869652,174.3047673
1465.0663194516128,6.125,6.2607,2.5318,0.007298999999999998,,,,3.3924,5.7932,,6.4487,,Manganui Fm,cheal-a3x,,,,,,49.4115,1471.0443,-39.3869652,174.3047673
1465.209046967742,6.125,6.2609,2.535,0.006731,,,,3.4022,5.9596,,6.6241,,Manganui Fm,cheal-a3x,,,,,,49.4115,1469.4424,-39.3869652,174.3047673
1465.351774483871,6.125,6.2609,2.5384,0.006823,,,,3.4163,6.1451,,6.8205,,Manganui Fm,cheal-a3x,,,,,,49.4115,1467.224,-39.3869652,174.3047673
1465.494502,6.125,6.2609,2.5418,0.006914,,,,3.4303,6.3307,,7.017,,Manganui Fm,cheal-a3x,,,,,,49.4115,1465.0055,-39.3869652,174.3047673
1465.637229516129,6.125,6.2589,2.5407,0.006132,,,,3.4329,,,7.1306,,Manganui Fm,cheal-a3x,,,,,,49.4115,1463.4341,-39.3869652,174.3047673
1465.7799570322586,6.125,6.2558,2.5367,0.004776,,,,3.4281,,,7.1898,,Manganui Fm,cheal-a3x,,,,,,49.4115,1462.2874,-39.3869652,174.3047673
1465.9226845483872,6.125,6.2526,2.5327,0.0034200000000000003,,,,3.4232,,,7.249,,Manganui Fm,cheal-a3x,,,,,,49.4115,1461.1405,-39.3869652,174.3047673
1466.065412064516,6.125,6.2527,2.5294,0.002222,,,,3.4210000000000003,,,7.2360000000000015,,Manganui Fm,cheal-a3x,,,,,,49.4115,1461.34,-39.3869652,174.3047673
1466.2081395806454,6.125,6.2594,2.5278,0.001357,,,,3.4243,,,7.0715,,Manganui Fm,cheal-a3x,,,,,,49.4115,1464.3628,-39.3869652,174.3047673
1466.3508670967742,6.125,6.2661,2.5262,0.000492,,,,3.4277,,,6.9071,,Manganui Fm,cheal-a3x,,,,,,49.4115,1467.3856,-39.3869652,174.3047673
1466.493594612903,6.125,6.2721,2.5248,-0.000263,,,,3.4303,,,6.745,,Manganui Fm,cheal-a3x,,,,,,49.4115,1470.0051,-39.3869652,174.3047673
1466.6363221290326,6.125,6.2602,2.5273,0.001485,,,,3.4173,,,6.6367,,Manganui Fm,cheal-a3x,,,,,,49.4115,1463.4202,-39.3869652,174.3047673
1466.7790496451614,6.125,6.2484,2.5298,0.003233,,,,3.4043,,,6.5284,,Manganui Fm,cheal-a3x,,,,,,49.4115,1456.8353,-39.3869652,174.3047673
1466.9217771612905,6.125,6.2366,2.5323,0.004981,,,,3.3913,,,6.4202,,Manganui Fm,cheal-a3x,,,,,,49.4115,1450.2505,-39.3869652,174.3047673
1467.064504677419,6.125,6.2613,2.532,0.01126,,,,3.4104,,,6.5208,,Manganui Fm,cheal-a3x,,,,,,49.4115,1456.5479999999998,-39.3869652,174.3047673
1467.2073041777778,6.125,6.2974,2.5309,0.018961,,,,3.4395,,,6.687,,Manganui Fm,cheal-a3x,,,,,,49.4115,1466.8879,-39.3869652,174.3047673
1467.3506279111114,6.125,6.3336,2.5297,0.026662,,,,3.4687,,,6.8532,,Manganui Fm,cheal-a3x,,,,,,49.4115,1477.2279,-39.3869652,174.3047673
1467.493951644445,6.125,6.3398,,0.028153,,,,3.4723,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1479.0319,-39.3869652,174.3047673
1467.6372753777778,6.125,6.3135,,0.022927,,,,3.4482,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1471.6001,-39.3869652,174.3047673
1467.780599111111,6.125,6.2873,,0.017700999999999998,,,,3.4242,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1464.1685,-39.3869652,174.3047673
1467.9239228444446,6.125,6.2638,,,,,,3.4028,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1459.8116,-39.3869652,174.3047673
1468.067246577778,6.125,6.2515,,,,,,3.3922,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1467.7955,-39.3869652,174.3047673
1468.210570311111,6.125,6.2392,,,,,,3.3816,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1475.7794,-39.3869652,174.3047673
1468.3538940444446,6.125,6.2268,,,,,,3.3711,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1483.7632,-39.3869652,174.3047673
1468.497217777778,6.125,6.2122,,,,,,3.3932,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1481.1431,-39.3869652,174.3047673
1468.6405415111112,6.125,6.1974,,,,,,3.4183,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1477.5837,-39.3869652,174.3047673
1468.7838652444445,6.125,6.1826,,,,,,3.4434,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1474.0243,-39.3869652,174.3047673
1468.927188977778,6.125,6.1564,,,,,,3.4555,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1471.8909,-39.3869652,174.3047673
1469.0705127111112,6.125,6.1237,,,,,,3.4603,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1470.5673,-39.3869652,174.3047673
1469.2138364444445,6.125,6.091,,,,,,3.4651,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1469.2438,-39.3869652,174.3047673
1469.3571601777778,6.125,,,,,,,3.4699,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1467.67,-39.3869652,174.3047673
1469.5004839111111,6.125,,,,,,,3.475,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1465.6459,-39.3869652,174.3047673
1469.643807644445,6.125,,,,,,,3.48,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1463.6216,-39.3869652,174.3047673
1469.7871313777778,6.125,,,,,,,3.4844,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1462.2109,-39.3869652,174.3047673
1469.930455111111,6.125,,,,,,,3.4812,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1468.2471,-39.3869652,174.3047673
1470.0737788444446,6.125,,,,,,,3.4781,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1474.2832,-39.3869652,174.3047673
1470.217102577778,6.125,,,,,,,3.475,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1480.3193,-39.3869652,174.3047673
1470.360426311111,6.125,,,,,,,3.4717,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1479.4712,-39.3869652,174.3047673
1470.5037500444446,6.125,,,,,,,3.4684,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1476.8508,-39.3869652,174.3047673
1470.647073777778,6.125,,,,,,,3.4651,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1474.2306,-39.3869652,174.3047673
1470.7903975111112,6.125,,,,,,,3.4617,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1471.8458,-39.3869652,174.3047673
1470.9337212444445,6.125,,,,,,,3.4583,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1469.6835,-39.3869652,174.3047673
1471.077044977778,6.125,,,,,,,3.4549,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1467.5211,-39.3869652,174.3047673
1471.2203687111112,6.125,,,,,,,3.4515,,,,,Manganui Fm,cheal-a3x,,,,,,49.4115,1461.2542,-39.3869652,174.3047673
